"n_tau","PE"
7810635.79395526,3.25146994033521e-266
7820635.79395526,3.25146994033521e-266
7830635.79395526,1.76902381781225e-268
7840635.79395526,1.76902381781225e-268
7850635.79395526,1.76902381781225e-268
7860635.79395526,1.76902381781225e-268
7870635.79395526,1.76902381781225e-268
7880635.79395526,1.76902381781225e-268
7890635.79395526,9.05361407888485e-271
7900635.79395526,9.05361407888485e-271
7910635.79395526,9.05361407888485e-271
7920635.79395526,9.05361407888485e-271
7930635.79395526,9.05361407888485e-271
7940635.79395526,9.05361407888485e-271
7950635.79395526,4.35404420678359e-273
7960635.79395526,4.35404420678359e-273
7970635.79395526,4.35404420678359e-273
7980635.79395526,4.35404420678359e-273
7990635.79395526,4.35404420678359e-273
8000635.79395526,4.35404420678359e-273
8010635.79395526,4.35404420678359e-273
8020635.79395526,1.96554894372985e-275
8030635.79395526,1.96554894372985e-275
8040635.79395526,1.96554894372985e-275
8050635.79395526,1.96554894372985e-275
8060635.79395526,1.96554894372985e-275
8070635.79395526,1.96554894372985e-275
8080635.79395526,1.96554894372985e-275
8090635.79395526,8.31995105075447e-278
8100635.79395526,8.31995105075447e-278
8110635.79395526,8.31995105075447e-278
8120635.79395526,8.31995105075447e-278
8130635.79395526,8.31995105075447e-278
8140635.79395526,8.31995105075447e-278
8150635.79395526,3.29850863201971e-280
8160635.79395526,3.29850863201971e-280
8170635.79395526,3.29850863201971e-280
8180635.79395526,3.29850863201971e-280
8190635.79395526,3.29850863201971e-280
8200635.79395526,3.29850863201971e-280
8210635.79395526,3.29850863201971e-280
8220635.79395526,1.22342104778642e-282
8230635.79395526,1.22342104778642e-282
8240635.79395526,1.22342104778642e-282
8250635.79395526,1.22342104778642e-282
8260635.79395526,1.22342104778642e-282
8270635.79395526,1.22342104778642e-282
8280635.79395526,1.22342104778642e-282
8290635.79395526,4.24019492323918e-285
8300635.79395526,4.24019492323918e-285
8310635.79395526,4.24019492323918e-285
8320635.79395526,4.24019492323918e-285
8330635.79395526,4.24019492323918e-285
8340635.79395526,4.24019492323918e-285
8350635.79395526,4.24019492323918e-285
8360635.79395526,1.3715856314065e-287
8370635.79395526,1.3715856314065e-287
8380635.79395526,1.3715856314065e-287
8390635.79395526,1.3715856314065e-287
8400635.79395526,1.3715856314065e-287
8410635.79395526,1.3715856314065e-287
8420635.79395526,1.3715856314065e-287
8430635.79395526,4.13570864985087e-290
8440635.79395526,4.13570864985087e-290
8450635.79395526,4.13570864985087e-290
8460635.79395526,4.13570864985087e-290
8470635.79395526,4.13570864985087e-290
8480635.79395526,4.13570864985087e-290
8490635.79395526,4.13570864985087e-290
8500635.79395526,4.13570864985087e-290
8510635.79395526,1.16095545823269e-292
8520635.79395526,1.16095545823269e-292
8530635.79395526,1.16095545823269e-292
8540635.79395526,1.16095545823269e-292
8550635.79395526,1.16095545823269e-292
8560635.79395526,1.16095545823269e-292
8570635.79395526,1.16095545823269e-292
8580635.79395526,3.03007971021984e-295
8590635.79395526,3.03007971021984e-295
8600635.79395526,3.03007971021984e-295
8610635.79395526,3.03007971021984e-295
8620635.79395526,3.03007971021984e-295
8630635.79395526,3.03007971021984e-295
8640635.79395526,3.03007971021984e-295
8650635.79395526,3.03007971021984e-295
8660635.79395526,7.34318656568009e-298
8670635.79395526,7.34318656568009e-298
8680635.79395526,7.34318656568009e-298
8690635.79395526,7.34318656568009e-298
8700635.79395526,7.34318656568009e-298
8710635.79395526,7.34318656568009e-298
8720635.79395526,7.34318656568009e-298
8730635.79395526,1.65010358085166e-300
8740635.79395526,1.65010358085166e-300
8750635.79395526,1.65010358085166e-300
8760635.79395526,1.65010358085166e-300
8770635.79395526,1.65010358085166e-300
8780635.79395526,1.65010358085166e-300
8790635.79395526,1.65010358085166e-300
8800635.79395526,1.65010358085166e-300
8810635.79395526,3.43337767374682e-303
8820635.79395526,3.43337767374682e-303
8830635.79395526,3.43337767374682e-303
8840635.79395526,3.43337767374682e-303
8850635.79395526,3.43337767374682e-303
8860635.79395526,3.43337767374682e-303
8870635.79395526,3.43337767374682e-303
8880635.79395526,3.43337767374682e-303
8890635.79395526,6.60521213607607e-306
8900635.79395526,6.60521213607607e-306
8910635.79395526,6.60521213607607e-306
8920635.79395526,6.60521213607607e-306
8930635.79395526,6.60521213607607e-306
8940635.79395526,6.60521213607607e-306
8950635.79395526,6.60521213607607e-306
8960635.79395526,6.60521213607607e-306
8970635.79395526,1.17316911528128e-308
8980635.79395526,1.17316911528128e-308
8990635.79395526,1.17316911528128e-308
9000635.79395526,1.17316911528128e-308
9010635.79395526,1.17316911528128e-308
9020635.79395526,1.17316911528128e-308
9030635.79395526,1.17316911528128e-308
9040635.79395526,1.17316911528128e-308
9050635.79395526,1.92078669089134e-311
9060635.79395526,1.92078669089134e-311
9070635.79395526,1.92078669089134e-311
9080635.79395526,1.92078669089134e-311
9090635.79395526,1.92078669089134e-311
9100635.79395526,1.92078669089134e-311
9110635.79395526,1.92078669089134e-311
9120635.79395526,1.92078669089134e-311
9130635.79395526,1.92078669089134e-311
9140635.79395526,2.89440786813039e-314
9150635.79395526,2.89440786813039e-314
9160635.79395526,2.89440786813039e-314
9170635.79395526,2.89440786813039e-314
9180635.79395526,2.89440786813039e-314
9190635.79395526,2.89440786813039e-314
9200635.79395526,2.89440786813039e-314
9210635.79395526,2.89440786813039e-314
9220635.79395526,4.00774836616259e-317
9230635.79395526,4.00774836616259e-317
9240635.79395526,4.00774836616259e-317
9250635.79395526,4.00774836616259e-317
9260635.79395526,4.00774836616259e-317
9270635.79395526,4.00774836616259e-317
9280635.79395526,4.00774836616259e-317
9290635.79395526,4.00774836616259e-317
9300635.79395526,4.00774836616259e-317
9310635.79395526,5.0908524147482e-320
9320635.79395526,5.0908524147482e-320
9330635.79395526,5.0908524147482e-320
9340635.79395526,5.0908524147482e-320
9350635.79395526,5.0908524147482e-320
9360635.79395526,5.0908524147482e-320
9370635.79395526,5.0908524147482e-320
9380635.79395526,5.0908524147482e-320
9390635.79395526,5.92878775009496e-323
9400635.79395526,5.92878775009496e-323
9410635.79395526,5.92878775009496e-323
9420635.79395526,5.92878775009496e-323
9430635.79395526,5.92878775009496e-323
9440635.79395526,5.92878775009496e-323
9450635.79395526,5.92878775009496e-323
9460635.79395526,5.92878775009496e-323
9470635.79395526,5.92878775009496e-323
9480635.79395526,0
9490635.79395526,0
9500635.79395526,0
9510635.79395526,0
9520635.79395526,0
9530635.79395526,0
9540635.79395526,0
9550635.79395526,0
9560635.79395526,0
9570635.79395526,0
9580635.79395526,0
9590635.79395526,0
9600635.79395526,0
9610635.79395526,0
9620635.79395526,0
9630635.79395526,0
9640635.79395526,0
9650635.79395526,0
9660635.79395526,0
9670635.79395526,0
9680635.79395526,0
9690635.79395526,0
9700635.79395526,0
9710635.79395526,0
9720635.79395526,0
9730635.79395526,0
9740635.79395526,0
9750635.79395526,0
9760635.79395526,0
9770635.79395526,0
9780635.79395526,0
9790635.79395526,0
9800635.79395526,0
9810635.79395526,0
9820635.79395526,0
9830635.79395526,0
9840635.79395526,0
9850635.79395526,0
9860635.79395526,0
9870635.79395526,0
9880635.79395526,0
9890635.79395526,0
9900635.79395526,0
9910635.79395526,0
9920635.79395526,0
9930635.79395526,0
9940635.79395526,0
9950635.79395526,0
9960635.79395526,0
9970635.79395526,0
9980635.79395526,0
9990635.79395526,0
10000635.7939553,0
