"n_tau","PE"
777474.698840489,9.36793812935649e-73
778474.698840489,9.36793812935649e-73
779474.698840489,9.36793812935649e-73
780474.698840489,9.36793812935649e-73
781474.698840489,9.36793812935649e-73
782474.698840489,9.36793812935649e-73
783474.698840489,9.36793812935649e-73
784474.698840489,9.36793812935649e-73
785474.698840489,9.36793812935649e-73
786474.698840489,9.36793812935649e-73
787474.698840489,9.36793812935649e-73
788474.698840489,9.36793812935649e-73
789474.698840489,6.40693233674809e-74
790474.698840489,6.40693233674809e-74
791474.698840489,6.40693233674809e-74
792474.698840489,6.40693233674809e-74
793474.698840489,6.40693233674809e-74
794474.698840489,6.40693233674809e-74
795474.698840489,6.40693233674809e-74
796474.698840489,6.40693233674809e-74
797474.698840489,6.40693233674809e-74
798474.698840489,6.40693233674809e-74
799474.698840489,6.40693233674809e-74
800474.698840489,6.40693233674809e-74
801474.698840489,6.40693233674809e-74
802474.698840489,6.40693233674809e-74
803474.698840489,4.14931188245384e-75
804474.698840489,4.14931188245384e-75
805474.698840489,4.14931188245384e-75
806474.698840489,4.14931188245384e-75
807474.698840489,4.14931188245384e-75
808474.698840489,4.14931188245384e-75
809474.698840489,4.14931188245384e-75
810474.698840489,4.14931188245384e-75
811474.698840489,4.14931188245384e-75
812474.698840489,4.14931188245384e-75
813474.698840489,4.14931188245384e-75
814474.698840489,4.14931188245384e-75
815474.698840489,4.14931188245384e-75
816474.698840489,4.14931188245384e-75
817474.698840489,4.14931188245384e-75
818474.698840489,2.54088011379316e-76
819474.698840489,2.54088011379316e-76
820474.698840489,2.54088011379316e-76
821474.698840489,2.54088011379316e-76
822474.698840489,2.54088011379316e-76
823474.698840489,2.54088011379316e-76
824474.698840489,2.54088011379316e-76
825474.698840489,2.54088011379316e-76
826474.698840489,2.54088011379316e-76
827474.698840489,2.54088011379316e-76
828474.698840489,2.54088011379316e-76
829474.698840489,2.54088011379316e-76
830474.698840489,2.54088011379316e-76
831474.698840489,2.54088011379316e-76
832474.698840489,2.54088011379316e-76
833474.698840489,1.46888684900874e-77
834474.698840489,1.46888684900874e-77
835474.698840489,1.46888684900874e-77
836474.698840489,1.46888684900874e-77
837474.698840489,1.46888684900874e-77
838474.698840489,1.46888684900874e-77
839474.698840489,1.46888684900874e-77
840474.698840489,1.46888684900874e-77
841474.698840489,1.46888684900874e-77
842474.698840489,1.46888684900874e-77
843474.698840489,1.46888684900874e-77
844474.698840489,1.46888684900874e-77
845474.698840489,1.46888684900874e-77
846474.698840489,1.46888684900874e-77
847474.698840489,1.46888684900874e-77
848474.698840489,1.46888684900874e-77
849474.698840489,8.00356445800656e-79
850474.698840489,8.00356445800656e-79
851474.698840489,8.00356445800656e-79
852474.698840489,8.00356445800656e-79
853474.698840489,8.00356445800656e-79
854474.698840489,8.00356445800656e-79
855474.698840489,8.00356445800656e-79
856474.698840489,8.00356445800656e-79
857474.698840489,8.00356445800656e-79
858474.698840489,8.00356445800656e-79
859474.698840489,8.00356445800656e-79
860474.698840489,8.00356445800656e-79
861474.698840489,8.00356445800656e-79
862474.698840489,8.00356445800656e-79
863474.698840489,8.00356445800656e-79
864474.698840489,8.00356445800656e-79
865474.698840489,4.10332861771049e-80
866474.698840489,4.10332861771049e-80
867474.698840489,4.10332861771049e-80
868474.698840489,4.10332861771049e-80
869474.698840489,4.10332861771049e-80
870474.698840489,4.10332861771049e-80
871474.698840489,4.10332861771049e-80
872474.698840489,4.10332861771049e-80
873474.698840489,4.10332861771049e-80
874474.698840489,4.10332861771049e-80
875474.698840489,4.10332861771049e-80
876474.698840489,4.10332861771049e-80
877474.698840489,4.10332861771049e-80
878474.698840489,4.10332861771049e-80
879474.698840489,4.10332861771049e-80
880474.698840489,4.10332861771049e-80
881474.698840489,4.10332861771049e-80
882474.698840489,1.97595073568e-81
883474.698840489,1.97595073568e-81
884474.698840489,1.97595073568e-81
885474.698840489,1.97595073568e-81
886474.698840489,1.97595073568e-81
887474.698840489,1.97595073568e-81
888474.698840489,1.97595073568e-81
889474.698840489,1.97595073568e-81
890474.698840489,1.97595073568e-81
891474.698840489,1.97595073568e-81
892474.698840489,1.97595073568e-81
893474.698840489,1.97595073568e-81
894474.698840489,1.97595073568e-81
895474.698840489,1.97595073568e-81
896474.698840489,1.97595073568e-81
897474.698840489,1.97595073568e-81
898474.698840489,8.92132744800248e-83
899474.698840489,8.92132744800248e-83
900474.698840489,8.92132744800248e-83
901474.698840489,8.92132744800248e-83
902474.698840489,8.92132744800248e-83
903474.698840489,8.92132744800248e-83
904474.698840489,8.92132744800248e-83
905474.698840489,8.92132744800248e-83
906474.698840489,8.92132744800248e-83
907474.698840489,8.92132744800248e-83
908474.698840489,8.92132744800248e-83
909474.698840489,8.92132744800248e-83
910474.698840489,8.92132744800248e-83
911474.698840489,8.92132744800248e-83
912474.698840489,8.92132744800248e-83
913474.698840489,8.92132744800248e-83
914474.698840489,8.92132744800248e-83
915474.698840489,8.92132744800248e-83
916474.698840489,3.76931621193961e-84
917474.698840489,3.76931621193961e-84
918474.698840489,3.76931621193961e-84
919474.698840489,3.76931621193961e-84
920474.698840489,3.76931621193961e-84
921474.698840489,3.76931621193961e-84
922474.698840489,3.76931621193961e-84
923474.698840489,3.76931621193961e-84
924474.698840489,3.76931621193961e-84
925474.698840489,3.76931621193961e-84
926474.698840489,3.76931621193961e-84
927474.698840489,3.76931621193961e-84
928474.698840489,3.76931621193961e-84
929474.698840489,3.76931621193961e-84
930474.698840489,3.76931621193961e-84
931474.698840489,3.76931621193961e-84
932474.698840489,3.76931621193961e-84
933474.698840489,3.76931621193961e-84
934474.698840489,1.48735002517546e-85
935474.698840489,1.48735002517546e-85
936474.698840489,1.48735002517546e-85
937474.698840489,1.48735002517546e-85
938474.698840489,1.48735002517546e-85
939474.698840489,1.48735002517546e-85
940474.698840489,1.48735002517546e-85
941474.698840489,1.48735002517546e-85
942474.698840489,1.48735002517546e-85
943474.698840489,1.48735002517546e-85
944474.698840489,1.48735002517546e-85
945474.698840489,1.48735002517546e-85
946474.698840489,1.48735002517546e-85
947474.698840489,1.48735002517546e-85
948474.698840489,1.48735002517546e-85
949474.698840489,1.48735002517546e-85
950474.698840489,1.48735002517546e-85
951474.698840489,1.48735002517546e-85
952474.698840489,5.46956311839201e-87
953474.698840489,5.46956311839201e-87
954474.698840489,5.46956311839201e-87
955474.698840489,5.46956311839201e-87
956474.698840489,5.46956311839201e-87
957474.698840489,5.46956311839201e-87
958474.698840489,5.46956311839201e-87
959474.698840489,5.46956311839201e-87
960474.698840489,5.46956311839201e-87
961474.698840489,5.46956311839201e-87
962474.698840489,5.46956311839201e-87
963474.698840489,5.46956311839201e-87
964474.698840489,5.46956311839201e-87
965474.698840489,5.46956311839201e-87
966474.698840489,5.46956311839201e-87
967474.698840489,5.46956311839201e-87
968474.698840489,5.46956311839201e-87
969474.698840489,5.46956311839201e-87
970474.698840489,5.46956311839201e-87
971474.698840489,1.87061692616171e-88
972474.698840489,1.87061692616171e-88
973474.698840489,1.87061692616171e-88
974474.698840489,1.87061692616171e-88
975474.698840489,1.87061692616171e-88
976474.698840489,1.87061692616171e-88
977474.698840489,1.87061692616171e-88
978474.698840489,1.87061692616171e-88
979474.698840489,1.87061692616171e-88
980474.698840489,1.87061692616171e-88
981474.698840489,1.87061692616171e-88
982474.698840489,1.87061692616171e-88
983474.698840489,1.87061692616171e-88
984474.698840489,1.87061692616171e-88
985474.698840489,1.87061692616171e-88
986474.698840489,1.87061692616171e-88
987474.698840489,1.87061692616171e-88
988474.698840489,1.87061692616171e-88
989474.698840489,1.87061692616171e-88
990474.698840489,5.93624711027959e-90
991474.698840489,5.93624711027959e-90
992474.698840489,5.93624711027959e-90
993474.698840489,5.93624711027959e-90
994474.698840489,5.93624711027959e-90
995474.698840489,5.93624711027959e-90
996474.698840489,5.93624711027959e-90
997474.698840489,5.93624711027959e-90
998474.698840489,5.93624711027959e-90
999474.698840489,5.93624711027959e-90
