"n_tau","PE"
7454746.98840489,1.73556014255014e-240
7464746.98840489,1.73556014255014e-240
7474746.98840489,1.73556014255014e-240
7484746.98840489,5.30363727776757e-245
7494746.98840489,5.30363727776757e-245
7504746.98840489,5.30363727776757e-245
7514746.98840489,5.30363727776757e-245
7524746.98840489,5.30363727776757e-245
7534746.98840489,5.30363727776757e-245
7544746.98840489,5.30363727776757e-245
7554746.98840489,5.30363727776757e-245
7564746.98840489,5.30363727776757e-245
7574746.98840489,5.30363727776757e-245
7584746.98840489,5.30363727776757e-245
7594746.98840489,5.30363727776757e-245
7604746.98840489,5.30363727776757e-245
7614746.98840489,1.2917267166856e-249
7624746.98840489,1.2917267166856e-249
7634746.98840489,1.2917267166856e-249
7644746.98840489,1.2917267166856e-249
7654746.98840489,1.2917267166856e-249
7664746.98840489,1.2917267166856e-249
7674746.98840489,1.2917267166856e-249
7684746.98840489,1.2917267166856e-249
7694746.98840489,1.2917267166856e-249
7704746.98840489,1.2917267166856e-249
7714746.98840489,1.2917267166856e-249
7724746.98840489,1.2917267166856e-249
7734746.98840489,1.2917267166856e-249
7744746.98840489,1.2917267166856e-249
7754746.98840489,2.49188395175395e-254
7764746.98840489,2.49188395175395e-254
7774746.98840489,2.49188395175395e-254
7784746.98840489,2.49188395175395e-254
7794746.98840489,2.49188395175395e-254
7804746.98840489,2.49188395175395e-254
7814746.98840489,2.49188395175395e-254
7824746.98840489,2.49188395175395e-254
7834746.98840489,2.49188395175395e-254
7844746.98840489,2.49188395175395e-254
7854746.98840489,2.49188395175395e-254
7864746.98840489,2.49188395175395e-254
7874746.98840489,2.49188395175395e-254
7884746.98840489,2.49188395175395e-254
7894746.98840489,3.78306676283875e-259
7904746.98840489,3.78306676283875e-259
7914746.98840489,3.78306676283875e-259
7924746.98840489,3.78306676283875e-259
7934746.98840489,3.78306676283875e-259
7944746.98840489,3.78306676283875e-259
7954746.98840489,3.78306676283875e-259
7964746.98840489,3.78306676283875e-259
7974746.98840489,3.78306676283875e-259
7984746.98840489,3.78306676283875e-259
7994746.98840489,3.78306676283875e-259
8004746.98840489,3.78306676283875e-259
8014746.98840489,3.78306676283875e-259
8024746.98840489,3.78306676283875e-259
8034746.98840489,4.4896645212485e-264
8044746.98840489,4.4896645212485e-264
8054746.98840489,4.4896645212485e-264
8064746.98840489,4.4896645212485e-264
8074746.98840489,4.4896645212485e-264
8084746.98840489,4.4896645212485e-264
8094746.98840489,4.4896645212485e-264
8104746.98840489,4.4896645212485e-264
8114746.98840489,4.4896645212485e-264
8124746.98840489,4.4896645212485e-264
8134746.98840489,4.4896645212485e-264
8144746.98840489,4.4896645212485e-264
8154746.98840489,4.4896645212485e-264
8164746.98840489,4.4896645212485e-264
8174746.98840489,4.4896645212485e-264
8184746.98840489,4.13640349706802e-269
8194746.98840489,4.13640349706802e-269
8204746.98840489,4.13640349706802e-269
8214746.98840489,4.13640349706802e-269
8224746.98840489,4.13640349706802e-269
8234746.98840489,4.13640349706802e-269
8244746.98840489,4.13640349706802e-269
8254746.98840489,4.13640349706802e-269
8264746.98840489,4.13640349706802e-269
8274746.98840489,4.13640349706802e-269
8284746.98840489,4.13640349706802e-269
8294746.98840489,4.13640349706802e-269
8304746.98840489,4.13640349706802e-269
8314746.98840489,4.13640349706802e-269
8324746.98840489,4.13640349706802e-269
8334746.98840489,2.93726133483056e-274
8344746.98840489,2.93726133483056e-274
8354746.98840489,2.93726133483056e-274
8364746.98840489,2.93726133483056e-274
8374746.98840489,2.93726133483056e-274
8384746.98840489,2.93726133483056e-274
8394746.98840489,2.93726133483056e-274
8404746.98840489,2.93726133483056e-274
8414746.98840489,2.93726133483056e-274
8424746.98840489,2.93726133483056e-274
8434746.98840489,2.93726133483056e-274
8444746.98840489,2.93726133483056e-274
8454746.98840489,2.93726133483056e-274
8464746.98840489,2.93726133483056e-274
8474746.98840489,2.93726133483056e-274
8484746.98840489,2.93726133483056e-274
8494746.98840489,1.59559884385941e-279
8504746.98840489,1.59559884385941e-279
8514746.98840489,1.59559884385941e-279
8524746.98840489,1.59559884385941e-279
8534746.98840489,1.59559884385941e-279
8544746.98840489,1.59559884385941e-279
8554746.98840489,1.59559884385941e-279
8564746.98840489,1.59559884385941e-279
8574746.98840489,1.59559884385941e-279
8584746.98840489,1.59559884385941e-279
8594746.98840489,1.59559884385941e-279
8604746.98840489,1.59559884385941e-279
8614746.98840489,1.59559884385941e-279
8624746.98840489,1.59559884385941e-279
8634746.98840489,1.59559884385941e-279
8644746.98840489,1.59559884385941e-279
8654746.98840489,6.57944985774097e-285
8664746.98840489,6.57944985774097e-285
8674746.98840489,6.57944985774097e-285
8684746.98840489,6.57944985774097e-285
8694746.98840489,6.57944985774097e-285
8704746.98840489,6.57944985774097e-285
8714746.98840489,6.57944985774097e-285
8724746.98840489,6.57944985774097e-285
8734746.98840489,6.57944985774097e-285
8744746.98840489,6.57944985774097e-285
8754746.98840489,6.57944985774097e-285
8764746.98840489,6.57944985774097e-285
8774746.98840489,6.57944985774097e-285
8784746.98840489,6.57944985774097e-285
8794746.98840489,6.57944985774097e-285
8804746.98840489,6.57944985774097e-285
8814746.98840489,6.57944985774097e-285
8824746.98840489,2.04281909828724e-290
8834746.98840489,2.04281909828724e-290
8844746.98840489,2.04281909828724e-290
8854746.98840489,2.04281909828724e-290
8864746.98840489,2.04281909828724e-290
8874746.98840489,2.04281909828724e-290
8884746.98840489,2.04281909828724e-290
8894746.98840489,2.04281909828724e-290
8904746.98840489,2.04281909828724e-290
8914746.98840489,2.04281909828724e-290
8924746.98840489,2.04281909828724e-290
8934746.98840489,2.04281909828724e-290
8944746.98840489,2.04281909828724e-290
8954746.98840489,2.04281909828724e-290
8964746.98840489,2.04281909828724e-290
8974746.98840489,2.04281909828724e-290
8984746.98840489,4.73592141279503e-296
8994746.98840489,4.73592141279503e-296
9004746.98840489,4.73592141279503e-296
9014746.98840489,4.73592141279503e-296
9024746.98840489,4.73592141279503e-296
9034746.98840489,4.73592141279503e-296
9044746.98840489,4.73592141279503e-296
9054746.98840489,4.73592141279503e-296
9064746.98840489,4.73592141279503e-296
9074746.98840489,4.73592141279503e-296
9084746.98840489,4.73592141279503e-296
9094746.98840489,4.73592141279503e-296
9104746.98840489,4.73592141279503e-296
9114746.98840489,4.73592141279503e-296
9124746.98840489,4.73592141279503e-296
9134746.98840489,4.73592141279503e-296
9144746.98840489,4.73592141279503e-296
9154746.98840489,4.73592141279503e-296
9164746.98840489,8.12671419631684e-302
9174746.98840489,8.12671419631684e-302
9184746.98840489,8.12671419631684e-302
9194746.98840489,8.12671419631684e-302
9204746.98840489,8.12671419631684e-302
9214746.98840489,8.12671419631684e-302
9224746.98840489,8.12671419631684e-302
9234746.98840489,8.12671419631684e-302
9244746.98840489,8.12671419631684e-302
9254746.98840489,8.12671419631684e-302
9264746.98840489,8.12671419631684e-302
9274746.98840489,8.12671419631684e-302
9284746.98840489,8.12671419631684e-302
9294746.98840489,8.12671419631684e-302
9304746.98840489,8.12671419631684e-302
9314746.98840489,8.12671419631684e-302
9324746.98840489,8.12671419631684e-302
9334746.98840489,8.12671419631684e-302
9344746.98840489,1.02282627711272e-307
9354746.98840489,1.02282627711272e-307
9364746.98840489,1.02282627711272e-307
9374746.98840489,1.02282627711272e-307
9384746.98840489,1.02282627711272e-307
9394746.98840489,1.02282627711272e-307
9404746.98840489,1.02282627711272e-307
9414746.98840489,1.02282627711272e-307
9424746.98840489,1.02282627711272e-307
9434746.98840489,1.02282627711272e-307
9444746.98840489,1.02282627711272e-307
9454746.98840489,1.02282627711272e-307
9464746.98840489,1.02282627711272e-307
9474746.98840489,1.02282627711272e-307
9484746.98840489,1.02282627711272e-307
9494746.98840489,1.02282627711272e-307
9504746.98840489,1.02282627711272e-307
9514746.98840489,1.02282627711272e-307
9524746.98840489,9.3547082409463e-314
9534746.98840489,9.3547082409463e-314
9544746.98840489,9.3547082409463e-314
9554746.98840489,9.3547082409463e-314
9564746.98840489,9.3547082409463e-314
9574746.98840489,9.3547082409463e-314
9584746.98840489,9.3547082409463e-314
9594746.98840489,9.3547082409463e-314
9604746.98840489,9.3547082409463e-314
9614746.98840489,9.3547082409463e-314
9624746.98840489,9.3547082409463e-314
9634746.98840489,9.3547082409463e-314
9644746.98840489,9.3547082409463e-314
9654746.98840489,9.3547082409463e-314
9664746.98840489,9.3547082409463e-314
9674746.98840489,9.3547082409463e-314
9684746.98840489,9.3547082409463e-314
9694746.98840489,9.3547082409463e-314
9704746.98840489,9.3547082409463e-314
9714746.98840489,6.15309355330688e-320
9724746.98840489,6.15309355330688e-320
9734746.98840489,6.15309355330688e-320
9744746.98840489,6.15309355330688e-320
9754746.98840489,6.15309355330688e-320
9764746.98840489,6.15309355330688e-320
9774746.98840489,6.15309355330688e-320
9784746.98840489,6.15309355330688e-320
9794746.98840489,6.15309355330688e-320
9804746.98840489,6.15309355330688e-320
9814746.98840489,6.15309355330688e-320
9824746.98840489,6.15309355330688e-320
9834746.98840489,6.15309355330688e-320
9844746.98840489,6.15309355330688e-320
9854746.98840489,6.15309355330688e-320
9864746.98840489,6.15309355330688e-320
9874746.98840489,6.15309355330688e-320
9884746.98840489,6.15309355330688e-320
9894746.98840489,6.15309355330688e-320
9904746.98840489,0
9914746.98840489,0
9924746.98840489,0
9934746.98840489,0
9944746.98840489,0
9954746.98840489,0
9964746.98840489,0
9974746.98840489,0
9984746.98840489,0
9994746.98840489,0
