"n_tau","PE"
152945.33734855,2.2648408176345e-06
153945.33734855,2.2648408176345e-06
154945.33734855,1.93251203940461e-06
155945.33734855,1.93251203940461e-06
156945.33734855,1.64538108702502e-06
157945.33734855,1.64538108702502e-06
158945.33734855,1.39783324672655e-06
159945.33734855,1.39783324672655e-06
160945.33734855,1.1848768336319e-06
161945.33734855,1.1848768336319e-06
162945.33734855,1.00208397277599e-06
163945.33734855,1.00208397277599e-06
164945.33734855,8.45535335046709e-07
165945.33734855,8.45535335046709e-07
166945.33734855,7.11770107821897e-07
167945.33734855,7.11770107821897e-07
168945.33734855,5.97738268266102e-07
169945.33734855,5.97738268266102e-07
170945.33734855,5.00758625182978e-07
171945.33734855,5.00758625182978e-07
172945.33734855,4.18479553847348e-07
173945.33734855,4.18479553847348e-07
174945.33734855,3.48843369831869e-07
175945.33734855,3.48843369831869e-07
176945.33734855,2.90053920402057e-07
177945.33734855,2.90053920402057e-07
178945.33734855,2.90053920402057e-07
179945.33734855,2.40547226447586e-07
180945.33734855,2.40547226447586e-07
181945.33734855,1.98964667569191e-07
182945.33734855,1.98964667569191e-07
183945.33734855,1.64129276944234e-07
184945.33734855,1.64129276944234e-07
185945.33734855,1.64129276944234e-07
186945.33734855,1.35023865466867e-07
187945.33734855,1.35023865466867e-07
188945.33734855,1.10771777870233e-07
189945.33734855,1.10771777870233e-07
190945.33734855,9.06193282829654e-08
191945.33734855,9.06193282829654e-08
192945.33734855,9.06193282829654e-08
193945.33734855,7.39204013689197e-08
194945.33734855,7.39204013689197e-08
195945.33734855,6.01225966117689e-08
196945.33734855,6.01225966117689e-08
197945.33734855,6.01225966117689e-08
198945.33734855,4.87549550854454e-08
199945.33734855,4.87549550854454e-08
200945.33734855,3.94170934602564e-08
201945.33734855,3.94170934602564e-08
202945.33734855,3.94170934602564e-08
203945.33734855,3.17696119790617e-08
204945.33734855,3.17696119790617e-08
205945.33734855,3.17696119790617e-08
206945.33734855,2.55256521179177e-08
207945.33734855,2.55256521179177e-08
208945.33734855,2.04434884890336e-08
209945.33734855,2.04434884890336e-08
210945.33734855,2.04434884890336e-08
211945.33734855,1.63200480773652e-08
212945.33734855,1.63200480773652e-08
213945.33734855,1.63200480773652e-08
214945.33734855,1.29852585238397e-08
215945.33734855,1.29852585238397e-08
216945.33734855,1.02971345149023e-08
217945.33734855,1.02971345149023e-08
218945.33734855,1.02971345149023e-08
219945.33734855,8.13751988418642e-09
220945.33734855,8.13751988418642e-09
221945.33734855,8.13751988418642e-09
222945.33734855,6.4084098051138e-09
223945.33734855,6.4084098051138e-09
224945.33734855,6.4084098051138e-09
225945.33734855,5.02878454132113e-09
226945.33734855,5.02878454132113e-09
227945.33734855,5.02878454132113e-09
228945.33734855,3.93189271203029e-09
229945.33734855,3.93189271203029e-09
230945.33734855,3.93189271203029e-09
231945.33734855,3.06292824539681e-09
232945.33734855,3.06292824539681e-09
233945.33734855,3.06292824539681e-09
234945.33734855,2.37705085132492e-09
235945.33734855,2.37705085132492e-09
236945.33734855,2.37705085132492e-09
237945.33734855,1.83770516300047e-09
238945.33734855,1.83770516300047e-09
239945.33734855,1.83770516300047e-09
240945.33734855,1.41519831959482e-09
241945.33734855,1.41519831959482e-09
242945.33734855,1.41519831959482e-09
243945.33734855,1.41519831959482e-09
244945.33734855,1.08550234180373e-09
245945.33734855,1.08550234180373e-09
246945.33734855,1.08550234180373e-09
247945.33734855,8.29245521568286e-10
248945.33734855,8.29245521568286e-10
249945.33734855,8.29245521568286e-10
250945.33734855,6.30870672456689e-10
251945.33734855,6.30870672456689e-10
252945.33734855,6.30870672456689e-10
253945.33734855,4.77933772814619e-10
254945.33734855,4.77933772814619e-10
255945.33734855,4.77933772814619e-10
256945.33734855,4.77933772814619e-10
257945.33734855,3.60520253046259e-10
258945.33734855,3.60520253046259e-10
259945.33734855,3.60520253046259e-10
260945.33734855,2.70763218178512e-10
261945.33734855,2.70763218178512e-10
262945.33734855,2.70763218178512e-10
263945.33734855,2.70763218178512e-10
264945.33734855,2.02446505235867e-10
265945.33734855,2.02446505235867e-10
266945.33734855,2.02446505235867e-10
267945.33734855,1.50679137401745e-10
268945.33734855,1.50679137401745e-10
269945.33734855,1.50679137401745e-10
270945.33734855,1.50679137401745e-10
271945.33734855,1.11629457075437e-10
272945.33734855,1.11629457075437e-10
273945.33734855,1.11629457075437e-10
274945.33734855,1.11629457075437e-10
275945.33734855,8.23089120185788e-11
276945.33734855,8.23089120185788e-11
277945.33734855,8.23089120185788e-11
278945.33734855,6.03970877203758e-11
279945.33734855,6.03970877203758e-11
280945.33734855,6.03970877203758e-11
281945.33734855,6.03970877203758e-11
282945.33734855,4.41005090005112e-11
283945.33734855,4.41005090005112e-11
284945.33734855,4.41005090005112e-11
285945.33734855,4.41005090005112e-11
286945.33734855,3.20395212206838e-11
287945.33734855,3.20395212206838e-11
288945.33734855,3.20395212206838e-11
289945.33734855,3.20395212206838e-11
290945.33734855,2.31578602989509e-11
291945.33734855,2.31578602989509e-11
292945.33734855,2.31578602989509e-11
293945.33734855,2.31578602989509e-11
294945.33734855,1.66507926394355e-11
295945.33734855,1.66507926394355e-11
296945.33734855,1.66507926394355e-11
297945.33734855,1.66507926394355e-11
298945.33734855,1.19082526261464e-11
299945.33734855,1.19082526261464e-11
300945.33734855,1.19082526261464e-11
301945.33734855,1.19082526261464e-11
302945.33734855,8.47011616551967e-12
303945.33734855,8.47011616551967e-12
304945.33734855,8.47011616551967e-12
305945.33734855,8.47011616551967e-12
306945.33734855,5.99113406346786e-12
307945.33734855,5.99113406346786e-12
308945.33734855,5.99113406346786e-12
309945.33734855,5.99113406346786e-12
310945.33734855,4.21362446599617e-12
311945.33734855,4.21362446599617e-12
312945.33734855,4.21362446599617e-12
313945.33734855,4.21362446599617e-12
314945.33734855,4.21362446599617e-12
315945.33734855,2.94630024866481e-12
316945.33734855,2.94630024866481e-12
317945.33734855,2.94630024866481e-12
318945.33734855,2.94630024866481e-12
319945.33734855,2.04794660169906e-12
320945.33734855,2.04794660169906e-12
321945.33734855,2.04794660169906e-12
322945.33734855,2.04794660169906e-12
323945.33734855,2.04794660169906e-12
324945.33734855,1.41489753325672e-12
325945.33734855,1.41489753325672e-12
326945.33734855,1.41489753325672e-12
327945.33734855,1.41489753325672e-12
328945.33734855,9.71491227522571e-13
329945.33734855,9.71491227522571e-13
330945.33734855,9.71491227522571e-13
331945.33734855,9.71491227522571e-13
332945.33734855,9.71491227522571e-13
333945.33734855,6.62828967741485e-13
334945.33734855,6.62828967741485e-13
335945.33734855,6.62828967741485e-13
336945.33734855,6.62828967741485e-13
337945.33734855,6.62828967741485e-13
338945.33734855,4.49316392158446e-13
339945.33734855,4.49316392158446e-13
340945.33734855,4.49316392158446e-13
341945.33734855,4.49316392158446e-13
342945.33734855,3.02572160521122e-13
343945.33734855,3.02572160521122e-13
344945.33734855,3.02572160521122e-13
345945.33734855,3.02572160521122e-13
346945.33734855,3.02572160521122e-13
347945.33734855,2.02379963389103e-13
348945.33734855,2.02379963389103e-13
349945.33734855,2.02379963389103e-13
350945.33734855,2.02379963389103e-13
351945.33734855,2.02379963389103e-13
352945.33734855,1.3443180606628e-13
353945.33734855,1.3443180606628e-13
354945.33734855,1.3443180606628e-13
355945.33734855,1.3443180606628e-13
356945.33734855,1.3443180606628e-13
357945.33734855,8.8667497283723e-14
358945.33734855,8.8667497283723e-14
359945.33734855,8.8667497283723e-14
360945.33734855,8.8667497283723e-14
361945.33734855,8.8667497283723e-14
362945.33734855,5.80610436366162e-14
363945.33734855,5.80610436366162e-14
364945.33734855,5.80610436366162e-14
365945.33734855,5.80610436366162e-14
366945.33734855,5.80610436366162e-14
367945.33734855,3.77390835481821e-14
368945.33734855,3.77390835481821e-14
369945.33734855,3.77390835481821e-14
370945.33734855,3.77390835481821e-14
371945.33734855,3.77390835481821e-14
372945.33734855,3.77390835481821e-14
373945.33734855,2.43449956023983e-14
374945.33734855,2.43449956023983e-14
375945.33734855,2.43449956023983e-14
376945.33734855,2.43449956023983e-14
377945.33734855,2.43449956023983e-14
378945.33734855,1.55834435903369e-14
379945.33734855,1.55834435903369e-14
380945.33734855,1.55834435903369e-14
381945.33734855,1.55834435903369e-14
382945.33734855,1.55834435903369e-14
383945.33734855,1.55834435903369e-14
384945.33734855,9.89632019983505e-15
385945.33734855,9.89632019983505e-15
386945.33734855,9.89632019983505e-15
387945.33734855,9.89632019983505e-15
388945.33734855,9.89632019983505e-15
389945.33734855,6.23389363942358e-15
390945.33734855,6.23389363942358e-15
391945.33734855,6.23389363942358e-15
392945.33734855,6.23389363942358e-15
393945.33734855,6.23389363942358e-15
394945.33734855,6.23389363942358e-15
395945.33734855,3.89436454204606e-15
396945.33734855,3.89436454204606e-15
397945.33734855,3.89436454204606e-15
398945.33734855,3.89436454204606e-15
399945.33734855,3.89436454204606e-15
400945.33734855,3.89436454204606e-15
401945.33734855,2.41223145089975e-15
402945.33734855,2.41223145089975e-15
403945.33734855,2.41223145089975e-15
404945.33734855,2.41223145089975e-15
405945.33734855,2.41223145089975e-15
406945.33734855,2.41223145089975e-15
407945.33734855,1.48121249030925e-15
408945.33734855,1.48121249030925e-15
409945.33734855,1.48121249030925e-15
410945.33734855,1.48121249030925e-15
411945.33734855,1.48121249030925e-15
412945.33734855,1.48121249030925e-15
413945.33734855,9.01446141036836e-16
414945.33734855,9.01446141036836e-16
415945.33734855,9.01446141036836e-16
416945.33734855,9.01446141036836e-16
417945.33734855,9.01446141036836e-16
418945.33734855,9.01446141036836e-16
419945.33734855,5.43614701037517e-16
420945.33734855,5.43614701037517e-16
421945.33734855,5.43614701037517e-16
422945.33734855,5.43614701037517e-16
423945.33734855,5.43614701037517e-16
424945.33734855,5.43614701037517e-16
425945.33734855,3.24768442950444e-16
426945.33734855,3.24768442950444e-16
427945.33734855,3.24768442950444e-16
428945.33734855,3.24768442950444e-16
429945.33734855,3.24768442950444e-16
430945.33734855,3.24768442950444e-16
431945.33734855,3.24768442950444e-16
432945.33734855,1.92170258114348e-16
433945.33734855,1.92170258114348e-16
434945.33734855,1.92170258114348e-16
435945.33734855,1.92170258114348e-16
436945.33734855,1.92170258114348e-16
437945.33734855,1.92170258114348e-16
438945.33734855,1.12596204524584e-16
439945.33734855,1.12596204524584e-16
440945.33734855,1.12596204524584e-16
441945.33734855,1.12596204524584e-16
442945.33734855,1.12596204524584e-16
443945.33734855,1.12596204524584e-16
444945.33734855,1.12596204524584e-16
445945.33734855,6.53098214147907e-17
446945.33734855,6.53098214147907e-17
447945.33734855,6.53098214147907e-17
448945.33734855,6.53098214147907e-17
449945.33734855,6.53098214147907e-17
450945.33734855,6.53098214147907e-17
451945.33734855,3.74920097841372e-17
452945.33734855,3.74920097841372e-17
453945.33734855,3.74920097841372e-17
454945.33734855,3.74920097841372e-17
455945.33734855,3.74920097841372e-17
456945.33734855,3.74920097841372e-17
457945.33734855,3.74920097841372e-17
458945.33734855,2.12955548827156e-17
459945.33734855,2.12955548827156e-17
460945.33734855,2.12955548827156e-17
461945.33734855,2.12955548827156e-17
462945.33734855,2.12955548827156e-17
463945.33734855,2.12955548827156e-17
464945.33734855,2.12955548827156e-17
465945.33734855,1.19649201239534e-17
466945.33734855,1.19649201239534e-17
467945.33734855,1.19649201239534e-17
468945.33734855,1.19649201239534e-17
469945.33734855,1.19649201239534e-17
470945.33734855,1.19649201239534e-17
471945.33734855,1.19649201239534e-17
472945.33734855,6.64779669785931e-18
473945.33734855,6.64779669785931e-18
474945.33734855,6.64779669785931e-18
475945.33734855,6.64779669785931e-18
476945.33734855,6.64779669785931e-18
477945.33734855,6.64779669785931e-18
478945.33734855,6.64779669785931e-18
479945.33734855,6.64779669785931e-18
480945.33734855,3.65144635950168e-18
481945.33734855,3.65144635950168e-18
482945.33734855,3.65144635950168e-18
483945.33734855,3.65144635950168e-18
484945.33734855,3.65144635950168e-18
485945.33734855,3.65144635950168e-18
486945.33734855,3.65144635950168e-18
487945.33734855,1.98216138065902e-18
488945.33734855,1.98216138065902e-18
489945.33734855,1.98216138065902e-18
490945.33734855,1.98216138065902e-18
491945.33734855,1.98216138065902e-18
492945.33734855,1.98216138065902e-18
493945.33734855,1.98216138065902e-18
494945.33734855,1.98216138065902e-18
495945.33734855,1.06307324681216e-18
496945.33734855,1.06307324681216e-18
497945.33734855,1.06307324681216e-18
498945.33734855,1.06307324681216e-18
499945.33734855,1.06307324681216e-18
500945.33734855,1.06307324681216e-18
501945.33734855,1.06307324681216e-18
502945.33734855,5.63112950374473e-19
503945.33734855,5.63112950374473e-19
504945.33734855,5.63112950374473e-19
505945.33734855,5.63112950374473e-19
506945.33734855,5.63112950374473e-19
507945.33734855,5.63112950374473e-19
508945.33734855,5.63112950374473e-19
509945.33734855,5.63112950374473e-19
510945.33734855,2.94502525095704e-19
511945.33734855,2.94502525095704e-19
512945.33734855,2.94502525095704e-19
513945.33734855,2.94502525095704e-19
514945.33734855,2.94502525095704e-19
515945.33734855,2.94502525095704e-19
516945.33734855,2.94502525095704e-19
517945.33734855,2.94502525095704e-19
518945.33734855,1.52016766642671e-19
519945.33734855,1.52016766642671e-19
520945.33734855,1.52016766642671e-19
521945.33734855,1.52016766642671e-19
522945.33734855,1.52016766642671e-19
523945.33734855,1.52016766642671e-19
524945.33734855,1.52016766642671e-19
525945.33734855,1.52016766642671e-19
526945.33734855,1.52016766642671e-19
527945.33734855,7.74185174932898e-20
528945.33734855,7.74185174932898e-20
529945.33734855,7.74185174932898e-20
530945.33734855,7.74185174932898e-20
531945.33734855,7.74185174932898e-20
532945.33734855,7.74185174932898e-20
533945.33734855,7.74185174932898e-20
534945.33734855,7.74185174932898e-20
535945.33734855,3.88852997150287e-20
536945.33734855,3.88852997150287e-20
537945.33734855,3.88852997150287e-20
538945.33734855,3.88852997150287e-20
539945.33734855,3.88852997150287e-20
540945.33734855,3.88852997150287e-20
541945.33734855,3.88852997150287e-20
542945.33734855,3.88852997150287e-20
543945.33734855,1.92549960368167e-20
544945.33734855,1.92549960368167e-20
545945.33734855,1.92549960368167e-20
546945.33734855,1.92549960368167e-20
547945.33734855,1.92549960368167e-20
548945.33734855,1.92549960368167e-20
549945.33734855,1.92549960368167e-20
550945.33734855,1.92549960368167e-20
551945.33734855,1.92549960368167e-20
552945.33734855,9.39598972559913e-21
553945.33734855,9.39598972559913e-21
554945.33734855,9.39598972559913e-21
555945.33734855,9.39598972559913e-21
556945.33734855,9.39598972559913e-21
557945.33734855,9.39598972559913e-21
558945.33734855,9.39598972559913e-21
559945.33734855,9.39598972559913e-21
560945.33734855,9.39598972559913e-21
561945.33734855,4.51647665129417e-21
562945.33734855,4.51647665129417e-21
563945.33734855,4.51647665129417e-21
564945.33734855,4.51647665129417e-21
565945.33734855,4.51647665129417e-21
566945.33734855,4.51647665129417e-21
567945.33734855,4.51647665129417e-21
568945.33734855,4.51647665129417e-21
569945.33734855,4.51647665129417e-21
570945.33734855,2.13759308892348e-21
571945.33734855,2.13759308892348e-21
572945.33734855,2.13759308892348e-21
573945.33734855,2.13759308892348e-21
574945.33734855,2.13759308892348e-21
575945.33734855,2.13759308892348e-21
576945.33734855,2.13759308892348e-21
577945.33734855,2.13759308892348e-21
578945.33734855,2.13759308892348e-21
579945.33734855,2.13759308892348e-21
580945.33734855,9.95683042521351e-22
581945.33734855,9.95683042521351e-22
582945.33734855,9.95683042521351e-22
583945.33734855,9.95683042521351e-22
584945.33734855,9.95683042521351e-22
585945.33734855,9.95683042521351e-22
586945.33734855,9.95683042521351e-22
587945.33734855,9.95683042521351e-22
588945.33734855,9.95683042521351e-22
589945.33734855,4.56228871481523e-22
590945.33734855,4.56228871481523e-22
591945.33734855,4.56228871481523e-22
592945.33734855,4.56228871481523e-22
593945.33734855,4.56228871481523e-22
594945.33734855,4.56228871481523e-22
595945.33734855,4.56228871481523e-22
596945.33734855,4.56228871481523e-22
597945.33734855,4.56228871481523e-22
598945.33734855,4.56228871481523e-22
599945.33734855,2.05540180678347e-22
600945.33734855,2.05540180678347e-22
601945.33734855,2.05540180678347e-22
602945.33734855,2.05540180678347e-22
603945.33734855,2.05540180678347e-22
604945.33734855,2.05540180678347e-22
605945.33734855,2.05540180678347e-22
606945.33734855,2.05540180678347e-22
607945.33734855,2.05540180678347e-22
608945.33734855,2.05540180678347e-22
609945.33734855,9.09999629686809e-23
610945.33734855,9.09999629686809e-23
611945.33734855,9.09999629686809e-23
612945.33734855,9.09999629686809e-23
613945.33734855,9.09999629686809e-23
614945.33734855,9.09999629686809e-23
615945.33734855,9.09999629686809e-23
616945.33734855,9.09999629686809e-23
617945.33734855,9.09999629686809e-23
618945.33734855,9.09999629686809e-23
619945.33734855,3.95717669671177e-23
620945.33734855,3.95717669671177e-23
621945.33734855,3.95717669671177e-23
622945.33734855,3.95717669671177e-23
623945.33734855,3.95717669671177e-23
624945.33734855,3.95717669671177e-23
625945.33734855,3.95717669671177e-23
626945.33734855,3.95717669671177e-23
627945.33734855,3.95717669671177e-23
628945.33734855,3.95717669671177e-23
629945.33734855,1.68923170460533e-23
630945.33734855,1.68923170460533e-23
631945.33734855,1.68923170460533e-23
632945.33734855,1.68923170460533e-23
633945.33734855,1.68923170460533e-23
634945.33734855,1.68923170460533e-23
635945.33734855,1.68923170460533e-23
636945.33734855,1.68923170460533e-23
637945.33734855,1.68923170460533e-23
638945.33734855,1.68923170460533e-23
639945.33734855,1.68923170460533e-23
640945.33734855,7.07460921013223e-24
641945.33734855,7.07460921013223e-24
642945.33734855,7.07460921013223e-24
643945.33734855,7.07460921013223e-24
644945.33734855,7.07460921013223e-24
645945.33734855,7.07460921013223e-24
646945.33734855,7.07460921013223e-24
647945.33734855,7.07460921013223e-24
648945.33734855,7.07460921013223e-24
649945.33734855,7.07460921013223e-24
650945.33734855,7.07460921013223e-24
651945.33734855,2.90512411093945e-24
652945.33734855,2.90512411093945e-24
653945.33734855,2.90512411093945e-24
654945.33734855,2.90512411093945e-24
655945.33734855,2.90512411093945e-24
656945.33734855,2.90512411093945e-24
657945.33734855,2.90512411093945e-24
658945.33734855,2.90512411093945e-24
659945.33734855,2.90512411093945e-24
660945.33734855,2.90512411093945e-24
661945.33734855,2.90512411093945e-24
662945.33734855,1.16897236383067e-24
663945.33734855,1.16897236383067e-24
664945.33734855,1.16897236383067e-24
665945.33734855,1.16897236383067e-24
666945.33734855,1.16897236383067e-24
667945.33734855,1.16897236383067e-24
668945.33734855,1.16897236383067e-24
669945.33734855,1.16897236383067e-24
670945.33734855,1.16897236383067e-24
671945.33734855,1.16897236383067e-24
672945.33734855,1.16897236383067e-24
673945.33734855,4.60614954181337e-25
674945.33734855,4.60614954181337e-25
675945.33734855,4.60614954181337e-25
676945.33734855,4.60614954181337e-25
677945.33734855,4.60614954181337e-25
678945.33734855,4.60614954181337e-25
679945.33734855,4.60614954181337e-25
680945.33734855,4.60614954181337e-25
681945.33734855,4.60614954181337e-25
682945.33734855,4.60614954181337e-25
683945.33734855,4.60614954181337e-25
684945.33734855,4.60614954181337e-25
685945.33734855,1.77611452106784e-25
686945.33734855,1.77611452106784e-25
687945.33734855,1.77611452106784e-25
688945.33734855,1.77611452106784e-25
689945.33734855,1.77611452106784e-25
690945.33734855,1.77611452106784e-25
691945.33734855,1.77611452106784e-25
692945.33734855,1.77611452106784e-25
693945.33734855,1.77611452106784e-25
694945.33734855,1.77611452106784e-25
695945.33734855,1.77611452106784e-25
696945.33734855,1.77611452106784e-25
697945.33734855,6.69722403845457e-26
698945.33734855,6.69722403845457e-26
699945.33734855,6.69722403845457e-26
700945.33734855,6.69722403845457e-26
701945.33734855,6.69722403845457e-26
702945.33734855,6.69722403845457e-26
703945.33734855,6.69722403845457e-26
704945.33734855,6.69722403845457e-26
705945.33734855,6.69722403845457e-26
706945.33734855,6.69722403845457e-26
707945.33734855,6.69722403845457e-26
708945.33734855,6.69722403845457e-26
709945.33734855,2.46767485072527e-26
710945.33734855,2.46767485072527e-26
711945.33734855,2.46767485072527e-26
712945.33734855,2.46767485072527e-26
713945.33734855,2.46767485072527e-26
714945.33734855,2.46767485072527e-26
715945.33734855,2.46767485072527e-26
716945.33734855,2.46767485072527e-26
717945.33734855,2.46767485072527e-26
718945.33734855,2.46767485072527e-26
719945.33734855,2.46767485072527e-26
720945.33734855,2.46767485072527e-26
721945.33734855,8.87798247950505e-27
722945.33734855,8.87798247950505e-27
723945.33734855,8.87798247950505e-27
724945.33734855,8.87798247950505e-27
725945.33734855,8.87798247950505e-27
726945.33734855,8.87798247950505e-27
727945.33734855,8.87798247950505e-27
728945.33734855,8.87798247950505e-27
729945.33734855,8.87798247950505e-27
730945.33734855,8.87798247950505e-27
731945.33734855,8.87798247950505e-27
732945.33734855,8.87798247950505e-27
733945.33734855,8.87798247950505e-27
734945.33734855,3.11618149106051e-27
735945.33734855,3.11618149106051e-27
736945.33734855,3.11618149106051e-27
737945.33734855,3.11618149106051e-27
738945.33734855,3.11618149106051e-27
739945.33734855,3.11618149106051e-27
740945.33734855,3.11618149106051e-27
741945.33734855,3.11618149106051e-27
742945.33734855,3.11618149106051e-27
743945.33734855,3.11618149106051e-27
744945.33734855,3.11618149106051e-27
745945.33734855,3.11618149106051e-27
746945.33734855,3.11618149106051e-27
747945.33734855,1.06621846143604e-27
748945.33734855,1.06621846143604e-27
749945.33734855,1.06621846143604e-27
750945.33734855,1.06621846143604e-27
751945.33734855,1.06621846143604e-27
752945.33734855,1.06621846143604e-27
753945.33734855,1.06621846143604e-27
754945.33734855,1.06621846143604e-27
755945.33734855,1.06621846143604e-27
756945.33734855,1.06621846143604e-27
757945.33734855,1.06621846143604e-27
758945.33734855,1.06621846143604e-27
759945.33734855,1.06621846143604e-27
760945.33734855,1.06621846143604e-27
761945.33734855,3.55304427691996e-28
762945.33734855,3.55304427691996e-28
763945.33734855,3.55304427691996e-28
764945.33734855,3.55304427691996e-28
765945.33734855,3.55304427691996e-28
766945.33734855,3.55304427691996e-28
767945.33734855,3.55304427691996e-28
768945.33734855,3.55304427691996e-28
769945.33734855,3.55304427691996e-28
770945.33734855,3.55304427691996e-28
771945.33734855,3.55304427691996e-28
772945.33734855,3.55304427691996e-28
773945.33734855,3.55304427691996e-28
774945.33734855,1.15208384419291e-28
775945.33734855,1.15208384419291e-28
776945.33734855,1.15208384419291e-28
777945.33734855,1.15208384419291e-28
778945.33734855,1.15208384419291e-28
779945.33734855,1.15208384419291e-28
780945.33734855,1.15208384419291e-28
781945.33734855,1.15208384419291e-28
782945.33734855,1.15208384419291e-28
783945.33734855,1.15208384419291e-28
784945.33734855,1.15208384419291e-28
785945.33734855,1.15208384419291e-28
786945.33734855,1.15208384419291e-28
787945.33734855,1.15208384419291e-28
788945.33734855,3.63141376795714e-29
