"n_tau","PE"
201946.737656078,1.65762455964e-08
202946.737656078,1.65762455964e-08
203946.737656078,1.65762455964e-08
204946.737656078,1.29260873980941e-08
205946.737656078,1.29260873980941e-08
206946.737656078,1.29260873980941e-08
207946.737656078,1.00420823743916e-08
208946.737656078,1.00420823743916e-08
209946.737656078,7.77193454706091e-09
210946.737656078,7.77193454706091e-09
211946.737656078,7.77193454706091e-09
212946.737656078,5.99176654385324e-09
213946.737656078,5.99176654385324e-09
214946.737656078,5.99176654385324e-09
215946.737656078,4.60123733179867e-09
216946.737656078,4.60123733179867e-09
217946.737656078,3.51932247187902e-09
218946.737656078,3.51932247187902e-09
219946.737656078,3.51932247187902e-09
220946.737656078,2.68089054308124e-09
221946.737656078,2.68089054308124e-09
222946.737656078,2.68089054308124e-09
223946.737656078,2.03378506815861e-09
224946.737656078,2.03378506815861e-09
225946.737656078,2.03378506815861e-09
226946.737656078,1.53640869630286e-09
227946.737656078,1.53640869630286e-09
228946.737656078,1.53640869630286e-09
229946.737656078,1.15572199296626e-09
230946.737656078,1.15572199296626e-09
231946.737656078,1.15572199296626e-09
232946.737656078,8.65592534457121e-10
233946.737656078,8.65592534457121e-10
234946.737656078,8.65592534457121e-10
235946.737656078,6.45438838720374e-10
236946.737656078,6.45438838720374e-10
237946.737656078,6.45438838720374e-10
238946.737656078,4.79121311993535e-10
239946.737656078,4.79121311993535e-10
240946.737656078,4.79121311993535e-10
241946.737656078,3.54038558955688e-10
242946.737656078,3.54038558955688e-10
243946.737656078,3.54038558955688e-10
244946.737656078,2.60398176813034e-10
245946.737656078,2.60398176813034e-10
246946.737656078,2.60398176813034e-10
247946.737656078,2.60398176813034e-10
248946.737656078,1.90621620682134e-10
249946.737656078,1.90621620682134e-10
250946.737656078,1.90621620682134e-10
251946.737656078,1.38873014171598e-10
252946.737656078,1.38873014171598e-10
253946.737656078,1.38873014171598e-10
254946.737656078,1.00679019973507e-10
255946.737656078,1.00679019973507e-10
256946.737656078,1.00679019973507e-10
257946.737656078,1.00679019973507e-10
258946.737656078,7.26271006012859e-11
259946.737656078,7.26271006012859e-11
260946.737656078,7.26271006012859e-11
261946.737656078,5.21266109562541e-11
262946.737656078,5.21266109562541e-11
263946.737656078,5.21266109562541e-11
264946.737656078,5.21266109562541e-11
265946.737656078,3.72205688677061e-11
266946.737656078,3.72205688677061e-11
267946.737656078,3.72205688677061e-11
268946.737656078,2.64380941989028e-11
269946.737656078,2.64380941989028e-11
270946.737656078,2.64380941989028e-11
271946.737656078,2.64380941989028e-11
272946.737656078,1.86793168379044e-11
273946.737656078,1.86793168379044e-11
274946.737656078,1.86793168379044e-11
275946.737656078,1.86793168379044e-11
276946.737656078,1.3126047880721e-11
277946.737656078,1.3126047880721e-11
278946.737656078,1.3126047880721e-11
279946.737656078,9.17295228257754e-12
280946.737656078,9.17295228257754e-12
281946.737656078,9.17295228257754e-12
282946.737656078,9.17295228257754e-12
283946.737656078,6.37445669469591e-12
284946.737656078,6.37445669469591e-12
285946.737656078,6.37445669469591e-12
286946.737656078,6.37445669469591e-12
287946.737656078,4.40446073861875e-12
288946.737656078,4.40446073861875e-12
289946.737656078,4.40446073861875e-12
290946.737656078,4.40446073861875e-12
291946.737656078,3.0256142477259e-12
292946.737656078,3.0256142477259e-12
293946.737656078,3.0256142477259e-12
294946.737656078,3.0256142477259e-12
295946.737656078,2.06614308410795e-12
296946.737656078,2.06614308410795e-12
297946.737656078,2.06614308410795e-12
298946.737656078,2.06614308410795e-12
299946.737656078,1.40244895969923e-12
300946.737656078,1.40244895969923e-12
301946.737656078,1.40244895969923e-12
302946.737656078,1.40244895969923e-12
303946.737656078,9.46122096158192e-13
304946.737656078,9.46122096158192e-13
305946.737656078,9.46122096158192e-13
306946.737656078,9.46122096158192e-13
307946.737656078,6.34294512520301e-13
308946.737656078,6.34294512520301e-13
309946.737656078,6.34294512520301e-13
310946.737656078,6.34294512520301e-13
311946.737656078,4.2254203915783e-13
312946.737656078,4.2254203915783e-13
313946.737656078,4.2254203915783e-13
314946.737656078,4.2254203915783e-13
315946.737656078,4.2254203915783e-13
316946.737656078,2.79661682558776e-13
317946.737656078,2.79661682558776e-13
318946.737656078,2.79661682558776e-13
319946.737656078,2.79661682558776e-13
320946.737656078,1.83878203541987e-13
321946.737656078,1.83878203541987e-13
322946.737656078,1.83878203541987e-13
323946.737656078,1.83878203541987e-13
324946.737656078,1.83878203541987e-13
325946.737656078,1.2009043618415e-13
326946.737656078,1.2009043618415e-13
327946.737656078,1.2009043618415e-13
328946.737656078,1.2009043618415e-13
329946.737656078,7.78957468768989e-14
330946.737656078,7.78957468768989e-14
331946.737656078,7.78957468768989e-14
332946.737656078,7.78957468768989e-14
333946.737656078,7.78957468768989e-14
334946.737656078,5.01754518718919e-14
335946.737656078,5.01754518718919e-14
336946.737656078,5.01754518718919e-14
337946.737656078,5.01754518718919e-14
338946.737656078,3.20911217823813e-14
339946.737656078,3.20911217823813e-14
340946.737656078,3.20911217823813e-14
341946.737656078,3.20911217823813e-14
342946.737656078,3.20911217823813e-14
343946.737656078,2.03768539418238e-14
344946.737656078,2.03768539418238e-14
345946.737656078,2.03768539418238e-14
346946.737656078,2.03768539418238e-14
347946.737656078,2.03768539418238e-14
348946.737656078,1.28436733542289e-14
349946.737656078,1.28436733542289e-14
350946.737656078,1.28436733542289e-14
351946.737656078,1.28436733542289e-14
352946.737656078,1.28436733542289e-14
353946.737656078,8.03491345623974e-15
354946.737656078,8.03491345623974e-15
355946.737656078,8.03491345623974e-15
356946.737656078,8.03491345623974e-15
357946.737656078,8.03491345623974e-15
358946.737656078,4.98828785886422e-15
359946.737656078,4.98828785886422e-15
360946.737656078,4.98828785886422e-15
361946.737656078,4.98828785886422e-15
362946.737656078,4.98828785886422e-15
363946.737656078,3.07281544724638e-15
364946.737656078,3.07281544724638e-15
365946.737656078,3.07281544724638e-15
366946.737656078,3.07281544724638e-15
367946.737656078,3.07281544724638e-15
368946.737656078,1.87790391551338e-15
369946.737656078,1.87790391551338e-15
370946.737656078,1.87790391551338e-15
371946.737656078,1.87790391551338e-15
372946.737656078,1.87790391551338e-15
373946.737656078,1.87790391551338e-15
374946.737656078,1.13840168427975e-15
375946.737656078,1.13840168427975e-15
376946.737656078,1.13840168427975e-15
377946.737656078,1.13840168427975e-15
378946.737656078,1.13840168427975e-15
379946.737656078,6.84439831225346e-16
380946.737656078,6.84439831225346e-16
381946.737656078,6.84439831225346e-16
382946.737656078,6.84439831225346e-16
383946.737656078,6.84439831225346e-16
384946.737656078,6.84439831225346e-16
385946.737656078,4.0806012932699e-16
386946.737656078,4.0806012932699e-16
387946.737656078,4.0806012932699e-16
388946.737656078,4.0806012932699e-16
389946.737656078,4.0806012932699e-16
390946.737656078,2.41207750672922e-16
391946.737656078,2.41207750672922e-16
392946.737656078,2.41207750672922e-16
393946.737656078,2.41207750672922e-16
394946.737656078,2.41207750672922e-16
395946.737656078,2.41207750672922e-16
396946.737656078,1.4133971501237e-16
397946.737656078,1.4133971501237e-16
398946.737656078,1.4133971501237e-16
399946.737656078,1.4133971501237e-16
400946.737656078,1.4133971501237e-16
401946.737656078,1.4133971501237e-16
402946.737656078,8.20859667543465e-17
403946.737656078,8.20859667543465e-17
404946.737656078,8.20859667543465e-17
405946.737656078,8.20859667543465e-17
406946.737656078,8.20859667543465e-17
407946.737656078,8.20859667543465e-17
408946.737656078,4.72421297309084e-17
409946.737656078,4.72421297309084e-17
410946.737656078,4.72421297309084e-17
411946.737656078,4.72421297309084e-17
412946.737656078,4.72421297309084e-17
413946.737656078,4.72421297309084e-17
414946.737656078,2.69381701049649e-17
415946.737656078,2.69381701049649e-17
416946.737656078,2.69381701049649e-17
417946.737656078,2.69381701049649e-17
418946.737656078,2.69381701049649e-17
419946.737656078,2.69381701049649e-17
420946.737656078,1.52161327559932e-17
421946.737656078,1.52161327559932e-17
422946.737656078,1.52161327559932e-17
423946.737656078,1.52161327559932e-17
424946.737656078,1.52161327559932e-17
425946.737656078,1.52161327559932e-17
426946.737656078,8.51251680456378e-18
427946.737656078,8.51251680456378e-18
428946.737656078,8.51251680456378e-18
429946.737656078,8.51251680456378e-18
430946.737656078,8.51251680456378e-18
431946.737656078,8.51251680456378e-18
432946.737656078,4.71568350825352e-18
433946.737656078,4.71568350825352e-18
434946.737656078,4.71568350825352e-18
435946.737656078,4.71568350825352e-18
436946.737656078,4.71568350825352e-18
437946.737656078,4.71568350825352e-18
438946.737656078,4.71568350825352e-18
439946.737656078,2.58629732548904e-18
440946.737656078,2.58629732548904e-18
441946.737656078,2.58629732548904e-18
442946.737656078,2.58629732548904e-18
443946.737656078,2.58629732548904e-18
444946.737656078,2.58629732548904e-18
445946.737656078,2.58629732548904e-18
446946.737656078,1.40401374941791e-18
447946.737656078,1.40401374941791e-18
448946.737656078,1.40401374941791e-18
449946.737656078,1.40401374941791e-18
450946.737656078,1.40401374941791e-18
451946.737656078,1.40401374941791e-18
452946.737656078,7.54280881291172e-19
453946.737656078,7.54280881291172e-19
454946.737656078,7.54280881291172e-19
455946.737656078,7.54280881291172e-19
456946.737656078,7.54280881291172e-19
457946.737656078,7.54280881291172e-19
458946.737656078,7.54280881291172e-19
459946.737656078,4.00932309179567e-19
460946.737656078,4.00932309179567e-19
461946.737656078,4.00932309179567e-19
462946.737656078,4.00932309179567e-19
463946.737656078,4.00932309179567e-19
464946.737656078,4.00932309179567e-19
465946.737656078,4.00932309179567e-19
466946.737656078,2.10809509024197e-19
467946.737656078,2.10809509024197e-19
468946.737656078,2.10809509024197e-19
469946.737656078,2.10809509024197e-19
470946.737656078,2.10809509024197e-19
471946.737656078,2.10809509024197e-19
472946.737656078,2.10809509024197e-19
473946.737656078,1.09620809425166e-19
474946.737656078,1.09620809425166e-19
475946.737656078,1.09620809425166e-19
476946.737656078,1.09620809425166e-19
477946.737656078,1.09620809425166e-19
478946.737656078,1.09620809425166e-19
479946.737656078,1.09620809425166e-19
480946.737656078,1.09620809425166e-19
481946.737656078,5.63610909550766e-20
482946.737656078,5.63610909550766e-20
483946.737656078,5.63610909550766e-20
484946.737656078,5.63610909550766e-20
485946.737656078,5.63610909550766e-20
486946.737656078,5.63610909550766e-20
487946.737656078,5.63610909550766e-20
488946.737656078,2.86447995286431e-20
489946.737656078,2.86447995286431e-20
490946.737656078,2.86447995286431e-20
491946.737656078,2.86447995286431e-20
492946.737656078,2.86447995286431e-20
493946.737656078,2.86447995286431e-20
494946.737656078,2.86447995286431e-20
495946.737656078,2.86447995286431e-20
496946.737656078,1.43875970407389e-20
497946.737656078,1.43875970407389e-20
498946.737656078,1.43875970407389e-20
499946.737656078,1.43875970407389e-20
500946.737656078,1.43875970407389e-20
501946.737656078,1.43875970407389e-20
502946.737656078,1.43875970407389e-20
503946.737656078,7.1399906534789e-21
504946.737656078,7.1399906534789e-21
505946.737656078,7.1399906534789e-21
506946.737656078,7.1399906534789e-21
507946.737656078,7.1399906534789e-21
508946.737656078,7.1399906534789e-21
509946.737656078,7.1399906534789e-21
510946.737656078,7.1399906534789e-21
511946.737656078,3.49995586616572e-21
512946.737656078,3.49995586616572e-21
513946.737656078,3.49995586616572e-21
514946.737656078,3.49995586616572e-21
515946.737656078,3.49995586616572e-21
516946.737656078,3.49995586616572e-21
517946.737656078,3.49995586616572e-21
518946.737656078,3.49995586616572e-21
519946.737656078,1.69421536477233e-21
520946.737656078,1.69421536477233e-21
521946.737656078,1.69421536477233e-21
522946.737656078,1.69421536477233e-21
523946.737656078,1.69421536477233e-21
524946.737656078,1.69421536477233e-21
525946.737656078,1.69421536477233e-21
526946.737656078,1.69421536477233e-21
527946.737656078,8.09651603445444e-22
528946.737656078,8.09651603445444e-22
529946.737656078,8.09651603445444e-22
530946.737656078,8.09651603445444e-22
531946.737656078,8.09651603445444e-22
532946.737656078,8.09651603445444e-22
533946.737656078,8.09651603445444e-22
534946.737656078,8.09651603445444e-22
535946.737656078,8.09651603445444e-22
536946.737656078,3.81883027052698e-22
537946.737656078,3.81883027052698e-22
538946.737656078,3.81883027052698e-22
539946.737656078,3.81883027052698e-22
540946.737656078,3.81883027052698e-22
541946.737656078,3.81883027052698e-22
542946.737656078,3.81883027052698e-22
543946.737656078,3.81883027052698e-22
544946.737656078,1.77721848156002e-22
545946.737656078,1.77721848156002e-22
546946.737656078,1.77721848156002e-22
547946.737656078,1.77721848156002e-22
548946.737656078,1.77721848156002e-22
549946.737656078,1.77721848156002e-22
550946.737656078,1.77721848156002e-22
551946.737656078,1.77721848156002e-22
552946.737656078,1.77721848156002e-22
553946.737656078,8.15833804306769e-23
554946.737656078,8.15833804306769e-23
555946.737656078,8.15833804306769e-23
556946.737656078,8.15833804306769e-23
557946.737656078,8.15833804306769e-23
558946.737656078,8.15833804306769e-23
559946.737656078,8.15833804306769e-23
560946.737656078,8.15833804306769e-23
561946.737656078,8.15833804306769e-23
562946.737656078,3.69301795015307e-23
563946.737656078,3.69301795015307e-23
564946.737656078,3.69301795015307e-23
565946.737656078,3.69301795015307e-23
566946.737656078,3.69301795015307e-23
567946.737656078,3.69301795015307e-23
568946.737656078,3.69301795015307e-23
569946.737656078,3.69301795015307e-23
570946.737656078,3.69301795015307e-23
571946.737656078,1.64794909446826e-23
572946.737656078,1.64794909446826e-23
573946.737656078,1.64794909446826e-23
574946.737656078,1.64794909446826e-23
575946.737656078,1.64794909446826e-23
576946.737656078,1.64794909446826e-23
577946.737656078,1.64794909446826e-23
578946.737656078,1.64794909446826e-23
579946.737656078,1.64794909446826e-23
580946.737656078,7.24687933267303e-24
581946.737656078,7.24687933267303e-24
582946.737656078,7.24687933267303e-24
583946.737656078,7.24687933267303e-24
584946.737656078,7.24687933267303e-24
585946.737656078,7.24687933267303e-24
586946.737656078,7.24687933267303e-24
587946.737656078,7.24687933267303e-24
588946.737656078,7.24687933267303e-24
589946.737656078,7.24687933267303e-24
590946.737656078,3.13948812399949e-24
591946.737656078,3.13948812399949e-24
592946.737656078,3.13948812399949e-24
593946.737656078,3.13948812399949e-24
594946.737656078,3.13948812399949e-24
595946.737656078,3.13948812399949e-24
596946.737656078,3.13948812399949e-24
597946.737656078,3.13948812399949e-24
598946.737656078,3.13948812399949e-24
599946.737656078,3.13948812399949e-24
600946.737656078,1.33942821317079e-24
601946.737656078,1.33942821317079e-24
602946.737656078,1.33942821317079e-24
603946.737656078,1.33942821317079e-24
604946.737656078,1.33942821317079e-24
605946.737656078,1.33942821317079e-24
606946.737656078,1.33942821317079e-24
607946.737656078,1.33942821317079e-24
608946.737656078,1.33942821317079e-24
609946.737656078,1.33942821317079e-24
610946.737656078,5.62575161096161e-25
611946.737656078,5.62575161096161e-25
612946.737656078,5.62575161096161e-25
613946.737656078,5.62575161096161e-25
614946.737656078,5.62575161096161e-25
615946.737656078,5.62575161096161e-25
616946.737656078,5.62575161096161e-25
617946.737656078,5.62575161096161e-25
618946.737656078,5.62575161096161e-25
619946.737656078,5.62575161096161e-25
620946.737656078,2.32533355806167e-25
621946.737656078,2.32533355806167e-25
622946.737656078,2.32533355806167e-25
623946.737656078,2.32533355806167e-25
624946.737656078,2.32533355806167e-25
625946.737656078,2.32533355806167e-25
626946.737656078,2.32533355806167e-25
627946.737656078,2.32533355806167e-25
628946.737656078,2.32533355806167e-25
629946.737656078,2.32533355806167e-25
630946.737656078,9.45522350075846e-26
631946.737656078,9.45522350075846e-26
632946.737656078,9.45522350075846e-26
633946.737656078,9.45522350075846e-26
634946.737656078,9.45522350075846e-26
635946.737656078,9.45522350075846e-26
636946.737656078,9.45522350075846e-26
637946.737656078,9.45522350075846e-26
638946.737656078,9.45522350075846e-26
639946.737656078,9.45522350075846e-26
640946.737656078,9.45522350075846e-26
641946.737656078,3.78071005850564e-26
642946.737656078,3.78071005850564e-26
643946.737656078,3.78071005850564e-26
644946.737656078,3.78071005850564e-26
645946.737656078,3.78071005850564e-26
646946.737656078,3.78071005850564e-26
647946.737656078,3.78071005850564e-26
648946.737656078,3.78071005850564e-26
649946.737656078,3.78071005850564e-26
650946.737656078,3.78071005850564e-26
651946.737656078,3.78071005850564e-26
652946.737656078,1.4859969856177e-26
653946.737656078,1.4859969856177e-26
654946.737656078,1.4859969856177e-26
655946.737656078,1.4859969856177e-26
656946.737656078,1.4859969856177e-26
657946.737656078,1.4859969856177e-26
658946.737656078,1.4859969856177e-26
659946.737656078,1.4859969856177e-26
660946.737656078,1.4859969856177e-26
661946.737656078,1.4859969856177e-26
662946.737656078,1.4859969856177e-26
663946.737656078,5.73889048519697e-27
664946.737656078,5.73889048519697e-27
665946.737656078,5.73889048519697e-27
666946.737656078,5.73889048519697e-27
667946.737656078,5.73889048519697e-27
668946.737656078,5.73889048519697e-27
669946.737656078,5.73889048519697e-27
670946.737656078,5.73889048519697e-27
671946.737656078,5.73889048519697e-27
672946.737656078,5.73889048519697e-27
673946.737656078,5.73889048519697e-27
674946.737656078,2.17680409096979e-27
675946.737656078,2.17680409096979e-27
676946.737656078,2.17680409096979e-27
677946.737656078,2.17680409096979e-27
678946.737656078,2.17680409096979e-27
679946.737656078,2.17680409096979e-27
680946.737656078,2.17680409096979e-27
681946.737656078,2.17680409096979e-27
682946.737656078,2.17680409096979e-27
683946.737656078,2.17680409096979e-27
684946.737656078,2.17680409096979e-27
685946.737656078,2.17680409096979e-27
686946.737656078,8.10596160358844e-28
687946.737656078,8.10596160358844e-28
688946.737656078,8.10596160358844e-28
689946.737656078,8.10596160358844e-28
690946.737656078,8.10596160358844e-28
691946.737656078,8.10596160358844e-28
692946.737656078,8.10596160358844e-28
693946.737656078,8.10596160358844e-28
694946.737656078,8.10596160358844e-28
695946.737656078,8.10596160358844e-28
696946.737656078,8.10596160358844e-28
697946.737656078,8.10596160358844e-28
698946.737656078,2.96201532693642e-28
699946.737656078,2.96201532693642e-28
700946.737656078,2.96201532693642e-28
701946.737656078,2.96201532693642e-28
702946.737656078,2.96201532693642e-28
703946.737656078,2.96201532693642e-28
704946.737656078,2.96201532693642e-28
705946.737656078,2.96201532693642e-28
706946.737656078,2.96201532693642e-28
707946.737656078,2.96201532693642e-28
708946.737656078,2.96201532693642e-28
709946.737656078,2.96201532693642e-28
710946.737656078,1.06161167558507e-28
711946.737656078,1.06161167558507e-28
712946.737656078,1.06161167558507e-28
713946.737656078,1.06161167558507e-28
714946.737656078,1.06161167558507e-28
715946.737656078,1.06161167558507e-28
716946.737656078,1.06161167558507e-28
717946.737656078,1.06161167558507e-28
718946.737656078,1.06161167558507e-28
719946.737656078,1.06161167558507e-28
720946.737656078,1.06161167558507e-28
721946.737656078,1.06161167558507e-28
722946.737656078,3.73019012149515e-29
723946.737656078,3.73019012149515e-29
724946.737656078,3.73019012149515e-29
725946.737656078,3.73019012149515e-29
726946.737656078,3.73019012149515e-29
727946.737656078,3.73019012149515e-29
728946.737656078,3.73019012149515e-29
729946.737656078,3.73019012149515e-29
730946.737656078,3.73019012149515e-29
731946.737656078,3.73019012149515e-29
732946.737656078,3.73019012149515e-29
733946.737656078,3.73019012149515e-29
734946.737656078,3.73019012149515e-29
735946.737656078,1.28430332714322e-29
736946.737656078,1.28430332714322e-29
737946.737656078,1.28430332714322e-29
738946.737656078,1.28430332714322e-29
739946.737656078,1.28430332714322e-29
740946.737656078,1.28430332714322e-29
741946.737656078,1.28430332714322e-29
742946.737656078,1.28430332714322e-29
743946.737656078,1.28430332714322e-29
744946.737656078,1.28430332714322e-29
745946.737656078,1.28430332714322e-29
746946.737656078,1.28430332714322e-29
747946.737656078,1.28430332714322e-29
748946.737656078,4.33063705847042e-30
749946.737656078,4.33063705847042e-30
750946.737656078,4.33063705847042e-30
751946.737656078,4.33063705847042e-30
752946.737656078,4.33063705847042e-30
753946.737656078,4.33063705847042e-30
754946.737656078,4.33063705847042e-30
755946.737656078,4.33063705847042e-30
756946.737656078,4.33063705847042e-30
757946.737656078,4.33063705847042e-30
758946.737656078,4.33063705847042e-30
759946.737656078,4.33063705847042e-30
760946.737656078,4.33063705847042e-30
761946.737656078,1.42939657520105e-30
762946.737656078,1.42939657520105e-30
763946.737656078,1.42939657520105e-30
764946.737656078,1.42939657520105e-30
765946.737656078,1.42939657520105e-30
766946.737656078,1.42939657520105e-30
767946.737656078,1.42939657520105e-30
768946.737656078,1.42939657520105e-30
769946.737656078,1.42939657520105e-30
770946.737656078,1.42939657520105e-30
771946.737656078,1.42939657520105e-30
772946.737656078,1.42939657520105e-30
773946.737656078,1.42939657520105e-30
774946.737656078,1.42939657520105e-30
775946.737656078,4.61563296357698e-31
776946.737656078,4.61563296357698e-31
777946.737656078,4.61563296357698e-31
778946.737656078,4.61563296357698e-31
779946.737656078,4.61563296357698e-31
780946.737656078,4.61563296357698e-31
781946.737656078,4.61563296357698e-31
782946.737656078,4.61563296357698e-31
783946.737656078,4.61563296357698e-31
784946.737656078,4.61563296357698e-31
785946.737656078,4.61563296357698e-31
786946.737656078,4.61563296357698e-31
787946.737656078,4.61563296357698e-31
788946.737656078,4.61563296357698e-31
789946.737656078,1.45726873136348e-31
