"n_tau","PE"
269019.555403278,0.234956458697431
270019.555403278,0.233593496055548
271019.555403278,0.233593496055548
272019.555403278,0.232234348036267
273019.555403278,0.232234348036267
274019.555403278,0.230879056797926
275019.555403278,0.230879056797926
276019.555403278,0.230879056797926
277019.555403278,0.229527618268979
278019.555403278,0.229527618268979
279019.555403278,0.228180213842448
280019.555403278,0.228180213842448
281019.555403278,0.228180213842448
282019.555403278,0.226836747362317
283019.555403278,0.226836747362317
284019.555403278,0.225497308866245
285019.555403278,0.225497308866245
286019.555403278,0.224161942140519
287019.555403278,0.224161942140519
288019.555403278,0.224161942140519
289019.555403278,0.222830689819505
290019.555403278,0.222830689819505
291019.555403278,0.22150359567304
292019.555403278,0.22150359567304
293019.555403278,0.22150359567304
294019.555403278,0.220180703733004
295019.555403278,0.220180703733004
296019.555403278,0.218862058302548
297019.555403278,0.218862058302548
298019.555403278,0.218862058302548
299019.555403278,0.217547747395265
300019.555403278,0.217547747395265
301019.555403278,0.217547747395265
302019.555403278,0.216237684625913
303019.555403278,0.216237684625913
304019.555403278,0.214932046803188
305019.555403278,0.214932046803188
306019.555403278,0.214932046803188
307019.555403278,0.213630835610427
308019.555403278,0.213630835610427
309019.555403278,0.213630835610427
310019.555403278,0.212334096838726
311019.555403278,0.212334096838726
312019.555403278,0.211041876590387
313019.555403278,0.211041876590387
314019.555403278,0.211041876590387
315019.555403278,0.209754221342097
316019.555403278,0.209754221342097
317019.555403278,0.209754221342097
318019.555403278,0.208471219571079
319019.555403278,0.208471219571079
320019.555403278,0.208471219571079
321019.555403278,0.207192834625463
322019.555403278,0.207192834625463
323019.555403278,0.207192834625463
324019.555403278,0.205919156369807
325019.555403278,0.205919156369807
326019.555403278,0.204650232814351
327019.555403278,0.204650232814351
328019.555403278,0.204650232814351
329019.555403278,0.203386071233802
330019.555403278,0.203386071233802
331019.555403278,0.203386071233802
332019.555403278,0.202126802806142
333019.555403278,0.202126802806142
334019.555403278,0.202126802806142
335019.555403278,0.200872435683261
336019.555403278,0.200872435683261
337019.555403278,0.200872435683261
338019.555403278,0.199623059546836
339019.555403278,0.199623059546836
340019.555403278,0.199623059546836
341019.555403278,0.198378644286405
342019.555403278,0.198378644286405
343019.555403278,0.198378644286405
344019.555403278,0.198378644286405
345019.555403278,0.197139281164509
346019.555403278,0.197139281164509
347019.555403278,0.197139281164509
348019.555403278,0.195905021486595
349019.555403278,0.195905021486595
350019.555403278,0.195905021486595
351019.555403278,0.194675917123084
352019.555403278,0.194675917123084
353019.555403278,0.194675917123084
354019.555403278,0.193452020496484
355019.555403278,0.193452020496484
356019.555403278,0.193452020496484
357019.555403278,0.192233384618682
358019.555403278,0.192233384618682
359019.555403278,0.192233384618682
360019.555403278,0.192233384618682
361019.555403278,0.191020062688678
362019.555403278,0.191020062688678
363019.555403278,0.191020062688678
364019.555403278,0.189812109311155
365019.555403278,0.189812109311155
366019.555403278,0.189812109311155
367019.555403278,0.188609579557703
368019.555403278,0.188609579557703
369019.555403278,0.188609579557703
370019.555403278,0.188609579557703
371019.555403278,0.187412529037129
372019.555403278,0.187412529037129
373019.555403278,0.187412529037129
374019.555403278,0.186221014161085
375019.555403278,0.186221014161085
376019.555403278,0.186221014161085
377019.555403278,0.186221014161085
378019.555403278,0.185035092008031
379019.555403278,0.185035092008031
380019.555403278,0.185035092008031
381019.555403278,0.183854820174618
382019.555403278,0.183854820174618
383019.555403278,0.183854820174618
384019.555403278,0.183854820174618
385019.555403278,0.182680294654554
386019.555403278,0.182680294654554
387019.555403278,0.182680294654554
388019.555403278,0.182680294654554
389019.555403278,0.181511500903895
390019.555403278,0.181511500903895
391019.555403278,0.181511500903895
392019.555403278,0.180348536533494
393019.555403278,0.180348536533494
394019.555403278,0.180348536533494
395019.555403278,0.180348536533494
396019.555403278,0.179191426666809
397019.555403278,0.179191426666809
398019.555403278,0.179191426666809
399019.555403278,0.179191426666809
400019.555403278,0.178040306175403
401019.555403278,0.178040306175403
402019.555403278,0.178040306175403
403019.555403278,0.178040306175403
404019.555403278,0.17689520214238
405019.555403278,0.17689520214238
406019.555403278,0.17689520214238
407019.555403278,0.17689520214238
408019.555403278,0.175756178978288
409019.555403278,0.175756178978288
410019.555403278,0.175756178978288
411019.555403278,0.175756178978288
412019.555403278,0.174623337248861
413019.555403278,0.174623337248861
414019.555403278,0.174623337248861
415019.555403278,0.174623337248861
416019.555403278,0.173496672948671
417019.555403278,0.173496672948671
418019.555403278,0.173496672948671
419019.555403278,0.173496672948671
420019.555403278,0.172376289431416
421019.555403278,0.172376289431416
422019.555403278,0.172376289431416
423019.555403278,0.172376289431416
424019.555403278,0.171262255763127
425019.555403278,0.171262255763127
426019.555403278,0.171262255763127
427019.555403278,0.171262255763127
428019.555403278,0.170154642320738
429019.555403278,0.170154642320738
430019.555403278,0.170154642320738
431019.555403278,0.170154642320738
432019.555403278,0.169053520839069
433019.555403278,0.169053520839069
434019.555403278,0.169053520839069
435019.555403278,0.169053520839069
436019.555403278,0.169053520839069
437019.555403278,0.167958930487598
438019.555403278,0.167958930487598
439019.555403278,0.167958930487598
440019.555403278,0.167958930487598
441019.555403278,0.166871047515025
442019.555403278,0.166871047515025
443019.555403278,0.166871047515025
444019.555403278,0.166871047515025
445019.555403278,0.165789846479762
446019.555403278,0.165789846479762
447019.555403278,0.165789846479762
448019.555403278,0.165789846479762
449019.555403278,0.165789846479762
450019.555403278,0.164715439282215
451019.555403278,0.164715439282215
452019.555403278,0.164715439282215
453019.555403278,0.164715439282215
454019.555403278,0.163647905449976
455019.555403278,0.163647905449976
456019.555403278,0.163647905449976
457019.555403278,0.163647905449976
458019.555403278,0.163647905449976
459019.555403278,0.162587326252481
460019.555403278,0.162587326252481
461019.555403278,0.162587326252481
462019.555403278,0.162587326252481
463019.555403278,0.162587326252481
464019.555403278,0.161533784894457
465019.555403278,0.161533784894457
466019.555403278,0.161533784894457
467019.555403278,0.161533784894457
468019.555403278,0.160487366443866
469019.555403278,0.160487366443866
470019.555403278,0.160487366443866
471019.555403278,0.160487366443866
472019.555403278,0.160487366443866
473019.555403278,0.159448157942788
474019.555403278,0.159448157942788
475019.555403278,0.159448157942788
476019.555403278,0.159448157942788
477019.555403278,0.159448157942788
478019.555403278,0.158416279821886
479019.555403278,0.158416279821886
480019.555403278,0.158416279821886
481019.555403278,0.158416279821886
482019.555403278,0.158416279821886
483019.555403278,0.157391728503062
484019.555403278,0.157391728503062
485019.555403278,0.157391728503062
486019.555403278,0.157391728503062
487019.555403278,0.157391728503062
488019.555403278,0.156374693756771
489019.555403278,0.156374693756771
490019.555403278,0.156374693756771
491019.555403278,0.156374693756771
492019.555403278,0.156374693756771
493019.555403278,0.155365240042955
494019.555403278,0.155365240042955
495019.555403278,0.155365240042955
496019.555403278,0.155365240042955
497019.555403278,0.155365240042955
498019.555403278,0.154363466229458
499019.555403278,0.154363466229458
500019.555403278,0.154363466229458
501019.555403278,0.154363466229458
502019.555403278,0.154363466229458
503019.555403278,0.154363466229458
504019.555403278,0.153369473875716
505019.555403278,0.153369473875716
506019.555403278,0.153369473875716
507019.555403278,0.153369473875716
508019.555403278,0.153369473875716
509019.555403278,0.152383367387803
510019.555403278,0.152383367387803
511019.555403278,0.152383367387803
512019.555403278,0.152383367387803
513019.555403278,0.152383367387803
514019.555403278,0.15140516525932
515019.555403278,0.15140516525932
516019.555403278,0.15140516525932
517019.555403278,0.15140516525932
518019.555403278,0.15140516525932
519019.555403278,0.15140516525932
520019.555403278,0.150435154699397
521019.555403278,0.150435154699397
522019.555403278,0.150435154699397
523019.555403278,0.150435154699397
524019.555403278,0.150435154699397
525019.555403278,0.14947336175217
526019.555403278,0.14947336175217
527019.555403278,0.14947336175217
528019.555403278,0.14947336175217
529019.555403278,0.14947336175217
530019.555403278,0.14947336175217
531019.555403278,0.148519903588846
532019.555403278,0.148519903588846
533019.555403278,0.148519903588846
534019.555403278,0.148519903588846
535019.555403278,0.148519903588846
536019.555403278,0.148519903588846
537019.555403278,0.147574871160891
538019.555403278,0.147574871160891
539019.555403278,0.147574871160891
540019.555403278,0.147574871160891
541019.555403278,0.147574871160891
542019.555403278,0.147574871160891
543019.555403278,0.146638448862681
544019.555403278,0.146638448862681
545019.555403278,0.146638448862681
546019.555403278,0.146638448862681
547019.555403278,0.146638448862681
548019.555403278,0.146638448862681
549019.555403278,0.145710735511365
550019.555403278,0.145710735511365
551019.555403278,0.145710735511365
552019.555403278,0.145710735511365
553019.555403278,0.145710735511365
554019.555403278,0.145710735511365
555019.555403278,0.144791864029018
556019.555403278,0.144791864029018
557019.555403278,0.144791864029018
558019.555403278,0.144791864029018
559019.555403278,0.144791864029018
560019.555403278,0.144791864029018
561019.555403278,0.143882000576223
562019.555403278,0.143882000576223
563019.555403278,0.143882000576223
564019.555403278,0.143882000576223
565019.555403278,0.143882000576223
566019.555403278,0.143882000576223
567019.555403278,0.1429812292006
568019.555403278,0.1429812292006
569019.555403278,0.1429812292006
570019.555403278,0.1429812292006
571019.555403278,0.1429812292006
572019.555403278,0.1429812292006
573019.555403278,0.142089714652445
574019.555403278,0.142089714652445
575019.555403278,0.142089714652445
576019.555403278,0.142089714652445
577019.555403278,0.142089714652445
578019.555403278,0.142089714652445
579019.555403278,0.142089714652445
580019.555403278,0.141207631244175
581019.555403278,0.141207631244175
582019.555403278,0.141207631244175
583019.555403278,0.141207631244175
584019.555403278,0.141207631244175
585019.555403278,0.141207631244175
586019.555403278,0.140335125401001
587019.555403278,0.140335125401001
588019.555403278,0.140335125401001
589019.555403278,0.140335125401001
590019.555403278,0.140335125401001
591019.555403278,0.140335125401001
592019.555403278,0.140335125401001
593019.555403278,0.139472360405302
594019.555403278,0.139472360405302
595019.555403278,0.139472360405302
596019.555403278,0.139472360405302
597019.555403278,0.139472360405302
598019.555403278,0.139472360405302
599019.555403278,0.139472360405302
600019.555403278,0.138619477559574
601019.555403278,0.138619477559574
602019.555403278,0.138619477559574
603019.555403278,0.138619477559574
604019.555403278,0.138619477559574
605019.555403278,0.138619477559574
606019.555403278,0.138619477559574
607019.555403278,0.137776736456393
608019.555403278,0.137776736456393
609019.555403278,0.137776736456393
610019.555403278,0.137776736456393
611019.555403278,0.137776736456393
612019.555403278,0.137776736456393
613019.555403278,0.137776736456393
614019.555403278,0.136944235844849
615019.555403278,0.136944235844849
616019.555403278,0.136944235844849
617019.555403278,0.136944235844849
618019.555403278,0.136944235844849
619019.555403278,0.136944235844849
620019.555403278,0.136944235844849
621019.555403278,0.136122193198626
622019.555403278,0.136122193198626
623019.555403278,0.136122193198626
624019.555403278,0.136122193198626
625019.555403278,0.136122193198626
626019.555403278,0.136122193198626
627019.555403278,0.136122193198626
628019.555403278,0.135310806668823
629019.555403278,0.135310806668823
630019.555403278,0.135310806668823
631019.555403278,0.135310806668823
632019.555403278,0.135310806668823
633019.555403278,0.135310806668823
634019.555403278,0.135310806668823
635019.555403278,0.135310806668823
636019.555403278,0.134510281199623
637019.555403278,0.134510281199623
638019.555403278,0.134510281199623
639019.555403278,0.134510281199623
640019.555403278,0.134510281199623
641019.555403278,0.134510281199623
642019.555403278,0.134510281199623
643019.555403278,0.133720830625733
644019.555403278,0.133720830625733
645019.555403278,0.133720830625733
646019.555403278,0.133720830625733
647019.555403278,0.133720830625733
648019.555403278,0.133720830625733
649019.555403278,0.133720830625733
650019.555403278,0.133720830625733
651019.555403278,0.132942677852358
652019.555403278,0.132942677852358
653019.555403278,0.132942677852358
654019.555403278,0.132942677852358
655019.555403278,0.132942677852358
656019.555403278,0.132942677852358
657019.555403278,0.132942677852358
658019.555403278,0.132176055065995
659019.555403278,0.132176055065995
660019.555403278,0.132176055065995
661019.555403278,0.132176055065995
662019.555403278,0.132176055065995
663019.555403278,0.132176055065995
664019.555403278,0.132176055065995
665019.555403278,0.132176055065995
666019.555403278,0.131421227594159
667019.555403278,0.131421227594159
668019.555403278,0.131421227594159
669019.555403278,0.131421227594159
670019.555403278,0.131421227594159
671019.555403278,0.131421227594159
672019.555403278,0.131421227594159
673019.555403278,0.131421227594159
674019.555403278,0.130678376741815
675019.555403278,0.130678376741815
676019.555403278,0.130678376741815
677019.555403278,0.130678376741815
678019.555403278,0.130678376741815
679019.555403278,0.130678376741815
680019.555403278,0.130678376741815
681019.555403278,0.130678376741815
682019.555403278,0.130678376741815
683019.555403278,0.129947842780391
684019.555403278,0.129947842780391
685019.555403278,0.129947842780391
686019.555403278,0.129947842780391
687019.555403278,0.129947842780391
688019.555403278,0.129947842780391
689019.555403278,0.129947842780391
690019.555403278,0.129947842780391
691019.555403278,0.129229874816434
692019.555403278,0.129229874816434
693019.555403278,0.129229874816434
694019.555403278,0.129229874816434
695019.555403278,0.129229874816434
696019.555403278,0.129229874816434
697019.555403278,0.129229874816434
698019.555403278,0.129229874816434
699019.555403278,0.128524762175068
700019.555403278,0.128524762175068
701019.555403278,0.128524762175068
702019.555403278,0.128524762175068
703019.555403278,0.128524762175068
704019.555403278,0.128524762175068
705019.555403278,0.128524762175068
706019.555403278,0.128524762175068
707019.555403278,0.128524762175068
708019.555403278,0.127832807960774
709019.555403278,0.127832807960774
710019.555403278,0.127832807960774
711019.555403278,0.127832807960774
712019.555403278,0.127832807960774
713019.555403278,0.127832807960774
714019.555403278,0.127832807960774
715019.555403278,0.127832807960774
716019.555403278,0.127832807960774
717019.555403278,0.127154329792008
718019.555403278,0.127154329792008
719019.555403278,0.127154329792008
720019.555403278,0.127154329792008
721019.555403278,0.127154329792008
722019.555403278,0.127154329792008
723019.555403278,0.127154329792008
724019.555403278,0.127154329792008
725019.555403278,0.127154329792008
726019.555403278,0.126489660630175
727019.555403278,0.126489660630175
728019.555403278,0.126489660630175
729019.555403278,0.126489660630175
730019.555403278,0.126489660630175
731019.555403278,0.126489660630175
732019.555403278,0.126489660630175
733019.555403278,0.126489660630175
734019.555403278,0.126489660630175
735019.555403278,0.125839174761731
736019.555403278,0.125839174761731
737019.555403278,0.125839174761731
738019.555403278,0.125839174761731
739019.555403278,0.125839174761731
740019.555403278,0.125839174761731
741019.555403278,0.125839174761731
742019.555403278,0.125839174761731
743019.555403278,0.125839174761731
744019.555403278,0.125839174761731
745019.555403278,0.125203188046746
746019.555403278,0.125203188046746
747019.555403278,0.125203188046746
748019.555403278,0.125203188046746
749019.555403278,0.125203188046746
750019.555403278,0.125203188046746
751019.555403278,0.125203188046746
752019.555403278,0.125203188046746
753019.555403278,0.125203188046746
754019.555403278,0.124582111137588
755019.555403278,0.124582111137588
756019.555403278,0.124582111137588
757019.555403278,0.124582111137588
758019.555403278,0.124582111137588
759019.555403278,0.124582111137588
760019.555403278,0.124582111137588
761019.555403278,0.124582111137588
762019.555403278,0.124582111137588
763019.555403278,0.124582111137588
764019.555403278,0.123976324387668
765019.555403278,0.123976324387668
766019.555403278,0.123976324387668
767019.555403278,0.123976324387668
768019.555403278,0.123976324387668
769019.555403278,0.123976324387668
770019.555403278,0.123976324387668
771019.555403278,0.123976324387668
772019.555403278,0.123976324387668
773019.555403278,0.123976324387668
774019.555403278,0.123386304865722
775019.555403278,0.123386304865722
776019.555403278,0.123386304865722
777019.555403278,0.123386304865722
778019.555403278,0.123386304865722
779019.555403278,0.123386304865722
780019.555403278,0.123386304865722
781019.555403278,0.123386304865722
782019.555403278,0.123386304865722
783019.555403278,0.123386304865722
784019.555403278,0.122812477118355
785019.555403278,0.122812477118355
786019.555403278,0.122812477118355
787019.555403278,0.122812477118355
788019.555403278,0.122812477118355
789019.555403278,0.122812477118355
790019.555403278,0.122812477118355
791019.555403278,0.122812477118355
792019.555403278,0.122812477118355
793019.555403278,0.122812477118355
794019.555403278,0.122255315117194
795019.555403278,0.122255315117194
796019.555403278,0.122255315117194
797019.555403278,0.122255315117194
798019.555403278,0.122255315117194
799019.555403278,0.122255315117194
800019.555403278,0.122255315117194
801019.555403278,0.122255315117194
802019.555403278,0.122255315117194
803019.555403278,0.122255315117194
804019.555403278,0.122255315117194
805019.555403278,0.121715308877958
806019.555403278,0.121715308877958
807019.555403278,0.121715308877958
808019.555403278,0.121715308877958
809019.555403278,0.121715308877958
810019.555403278,0.121715308877958
811019.555403278,0.121715308877958
812019.555403278,0.121715308877958
813019.555403278,0.121715308877958
814019.555403278,0.121715308877958
815019.555403278,0.121193029167805
816019.555403278,0.121193029167805
817019.555403278,0.121193029167805
818019.555403278,0.121193029167805
819019.555403278,0.121193029167805
820019.555403278,0.121193029167805
821019.555403278,0.121193029167805
822019.555403278,0.121193029167805
823019.555403278,0.121193029167805
824019.555403278,0.121193029167805
825019.555403278,0.121193029167805
826019.555403278,0.120688975774679
827019.555403278,0.120688975774679
828019.555403278,0.120688975774679
829019.555403278,0.120688975774679
830019.555403278,0.120688975774679
831019.555403278,0.120688975774679
832019.555403278,0.120688975774679
833019.555403278,0.120688975774679
834019.555403278,0.120688975774679
835019.555403278,0.120688975774679
836019.555403278,0.120688975774679
837019.555403278,0.120688975774679
838019.555403278,0.120203763258405
839019.555403278,0.120203763258405
840019.555403278,0.120203763258405
841019.555403278,0.120203763258405
842019.555403278,0.120203763258405
843019.555403278,0.120203763258405
844019.555403278,0.120203763258405
845019.555403278,0.120203763258405
846019.555403278,0.120203763258405
847019.555403278,0.120203763258405
848019.555403278,0.120203763258405
849019.555403278,0.119738016309276
850019.555403278,0.119738016309276
851019.555403278,0.119738016309276
852019.555403278,0.119738016309276
853019.555403278,0.119738016309276
854019.555403278,0.119738016309276
855019.555403278,0.119738016309276
856019.555403278,0.119738016309276
857019.555403278,0.119738016309276
858019.555403278,0.119738016309276
859019.555403278,0.119738016309276
860019.555403278,0.119738016309276
861019.555403278,0.119292396813684
862019.555403278,0.119292396813684
863019.555403278,0.119292396813684
864019.555403278,0.119292396813684
865019.555403278,0.119292396813684
866019.555403278,0.119292396813684
867019.555403278,0.119292396813684
868019.555403278,0.119292396813684
869019.555403278,0.119292396813684
870019.555403278,0.119292396813684
871019.555403278,0.119292396813684
872019.555403278,0.119292396813684
873019.555403278,0.118867582863983
874019.555403278,0.118867582863983
875019.555403278,0.118867582863983
876019.555403278,0.118867582863983
877019.555403278,0.118867582863983
878019.555403278,0.118867582863983
879019.555403278,0.118867582863983
880019.555403278,0.118867582863983
881019.555403278,0.118867582863983
882019.555403278,0.118867582863983
883019.555403278,0.118867582863983
884019.555403278,0.118867582863983
885019.555403278,0.118464367214154
886019.555403278,0.118464367214154
887019.555403278,0.118464367214154
888019.555403278,0.118464367214154
889019.555403278,0.118464367214154
890019.555403278,0.118464367214154
891019.555403278,0.118464367214154
892019.555403278,0.118464367214154
893019.555403278,0.118464367214154
894019.555403278,0.118464367214154
895019.555403278,0.118464367214154
896019.555403278,0.118464367214154
897019.555403278,0.118083517510291
898019.555403278,0.118083517510291
899019.555403278,0.118083517510291
900019.555403278,0.118083517510291
901019.555403278,0.118083517510291
902019.555403278,0.118083517510291
903019.555403278,0.118083517510291
904019.555403278,0.118083517510291
905019.555403278,0.118083517510291
906019.555403278,0.118083517510291
907019.555403278,0.118083517510291
908019.555403278,0.118083517510291
909019.555403278,0.118083517510291
910019.555403278,0.117725899250831
911019.555403278,0.117725899250831
912019.555403278,0.117725899250831
913019.555403278,0.117725899250831
914019.555403278,0.117725899250831
915019.555403278,0.117725899250831
916019.555403278,0.117725899250831
917019.555403278,0.117725899250831
918019.555403278,0.117725899250831
919019.555403278,0.117725899250831
920019.555403278,0.117725899250831
921019.555403278,0.117725899250831
922019.555403278,0.117725899250831
923019.555403278,0.117392360737905
924019.555403278,0.117392360737905
925019.555403278,0.117392360737905
926019.555403278,0.117392360737905
927019.555403278,0.117392360737905
928019.555403278,0.117392360737905
929019.555403278,0.117392360737905
930019.555403278,0.117392360737905
931019.555403278,0.117392360737905
932019.555403278,0.117392360737905
933019.555403278,0.117392360737905
934019.555403278,0.117392360737905
935019.555403278,0.117392360737905
936019.555403278,0.117392360737905
937019.555403278,0.117083882060429
938019.555403278,0.117083882060429
939019.555403278,0.117083882060429
940019.555403278,0.117083882060429
941019.555403278,0.117083882060429
942019.555403278,0.117083882060429
943019.555403278,0.117083882060429
944019.555403278,0.117083882060429
