"n_tau","PE"
257642.284654998,1.40606432366458e-05
258642.284654998,1.40606432366458e-05
259642.284654998,1.40606432366458e-05
260642.284654998,1.40606432366458e-05
261642.284654998,1.05300915613985e-05
262642.284654998,1.05300915613985e-05
263642.284654998,1.05300915613985e-05
264642.284654998,1.05300915613985e-05
265642.284654998,1.05300915613985e-05
266642.284654998,7.82676861258611e-06
267642.284654998,7.82676861258611e-06
268642.284654998,7.82676861258611e-06
269642.284654998,7.82676861258611e-06
270642.284654998,7.82676861258611e-06
271642.284654998,7.82676861258611e-06
272642.284654998,5.77258000619743e-06
273642.284654998,5.77258000619743e-06
274642.284654998,5.77258000619743e-06
275642.284654998,5.77258000619743e-06
276642.284654998,5.77258000619743e-06
277642.284654998,5.77258000619743e-06
278642.284654998,4.22382555019244e-06
279642.284654998,4.22382555019244e-06
280642.284654998,4.22382555019244e-06
281642.284654998,4.22382555019244e-06
282642.284654998,4.22382555019244e-06
283642.284654998,4.22382555019244e-06
284642.284654998,3.06548780075027e-06
285642.284654998,3.06548780075027e-06
286642.284654998,3.06548780075027e-06
287642.284654998,3.06548780075027e-06
288642.284654998,3.06548780075027e-06
289642.284654998,3.06548780075027e-06
290642.284654998,2.20626384977913e-06
291642.284654998,2.20626384977913e-06
292642.284654998,2.20626384977913e-06
293642.284654998,2.20626384977913e-06
294642.284654998,2.20626384977913e-06
295642.284654998,2.20626384977913e-06
296642.284654998,1.57428615779138e-06
297642.284654998,1.57428615779138e-06
298642.284654998,1.57428615779138e-06
299642.284654998,1.57428615779138e-06
300642.284654998,1.57428615779138e-06
301642.284654998,1.57428615779138e-06
302642.284654998,1.11347318510907e-06
303642.284654998,1.11347318510907e-06
304642.284654998,1.11347318510907e-06
305642.284654998,1.11347318510907e-06
306642.284654998,1.11347318510907e-06
307642.284654998,1.11347318510907e-06
308642.284654998,1.11347318510907e-06
309642.284654998,7.80449485700327e-07
310642.284654998,7.80449485700327e-07
311642.284654998,7.80449485700327e-07
312642.284654998,7.80449485700327e-07
313642.284654998,7.80449485700327e-07
314642.284654998,7.80449485700327e-07
315642.284654998,5.41969603604585e-07
316642.284654998,5.41969603604585e-07
317642.284654998,5.41969603604585e-07
318642.284654998,5.41969603604585e-07
319642.284654998,5.41969603604585e-07
320642.284654998,5.41969603604585e-07
321642.284654998,5.41969603604585e-07
322642.284654998,3.72789436342822e-07
323642.284654998,3.72789436342822e-07
324642.284654998,3.72789436342822e-07
325642.284654998,3.72789436342822e-07
326642.284654998,3.72789436342822e-07
327642.284654998,3.72789436342822e-07
328642.284654998,3.72789436342822e-07
329642.284654998,2.53922616149795e-07
330642.284654998,2.53922616149795e-07
331642.284654998,2.53922616149795e-07
332642.284654998,2.53922616149795e-07
333642.284654998,2.53922616149795e-07
334642.284654998,2.53922616149795e-07
335642.284654998,2.53922616149795e-07
336642.284654998,1.71228453570442e-07
337642.284654998,1.71228453570442e-07
338642.284654998,1.71228453570442e-07
339642.284654998,1.71228453570442e-07
340642.284654998,1.71228453570442e-07
341642.284654998,1.71228453570442e-07
342642.284654998,1.71228453570442e-07
343642.284654998,1.14280432393191e-07
344642.284654998,1.14280432393191e-07
345642.284654998,1.14280432393191e-07
346642.284654998,1.14280432393191e-07
347642.284654998,1.14280432393191e-07
348642.284654998,1.14280432393191e-07
349642.284654998,1.14280432393191e-07
350642.284654998,7.54693708710958e-08
351642.284654998,7.54693708710958e-08
352642.284654998,7.54693708710958e-08
353642.284654998,7.54693708710958e-08
354642.284654998,7.54693708710958e-08
355642.284654998,7.54693708710958e-08
356642.284654998,7.54693708710958e-08
357642.284654998,7.54693708710958e-08
358642.284654998,4.93004445161685e-08
359642.284654998,4.93004445161685e-08
360642.284654998,4.93004445161685e-08
361642.284654998,4.93004445161685e-08
362642.284654998,4.93004445161685e-08
363642.284654998,4.93004445161685e-08
