"n_tau","PE"
332271.362935001,8.66787222576072e-09
333271.362935001,8.66787222576072e-09
334271.362935001,8.66787222576072e-09
335271.362935001,6.1049195780397e-09
336271.362935001,6.1049195780397e-09
337271.362935001,6.1049195780397e-09
338271.362935001,6.1049195780397e-09
339271.362935001,6.1049195780397e-09
340271.362935001,6.1049195780397e-09
341271.362935001,4.27066267357677e-09
342271.362935001,4.27066267357677e-09
343271.362935001,4.27066267357677e-09
344271.362935001,4.27066267357677e-09
345271.362935001,4.27066267357677e-09
346271.362935001,4.27066267357677e-09
347271.362935001,2.96686879907823e-09
348271.362935001,2.96686879907823e-09
349271.362935001,2.96686879907823e-09
350271.362935001,2.96686879907823e-09
351271.362935001,2.96686879907823e-09
352271.362935001,2.96686879907823e-09
353271.362935001,2.04657550378796e-09
354271.362935001,2.04657550378796e-09
355271.362935001,2.04657550378796e-09
356271.362935001,2.04657550378796e-09
357271.362935001,2.04657550378796e-09
358271.362935001,2.04657550378796e-09
359271.362935001,1.40158940319257e-09
360271.362935001,1.40158940319257e-09
361271.362935001,1.40158940319257e-09
362271.362935001,1.40158940319257e-09
363271.362935001,1.40158940319257e-09
364271.362935001,1.40158940319257e-09
365271.362935001,9.52825323366954e-10
366271.362935001,9.52825323366954e-10
367271.362935001,9.52825323366954e-10
368271.362935001,9.52825323366954e-10
369271.362935001,9.52825323366954e-10
370271.362935001,9.52825323366954e-10
371271.362935001,9.52825323366954e-10
372271.362935001,6.42894401820334e-10
373271.362935001,6.42894401820334e-10
374271.362935001,6.42894401820334e-10
375271.362935001,6.42894401820334e-10
376271.362935001,6.42894401820334e-10
377271.362935001,6.42894401820334e-10
378271.362935001,4.30460009339578e-10
379271.362935001,4.30460009339578e-10
380271.362935001,4.30460009339578e-10
381271.362935001,4.30460009339578e-10
382271.362935001,4.30460009339578e-10
383271.362935001,4.30460009339578e-10
384271.362935001,4.30460009339578e-10
385271.362935001,2.85972472244277e-10
386271.362935001,2.85972472244277e-10
387271.362935001,2.85972472244277e-10
388271.362935001,2.85972472244277e-10
389271.362935001,2.85972472244277e-10
390271.362935001,2.85972472244277e-10
391271.362935001,2.85972472244277e-10
392271.362935001,1.88470678292687e-10
393271.362935001,1.88470678292687e-10
394271.362935001,1.88470678292687e-10
395271.362935001,1.88470678292687e-10
396271.362935001,1.88470678292687e-10
397271.362935001,1.88470678292687e-10
398271.362935001,1.88470678292687e-10
399271.362935001,1.23202563401413e-10
400271.362935001,1.23202563401413e-10
401271.362935001,1.23202563401413e-10
402271.362935001,1.23202563401413e-10
403271.362935001,1.23202563401413e-10
404271.362935001,1.23202563401413e-10
405271.362935001,1.23202563401413e-10
406271.362935001,7.98691170556596e-11
407271.362935001,7.98691170556596e-11
408271.362935001,7.98691170556596e-11
409271.362935001,7.98691170556596e-11
410271.362935001,7.98691170556596e-11
411271.362935001,7.98691170556596e-11
412271.362935001,7.98691170556596e-11
413271.362935001,5.13388522509203e-11
414271.362935001,5.13388522509203e-11
415271.362935001,5.13388522509203e-11
416271.362935001,5.13388522509203e-11
417271.362935001,5.13388522509203e-11
418271.362935001,5.13388522509203e-11
419271.362935001,5.13388522509203e-11
420271.362935001,3.27148436593528e-11
421271.362935001,3.27148436593528e-11
422271.362935001,3.27148436593528e-11
423271.362935001,3.27148436593528e-11
424271.362935001,3.27148436593528e-11
425271.362935001,3.27148436593528e-11
426271.362935001,3.27148436593528e-11
427271.362935001,3.27148436593528e-11
428271.362935001,2.0663148366291e-11
429271.362935001,2.0663148366291e-11
430271.362935001,2.0663148366291e-11
431271.362935001,2.0663148366291e-11
432271.362935001,2.0663148366291e-11
433271.362935001,2.0663148366291e-11
434271.362935001,2.0663148366291e-11
435271.362935001,2.0663148366291e-11
436271.362935001,1.29336412381439e-11
437271.362935001,1.29336412381439e-11
438271.362935001,1.29336412381439e-11
439271.362935001,1.29336412381439e-11
440271.362935001,1.29336412381439e-11
441271.362935001,1.29336412381439e-11
442271.362935001,1.29336412381439e-11
443271.362935001,8.0211319367736e-12
444271.362935001,8.0211319367736e-12
445271.362935001,8.0211319367736e-12
446271.362935001,8.0211319367736e-12
447271.362935001,8.0211319367736e-12
448271.362935001,8.0211319367736e-12
449271.362935001,8.0211319367736e-12
450271.362935001,8.0211319367736e-12
451271.362935001,4.92784454447114e-12
452271.362935001,4.92784454447114e-12
453271.362935001,4.92784454447114e-12
454271.362935001,4.92784454447114e-12
455271.362935001,4.92784454447114e-12
456271.362935001,4.92784454447114e-12
457271.362935001,4.92784454447114e-12
458271.362935001,4.92784454447114e-12
459271.362935001,2.99846388620273e-12
460271.362935001,2.99846388620273e-12
461271.362935001,2.99846388620273e-12
462271.362935001,2.99846388620273e-12
463271.362935001,2.99846388620273e-12
464271.362935001,2.99846388620273e-12
465271.362935001,2.99846388620273e-12
466271.362935001,2.99846388620273e-12
467271.362935001,2.99846388620273e-12
468271.362935001,1.80664620301591e-12
469271.362935001,1.80664620301591e-12
470271.362935001,1.80664620301591e-12
471271.362935001,1.80664620301591e-12
472271.362935001,1.80664620301591e-12
473271.362935001,1.80664620301591e-12
474271.362935001,1.80664620301591e-12
475271.362935001,1.80664620301591e-12
476271.362935001,1.07767974249921e-12
477271.362935001,1.07767974249921e-12
478271.362935001,1.07767974249921e-12
479271.362935001,1.07767974249921e-12
480271.362935001,1.07767974249921e-12
481271.362935001,1.07767974249921e-12
482271.362935001,1.07767974249921e-12
483271.362935001,1.07767974249921e-12
484271.362935001,1.07767974249921e-12
485271.362935001,6.36292197620623e-13
486271.362935001,6.36292197620623e-13
487271.362935001,6.36292197620623e-13
488271.362935001,6.36292197620623e-13
489271.362935001,6.36292197620623e-13
490271.362935001,6.36292197620623e-13
491271.362935001,6.36292197620623e-13
492271.362935001,6.36292197620623e-13
493271.362935001,6.36292197620623e-13
494271.362935001,3.71774158177315e-13
495271.362935001,3.71774158177315e-13
496271.362935001,3.71774158177315e-13
497271.362935001,3.71774158177315e-13
498271.362935001,3.71774158177315e-13
499271.362935001,3.71774158177315e-13
500271.362935001,3.71774158177315e-13
501271.362935001,3.71774158177315e-13
502271.362935001,3.71774158177315e-13
503271.362935001,2.14912125655105e-13
504271.362935001,2.14912125655105e-13
505271.362935001,2.14912125655105e-13
506271.362935001,2.14912125655105e-13
507271.362935001,2.14912125655105e-13
508271.362935001,2.14912125655105e-13
509271.362935001,2.14912125655105e-13
510271.362935001,2.14912125655105e-13
511271.362935001,2.14912125655105e-13
512271.362935001,1.22886111586811e-13
513271.362935001,1.22886111586811e-13
514271.362935001,1.22886111586811e-13
515271.362935001,1.22886111586811e-13
516271.362935001,1.22886111586811e-13
517271.362935001,1.22886111586811e-13
518271.362935001,1.22886111586811e-13
519271.362935001,1.22886111586811e-13
520271.362935001,1.22886111586811e-13
521271.362935001,6.94869919847313e-14
522271.362935001,6.94869919847313e-14
523271.362935001,6.94869919847313e-14
524271.362935001,6.94869919847313e-14
525271.362935001,6.94869919847313e-14
526271.362935001,6.94869919847313e-14
527271.362935001,6.94869919847313e-14
528271.362935001,6.94869919847313e-14
529271.362935001,6.94869919847313e-14
530271.362935001,6.94869919847313e-14
531271.362935001,3.88471594991761e-14
532271.362935001,3.88471594991761e-14
533271.362935001,3.88471594991761e-14
534271.362935001,3.88471594991761e-14
535271.362935001,3.88471594991761e-14
536271.362935001,3.88471594991761e-14
537271.362935001,3.88471594991761e-14
538271.362935001,3.88471594991761e-14
539271.362935001,3.88471594991761e-14
540271.362935001,2.14666253684315e-14
541271.362935001,2.14666253684315e-14
542271.362935001,2.14666253684315e-14
543271.362935001,2.14666253684315e-14
544271.362935001,2.14666253684315e-14
545271.362935001,2.14666253684315e-14
546271.362935001,2.14666253684315e-14
547271.362935001,2.14666253684315e-14
548271.362935001,2.14666253684315e-14
549271.362935001,2.14666253684315e-14
550271.362935001,1.17221736982619e-14
551271.362935001,1.17221736982619e-14
552271.362935001,1.17221736982619e-14
553271.362935001,1.17221736982619e-14
554271.362935001,1.17221736982619e-14
555271.362935001,1.17221736982619e-14
556271.362935001,1.17221736982619e-14
557271.362935001,1.17221736982619e-14
558271.362935001,1.17221736982619e-14
559271.362935001,1.17221736982619e-14
560271.362935001,6.3238395935666e-15
561271.362935001,6.3238395935666e-15
562271.362935001,6.3238395935666e-15
563271.362935001,6.3238395935666e-15
564271.362935001,6.3238395935666e-15
565271.362935001,6.3238395935666e-15
566271.362935001,6.3238395935666e-15
567271.362935001,6.3238395935666e-15
568271.362935001,6.3238395935666e-15
569271.362935001,6.3238395935666e-15
570271.362935001,6.3238395935666e-15
571271.362935001,3.36951582571939e-15
572271.362935001,3.36951582571939e-15
573271.362935001,3.36951582571939e-15
574271.362935001,3.36951582571939e-15
575271.362935001,3.36951582571939e-15
576271.362935001,3.36951582571939e-15
577271.362935001,3.36951582571939e-15
578271.362935001,3.36951582571939e-15
579271.362935001,3.36951582571939e-15
580271.362935001,3.36951582571939e-15
581271.362935001,1.77276482314835e-15
582271.362935001,1.77276482314835e-15
583271.362935001,1.77276482314835e-15
584271.362935001,1.77276482314835e-15
585271.362935001,1.77276482314835e-15
586271.362935001,1.77276482314835e-15
587271.362935001,1.77276482314835e-15
588271.362935001,1.77276482314835e-15
589271.362935001,1.77276482314835e-15
590271.362935001,1.77276482314835e-15
591271.362935001,1.77276482314835e-15
592271.362935001,9.20686195721308e-16
593271.362935001,9.20686195721308e-16
594271.362935001,9.20686195721308e-16
595271.362935001,9.20686195721308e-16
596271.362935001,9.20686195721308e-16
597271.362935001,9.20686195721308e-16
598271.362935001,9.20686195721308e-16
599271.362935001,9.20686195721308e-16
600271.362935001,9.20686195721308e-16
601271.362935001,9.20686195721308e-16
602271.362935001,9.20686195721308e-16
603271.362935001,4.71873942081797e-16
604271.362935001,4.71873942081797e-16
605271.362935001,4.71873942081797e-16
606271.362935001,4.71873942081797e-16
607271.362935001,4.71873942081797e-16
608271.362935001,4.71873942081797e-16
609271.362935001,4.71873942081797e-16
610271.362935001,4.71873942081797e-16
611271.362935001,4.71873942081797e-16
612271.362935001,4.71873942081797e-16
613271.362935001,4.71873942081797e-16
614271.362935001,2.38598717458319e-16
615271.362935001,2.38598717458319e-16
616271.362935001,2.38598717458319e-16
617271.362935001,2.38598717458319e-16
618271.362935001,2.38598717458319e-16
619271.362935001,2.38598717458319e-16
620271.362935001,2.38598717458319e-16
621271.362935001,2.38598717458319e-16
622271.362935001,2.38598717458319e-16
623271.362935001,2.38598717458319e-16
624271.362935001,2.38598717458319e-16
625271.362935001,1.18989507287215e-16
626271.362935001,1.18989507287215e-16
627271.362935001,1.18989507287215e-16
628271.362935001,1.18989507287215e-16
629271.362935001,1.18989507287215e-16
630271.362935001,1.18989507287215e-16
631271.362935001,1.18989507287215e-16
632271.362935001,1.18989507287215e-16
633271.362935001,1.18989507287215e-16
634271.362935001,1.18989507287215e-16
635271.362935001,1.18989507287215e-16
636271.362935001,1.18989507287215e-16
637271.362935001,5.85079800457823e-17
638271.362935001,5.85079800457823e-17
639271.362935001,5.85079800457823e-17
640271.362935001,5.85079800457823e-17
641271.362935001,5.85079800457823e-17
642271.362935001,5.85079800457823e-17
643271.362935001,5.85079800457823e-17
644271.362935001,5.85079800457823e-17
645271.362935001,5.85079800457823e-17
646271.362935001,5.85079800457823e-17
647271.362935001,5.85079800457823e-17
648271.362935001,5.85079800457823e-17
649271.362935001,2.83564240394886e-17
650271.362935001,2.83564240394886e-17
651271.362935001,2.83564240394886e-17
652271.362935001,2.83564240394886e-17
653271.362935001,2.83564240394886e-17
654271.362935001,2.83564240394886e-17
655271.362935001,2.83564240394886e-17
656271.362935001,2.83564240394886e-17
657271.362935001,2.83564240394886e-17
658271.362935001,2.83564240394886e-17
659271.362935001,2.83564240394886e-17
660271.362935001,2.83564240394886e-17
661271.362935001,1.35418591693634e-17
662271.362935001,1.35418591693634e-17
663271.362935001,1.35418591693634e-17
664271.362935001,1.35418591693634e-17
665271.362935001,1.35418591693634e-17
666271.362935001,1.35418591693634e-17
667271.362935001,1.35418591693634e-17
668271.362935001,1.35418591693634e-17
669271.362935001,1.35418591693634e-17
670271.362935001,1.35418591693634e-17
671271.362935001,1.35418591693634e-17
672271.362935001,1.35418591693634e-17
673271.362935001,1.35418591693634e-17
674271.362935001,6.3701923290792e-18
675271.362935001,6.3701923290792e-18
676271.362935001,6.3701923290792e-18
677271.362935001,6.3701923290792e-18
678271.362935001,6.3701923290792e-18
679271.362935001,6.3701923290792e-18
680271.362935001,6.3701923290792e-18
681271.362935001,6.3701923290792e-18
682271.362935001,6.3701923290792e-18
683271.362935001,6.3701923290792e-18
684271.362935001,6.3701923290792e-18
685271.362935001,6.3701923290792e-18
686271.362935001,2.95071601221302e-18
687271.362935001,2.95071601221302e-18
688271.362935001,2.95071601221302e-18
689271.362935001,2.95071601221302e-18
690271.362935001,2.95071601221302e-18
691271.362935001,2.95071601221302e-18
692271.362935001,2.95071601221302e-18
693271.362935001,2.95071601221302e-18
694271.362935001,2.95071601221302e-18
695271.362935001,2.95071601221302e-18
696271.362935001,2.95071601221302e-18
697271.362935001,2.95071601221302e-18
698271.362935001,2.95071601221302e-18
699271.362935001,1.34540310771177e-18
700271.362935001,1.34540310771177e-18
701271.362935001,1.34540310771177e-18
702271.362935001,1.34540310771177e-18
703271.362935001,1.34540310771177e-18
704271.362935001,1.34540310771177e-18
705271.362935001,1.34540310771177e-18
706271.362935001,1.34540310771177e-18
707271.362935001,1.34540310771177e-18
708271.362935001,1.34540310771177e-18
709271.362935001,1.34540310771177e-18
710271.362935001,1.34540310771177e-18
711271.362935001,1.34540310771177e-18
712271.362935001,1.34540310771177e-18
713271.362935001,6.03633002771269e-19
714271.362935001,6.03633002771269e-19
715271.362935001,6.03633002771269e-19
716271.362935001,6.03633002771269e-19
717271.362935001,6.03633002771269e-19
718271.362935001,6.03633002771269e-19
719271.362935001,6.03633002771269e-19
720271.362935001,6.03633002771269e-19
721271.362935001,6.03633002771269e-19
722271.362935001,6.03633002771269e-19
723271.362935001,6.03633002771269e-19
724271.362935001,6.03633002771269e-19
725271.362935001,6.03633002771269e-19
726271.362935001,2.66397675617444e-19
727271.362935001,2.66397675617444e-19
728271.362935001,2.66397675617444e-19
729271.362935001,2.66397675617444e-19
730271.362935001,2.66397675617444e-19
731271.362935001,2.66397675617444e-19
732271.362935001,2.66397675617444e-19
733271.362935001,2.66397675617444e-19
734271.362935001,2.66397675617444e-19
735271.362935001,2.66397675617444e-19
736271.362935001,2.66397675617444e-19
737271.362935001,2.66397675617444e-19
738271.362935001,2.66397675617444e-19
739271.362935001,2.66397675617444e-19
740271.362935001,1.15601093048019e-19
741271.362935001,1.15601093048019e-19
742271.362935001,1.15601093048019e-19
743271.362935001,1.15601093048019e-19
744271.362935001,1.15601093048019e-19
745271.362935001,1.15601093048019e-19
746271.362935001,1.15601093048019e-19
747271.362935001,1.15601093048019e-19
748271.362935001,1.15601093048019e-19
749271.362935001,1.15601093048019e-19
750271.362935001,1.15601093048019e-19
751271.362935001,1.15601093048019e-19
752271.362935001,1.15601093048019e-19
753271.362935001,1.15601093048019e-19
754271.362935001,4.9306059265194e-20
755271.362935001,4.9306059265194e-20
756271.362935001,4.9306059265194e-20
757271.362935001,4.9306059265194e-20
758271.362935001,4.9306059265194e-20
759271.362935001,4.9306059265194e-20
760271.362935001,4.9306059265194e-20
761271.362935001,4.9306059265194e-20
762271.362935001,4.9306059265194e-20
763271.362935001,4.9306059265194e-20
764271.362935001,4.9306059265194e-20
765271.362935001,4.9306059265194e-20
766271.362935001,4.9306059265194e-20
767271.362935001,4.9306059265194e-20
768271.362935001,4.9306059265194e-20
769271.362935001,2.06620673766766e-20
770271.362935001,2.06620673766766e-20
771271.362935001,2.06620673766766e-20
772271.362935001,2.06620673766766e-20
773271.362935001,2.06620673766766e-20
774271.362935001,2.06620673766766e-20
775271.362935001,2.06620673766766e-20
776271.362935001,2.06620673766766e-20
777271.362935001,2.06620673766766e-20
778271.362935001,2.06620673766766e-20
779271.362935001,2.06620673766766e-20
780271.362935001,2.06620673766766e-20
781271.362935001,2.06620673766766e-20
782271.362935001,2.06620673766766e-20
783271.362935001,2.06620673766766e-20
784271.362935001,8.50366235072786e-21
785271.362935001,8.50366235072786e-21
786271.362935001,8.50366235072786e-21
787271.362935001,8.50366235072786e-21
788271.362935001,8.50366235072786e-21
789271.362935001,8.50366235072786e-21
790271.362935001,8.50366235072786e-21
791271.362935001,8.50366235072786e-21
792271.362935001,8.50366235072786e-21
