"n_tau","PE"
240898.274970728,3.95102936675876e-05
241898.274970728,3.48503169625473e-05
242898.274970728,3.48503169625473e-05
243898.274970728,3.06843327095025e-05
244898.274970728,2.69666683620221e-05
245898.274970728,2.69666683620221e-05
246898.274970728,2.36551437780505e-05
247898.274970728,2.36551437780505e-05
248898.274970728,2.0710870880505e-05
249898.274970728,1.80980647514386e-05
250898.274970728,1.80980647514386e-05
251898.274970728,1.57838594448711e-05
252898.274970728,1.57838594448711e-05
253898.274970728,1.37381288863764e-05
254898.274970728,1.19333132585877e-05
255898.274970728,1.19333132585877e-05
256898.274970728,1.03442530676625e-05
257898.274970728,1.03442530676625e-05
258898.274970728,8.94801789916099e-06
259898.274970728,7.72376995551833e-06
260898.274970728,7.72376995551833e-06
261898.274970728,6.65259603053892e-06
262898.274970728,6.65259603053892e-06
263898.274970728,5.71737463295248e-06
264898.274970728,5.71737463295248e-06
265898.274970728,4.90263838315391e-06
266898.274970728,4.19444505348805e-06
267898.274970728,4.19444505348805e-06
268898.274970728,3.58025535882215e-06
269898.274970728,3.58025535882215e-06
270898.274970728,3.04881746916301e-06
271898.274970728,3.04881746916301e-06
272898.274970728,2.5900581897596e-06
273898.274970728,2.5900581897596e-06
274898.274970728,2.194980663102e-06
275898.274970728,2.194980663102e-06
276898.274970728,1.85556825685033e-06
277898.274970728,1.85556825685033e-06
278898.274970728,1.5646964145233e-06
279898.274970728,1.5646964145233e-06
280898.274970728,1.31604703018866e-06
281898.274970728,1.31604703018866e-06
282898.274970728,1.10403249519757e-06
283898.274970728,1.10403249519757e-06
284898.274970728,9.23723515182665e-07
285898.274970728,9.23723515182665e-07
286898.274970728,7.70782801113553e-07
287898.274970728,7.70782801113553e-07
288898.274970728,6.41404017171809e-07
289898.274970728,6.41404017171809e-07
290898.274970728,5.32255817441242e-07
291898.274970728,5.32255817441242e-07
292898.274970728,4.40430120312171e-07
293898.274970728,4.40430120312171e-07
294898.274970728,3.63395912044858e-07
295898.274970728,3.63395912044858e-07
296898.274970728,2.98956129931701e-07
297898.274970728,2.98956129931701e-07
298898.274970728,2.45209357346809e-07
299898.274970728,2.45209357346809e-07
300898.274970728,2.45209357346809e-07
301898.274970728,2.00514511038602e-07
302898.274970728,2.00514511038602e-07
303898.274970728,1.63459590574483e-07
304898.274970728,1.63459590574483e-07
305898.274970728,1.3283330562372e-07
306898.274970728,1.3283330562372e-07
307898.274970728,1.0759972570095e-07
308898.274970728,1.0759972570095e-07
309898.274970728,1.0759972570095e-07
310898.274970728,8.68756510733633e-08
311898.274970728,8.68756510733633e-08
312898.274970728,6.9910479968423e-08
313898.274970728,6.9910479968423e-08
314898.274970728,5.60683567186077e-08
315898.274970728,5.60683567186077e-08
316898.274970728,5.60683567186077e-08
317898.274970728,4.48123964086189e-08
318898.274970728,4.48123964086189e-08
319898.274970728,3.56907860328794e-08
320898.274970728,3.56907860328794e-08
321898.274970728,3.56907860328794e-08
322898.274970728,2.83246210290361e-08
323898.274970728,2.83246210290361e-08
324898.274970728,2.23972012373192e-08
325898.274970728,2.23972012373192e-08
326898.274970728,2.23972012373192e-08
327898.274970728,1.76447736948229e-08
328898.274970728,1.76447736948229e-08
329898.274970728,1.76447736948229e-08
330898.274970728,1.38484616366614e-08
331898.274970728,1.38484616366614e-08
332898.274970728,1.08272929586115e-08
333898.274970728,1.08272929586115e-08
334898.274970728,1.08272929586115e-08
335898.274970728,8.43218358002167e-09
336898.274970728,8.43218358002167e-09
337898.274970728,8.43218358002167e-09
338898.274970728,6.54079378536133e-09
339898.274970728,6.54079378536133e-09
340898.274970728,5.0531097548442e-09
341898.274970728,5.0531097548442e-09
342898.274970728,5.0531097548442e-09
343898.274970728,3.88769116327909e-09
344898.274970728,3.88769116327909e-09
345898.274970728,3.88769116327909e-09
346898.274970728,2.97848607101793e-09
347898.274970728,2.97848607101793e-09
348898.274970728,2.97848607101793e-09
349898.274970728,2.27214304424591e-09
350898.274970728,2.27214304424591e-09
351898.274970728,2.27214304424591e-09
352898.274970728,1.72574444218011e-09
353898.274970728,1.72574444218011e-09
354898.274970728,1.72574444218011e-09
355898.274970728,1.30491342506563e-09
356898.274970728,1.30491342506563e-09
357898.274970728,1.30491342506563e-09
358898.274970728,9.82232093168753e-10
359898.274970728,9.82232093168753e-10
360898.274970728,9.82232093168753e-10
361898.274970728,7.35928665913703e-10
362898.274970728,7.35928665913703e-10
363898.274970728,7.35928665913703e-10
364898.274970728,5.48791659669489e-10
365898.274970728,5.48791659669489e-10
366898.274970728,5.48791659669489e-10
367898.274970728,4.07276684949935e-10
368898.274970728,4.07276684949935e-10
369898.274970728,4.07276684949935e-10
370898.274970728,3.00774470162673e-10
371898.274970728,3.00774470162673e-10
372898.274970728,3.00774470162673e-10
373898.274970728,2.2101404705411e-10
374898.274970728,2.2101404705411e-10
375898.274970728,2.2101404705411e-10
376898.274970728,2.2101404705411e-10
377898.274970728,1.61578385896035e-10
378898.274970728,1.61578385896035e-10
379898.274970728,1.61578385896035e-10
380898.274970728,1.17513377147867e-10
381898.274970728,1.17513377147867e-10
382898.274970728,1.17513377147867e-10
383898.274970728,8.50132925471031e-11
384898.274970728,8.50132925471031e-11
385898.274970728,8.50132925471031e-11
386898.274970728,8.50132925471031e-11
387898.274970728,6.1169598820405e-11
388898.274970728,6.1169598820405e-11
389898.274970728,6.1169598820405e-11
390898.274970728,4.37709912202942e-11
391898.274970728,4.37709912202942e-11
392898.274970728,4.37709912202942e-11
393898.274970728,4.37709912202942e-11
394898.274970728,3.11451425807106e-11
395898.274970728,3.11451425807106e-11
396898.274970728,3.11451425807106e-11
397898.274970728,2.20342202665768e-11
398898.274970728,2.20342202665768e-11
399898.274970728,2.20342202665768e-11
400898.274970728,2.20342202665768e-11
401898.274970728,1.54973459880056e-11
402898.274970728,1.54973459880056e-11
403898.274970728,1.54973459880056e-11
404898.274970728,1.54973459880056e-11
405898.274970728,1.08346971007607e-11
406898.274970728,1.08346971007607e-11
407898.274970728,1.08346971007607e-11
408898.274970728,1.08346971007607e-11
409898.274970728,7.52873768922572e-12
410898.274970728,7.52873768922572e-12
411898.274970728,7.52873768922572e-12
412898.274970728,7.52873768922572e-12
413898.274970728,5.19897991907086e-12
414898.274970728,5.19897991907086e-12
415898.274970728,5.19897991907086e-12
416898.274970728,3.56736953821348e-12
417898.274970728,3.56736953821348e-12
418898.274970728,3.56736953821348e-12
419898.274970728,3.56736953821348e-12
420898.274970728,2.43194460952508e-12
421898.274970728,2.43194460952508e-12
422898.274970728,2.43194460952508e-12
423898.274970728,2.43194460952508e-12
424898.274970728,2.43194460952508e-12
425898.274970728,1.64692951206035e-12
426898.274970728,1.64692951206035e-12
427898.274970728,1.64692951206035e-12
428898.274970728,1.64692951206035e-12
429898.274970728,1.1077725373889e-12
430898.274970728,1.1077725373889e-12
431898.274970728,1.1077725373889e-12
432898.274970728,1.1077725373889e-12
433898.274970728,7.39975310124676e-13
434898.274970728,7.39975310124676e-13
435898.274970728,7.39975310124676e-13
436898.274970728,7.39975310124676e-13
437898.274970728,4.90806110160151e-13
438898.274970728,4.90806110160151e-13
439898.274970728,4.90806110160151e-13
440898.274970728,4.90806110160151e-13
441898.274970728,4.90806110160151e-13
442898.274970728,3.23193053615449e-13
443898.274970728,3.23193053615449e-13
444898.274970728,3.23193053615449e-13
445898.274970728,3.23193053615449e-13
446898.274970728,2.11253899094675e-13
447898.274970728,2.11253899094675e-13
448898.274970728,2.11253899094675e-13
449898.274970728,2.11253899094675e-13
450898.274970728,1.37046353867007e-13
451898.274970728,1.37046353867007e-13
452898.274970728,1.37046353867007e-13
453898.274970728,1.37046353867007e-13
454898.274970728,1.37046353867007e-13
455898.274970728,8.82221294529566e-14
456898.274970728,8.82221294529566e-14
457898.274970728,8.82221294529566e-14
458898.274970728,8.82221294529566e-14
459898.274970728,8.82221294529566e-14
460898.274970728,5.63456376950169e-14
461898.274970728,5.63456376950169e-14
462898.274970728,5.63456376950169e-14
463898.274970728,5.63456376950169e-14
464898.274970728,5.63456376950169e-14
465898.274970728,3.56975767857178e-14
466898.274970728,3.56975767857178e-14
467898.274970728,3.56975767857178e-14
468898.274970728,3.56975767857178e-14
469898.274970728,2.24302290440694e-14
470898.274970728,2.24302290440694e-14
471898.274970728,2.24302290440694e-14
472898.274970728,2.24302290440694e-14
473898.274970728,2.24302290440694e-14
474898.274970728,1.39753750330454e-14
475898.274970728,1.39753750330454e-14
476898.274970728,1.39753750330454e-14
477898.274970728,1.39753750330454e-14
478898.274970728,1.39753750330454e-14
479898.274970728,8.6326486722581e-15
480898.274970728,8.6326486722581e-15
481898.274970728,8.6326486722581e-15
482898.274970728,8.6326486722581e-15
483898.274970728,8.6326486722581e-15
484898.274970728,8.6326486722581e-15
485898.274970728,5.28553439388816e-15
486898.274970728,5.28553439388816e-15
487898.274970728,5.28553439388816e-15
488898.274970728,5.28553439388816e-15
489898.274970728,5.28553439388816e-15
490898.274970728,3.20707217896547e-15
491898.274970728,3.20707217896547e-15
492898.274970728,3.20707217896547e-15
493898.274970728,3.20707217896547e-15
494898.274970728,3.20707217896547e-15
495898.274970728,1.92802006578494e-15
496898.274970728,1.92802006578494e-15
497898.274970728,1.92802006578494e-15
498898.274970728,1.92802006578494e-15
499898.274970728,1.92802006578494e-15
500898.274970728,1.92802006578494e-15
501898.274970728,1.14816012818594e-15
502898.274970728,1.14816012818594e-15
503898.274970728,1.14816012818594e-15
504898.274970728,1.14816012818594e-15
505898.274970728,1.14816012818594e-15
506898.274970728,6.77147851833053e-16
507898.274970728,6.77147851833053e-16
508898.274970728,6.77147851833053e-16
509898.274970728,6.77147851833053e-16
510898.274970728,6.77147851833053e-16
511898.274970728,6.77147851833053e-16
512898.274970728,3.95415363685591e-16
513898.274970728,3.95415363685591e-16
514898.274970728,3.95415363685591e-16
515898.274970728,3.95415363685591e-16
516898.274970728,3.95415363685591e-16
517898.274970728,3.95415363685591e-16
518898.274970728,2.28564513709369e-16
519898.274970728,2.28564513709369e-16
520898.274970728,2.28564513709369e-16
521898.274970728,2.28564513709369e-16
522898.274970728,2.28564513709369e-16
523898.274970728,2.28564513709369e-16
524898.274970728,1.30749895061703e-16
525898.274970728,1.30749895061703e-16
526898.274970728,1.30749895061703e-16
527898.274970728,1.30749895061703e-16
528898.274970728,1.30749895061703e-16
529898.274970728,1.30749895061703e-16
530898.274970728,7.40014064994693e-17
531898.274970728,7.40014064994693e-17
532898.274970728,7.40014064994693e-17
533898.274970728,7.40014064994693e-17
534898.274970728,7.40014064994693e-17
535898.274970728,7.40014064994693e-17
536898.274970728,4.14276005336978e-17
537898.274970728,4.14276005336978e-17
538898.274970728,4.14276005336978e-17
539898.274970728,4.14276005336978e-17
540898.274970728,4.14276005336978e-17
541898.274970728,4.14276005336978e-17
542898.274970728,2.29335878011144e-17
543898.274970728,2.29335878011144e-17
544898.274970728,2.29335878011144e-17
545898.274970728,2.29335878011144e-17
546898.274970728,2.29335878011144e-17
547898.274970728,2.29335878011144e-17
548898.274970728,2.29335878011144e-17
549898.274970728,1.25505814020706e-17
550898.274970728,1.25505814020706e-17
551898.274970728,1.25505814020706e-17
552898.274970728,1.25505814020706e-17
553898.274970728,1.25505814020706e-17
554898.274970728,1.25505814020706e-17
555898.274970728,6.787944520391e-18
556898.274970728,6.787944520391e-18
557898.274970728,6.787944520391e-18
558898.274970728,6.787944520391e-18
559898.274970728,6.787944520391e-18
560898.274970728,6.787944520391e-18
561898.274970728,6.787944520391e-18
562898.274970728,3.62713636089884e-18
563898.274970728,3.62713636089884e-18
564898.274970728,3.62713636089884e-18
565898.274970728,3.62713636089884e-18
566898.274970728,3.62713636089884e-18
567898.274970728,3.62713636089884e-18
568898.274970728,3.62713636089884e-18
569898.274970728,1.91427578114e-18
570898.274970728,1.91427578114e-18
571898.274970728,1.91427578114e-18
572898.274970728,1.91427578114e-18
573898.274970728,1.91427578114e-18
574898.274970728,1.91427578114e-18
575898.274970728,1.91427578114e-18
576898.274970728,9.97514950946729e-19
577898.274970728,9.97514950946729e-19
578898.274970728,9.97514950946729e-19
579898.274970728,9.97514950946729e-19
580898.274970728,9.97514950946729e-19
581898.274970728,9.97514950946729e-19
582898.274970728,9.97514950946729e-19
583898.274970728,5.13053129476585e-19
584898.274970728,5.13053129476585e-19
585898.274970728,5.13053129476585e-19
586898.274970728,5.13053129476585e-19
587898.274970728,5.13053129476585e-19
588898.274970728,5.13053129476585e-19
589898.274970728,5.13053129476585e-19
590898.274970728,2.60364904921033e-19
591898.274970728,2.60364904921033e-19
592898.274970728,2.60364904921033e-19
593898.274970728,2.60364904921033e-19
594898.274970728,2.60364904921033e-19
595898.274970728,2.60364904921033e-19
596898.274970728,2.60364904921033e-19
597898.274970728,2.60364904921033e-19
598898.274970728,1.30323498787266e-19
599898.274970728,1.30323498787266e-19
600898.274970728,1.30323498787266e-19
601898.274970728,1.30323498787266e-19
602898.274970728,1.30323498787266e-19
603898.274970728,1.30323498787266e-19
604898.274970728,1.30323498787266e-19
605898.274970728,1.30323498787266e-19
606898.274970728,6.43161934036801e-20
607898.274970728,6.43161934036801e-20
608898.274970728,6.43161934036801e-20
609898.274970728,6.43161934036801e-20
610898.274970728,6.43161934036801e-20
611898.274970728,6.43161934036801e-20
612898.274970728,6.43161934036801e-20
613898.274970728,6.43161934036801e-20
614898.274970728,3.12828617087989e-20
615898.274970728,3.12828617087989e-20
616898.274970728,3.12828617087989e-20
617898.274970728,3.12828617087989e-20
618898.274970728,3.12828617087989e-20
619898.274970728,3.12828617087989e-20
620898.274970728,3.12828617087989e-20
621898.274970728,3.12828617087989e-20
622898.274970728,1.4990145339382e-20
623898.274970728,1.4990145339382e-20
624898.274970728,1.4990145339382e-20
625898.274970728,1.4990145339382e-20
626898.274970728,1.4990145339382e-20
627898.274970728,1.4990145339382e-20
628898.274970728,1.4990145339382e-20
629898.274970728,1.4990145339382e-20
630898.274970728,7.07353216397711e-21
631898.274970728,7.07353216397711e-21
632898.274970728,7.07353216397711e-21
633898.274970728,7.07353216397711e-21
634898.274970728,7.07353216397711e-21
635898.274970728,7.07353216397711e-21
636898.274970728,7.07353216397711e-21
637898.274970728,7.07353216397711e-21
638898.274970728,7.07353216397711e-21
639898.274970728,3.28555459984727e-21
640898.274970728,3.28555459984727e-21
641898.274970728,3.28555459984727e-21
642898.274970728,3.28555459984727e-21
643898.274970728,3.28555459984727e-21
644898.274970728,3.28555459984727e-21
645898.274970728,3.28555459984727e-21
646898.274970728,3.28555459984727e-21
647898.274970728,1.50150247631344e-21
648898.274970728,1.50150247631344e-21
649898.274970728,1.50150247631344e-21
650898.274970728,1.50150247631344e-21
651898.274970728,1.50150247631344e-21
652898.274970728,1.50150247631344e-21
653898.274970728,1.50150247631344e-21
654898.274970728,1.50150247631344e-21
655898.274970728,1.50150247631344e-21
656898.274970728,6.74813676147745e-22
657898.274970728,6.74813676147745e-22
658898.274970728,6.74813676147745e-22
659898.274970728,6.74813676147745e-22
660898.274970728,6.74813676147745e-22
661898.274970728,6.74813676147745e-22
662898.274970728,6.74813676147745e-22
663898.274970728,6.74813676147745e-22
664898.274970728,6.74813676147745e-22
665898.274970728,2.98104826381648e-22
666898.274970728,2.98104826381648e-22
667898.274970728,2.98104826381648e-22
668898.274970728,2.98104826381648e-22
669898.274970728,2.98104826381648e-22
670898.274970728,2.98104826381648e-22
671898.274970728,2.98104826381648e-22
672898.274970728,2.98104826381648e-22
673898.274970728,2.98104826381648e-22
674898.274970728,2.98104826381648e-22
675898.274970728,1.29377738226796e-22
676898.274970728,1.29377738226796e-22
677898.274970728,1.29377738226796e-22
678898.274970728,1.29377738226796e-22
679898.274970728,1.29377738226796e-22
680898.274970728,1.29377738226796e-22
681898.274970728,1.29377738226796e-22
682898.274970728,1.29377738226796e-22
683898.274970728,1.29377738226796e-22
684898.274970728,1.29377738226796e-22
685898.274970728,5.51346096482309e-23
686898.274970728,5.51346096482309e-23
687898.274970728,5.51346096482309e-23
688898.274970728,5.51346096482309e-23
689898.274970728,5.51346096482309e-23
690898.274970728,5.51346096482309e-23
691898.274970728,5.51346096482309e-23
692898.274970728,5.51346096482309e-23
693898.274970728,5.51346096482309e-23
694898.274970728,5.51346096482309e-23
695898.274970728,2.30580300340233e-23
696898.274970728,2.30580300340233e-23
697898.274970728,2.30580300340233e-23
698898.274970728,2.30580300340233e-23
699898.274970728,2.30580300340233e-23
700898.274970728,2.30580300340233e-23
701898.274970728,2.30580300340233e-23
702898.274970728,2.30580300340233e-23
703898.274970728,2.30580300340233e-23
704898.274970728,2.30580300340233e-23
705898.274970728,9.45805364067335e-24
706898.274970728,9.45805364067335e-24
707898.274970728,9.45805364067335e-24
708898.274970728,9.45805364067335e-24
709898.274970728,9.45805364067335e-24
710898.274970728,9.45805364067335e-24
711898.274970728,9.45805364067335e-24
712898.274970728,9.45805364067335e-24
713898.274970728,9.45805364067335e-24
714898.274970728,9.45805364067335e-24
715898.274970728,3.80277400320879e-24
716898.274970728,3.80277400320879e-24
717898.274970728,3.80277400320879e-24
718898.274970728,3.80277400320879e-24
719898.274970728,3.80277400320879e-24
720898.274970728,3.80277400320879e-24
721898.274970728,3.80277400320879e-24
722898.274970728,3.80277400320879e-24
723898.274970728,3.80277400320879e-24
724898.274970728,3.80277400320879e-24
725898.274970728,3.80277400320879e-24
726898.274970728,1.49776698368967e-24
727898.274970728,1.49776698368967e-24
728898.274970728,1.49776698368967e-24
729898.274970728,1.49776698368967e-24
730898.274970728,1.49776698368967e-24
731898.274970728,1.49776698368967e-24
732898.274970728,1.49776698368967e-24
733898.274970728,1.49776698368967e-24
734898.274970728,1.49776698368967e-24
735898.274970728,1.49776698368967e-24
736898.274970728,1.49776698368967e-24
737898.274970728,5.77492597226842e-25
738898.274970728,5.77492597226842e-25
739898.274970728,5.77492597226842e-25
740898.274970728,5.77492597226842e-25
741898.274970728,5.77492597226842e-25
742898.274970728,5.77492597226842e-25
743898.274970728,5.77492597226842e-25
744898.274970728,5.77492597226842e-25
745898.274970728,5.77492597226842e-25
746898.274970728,5.77492597226842e-25
747898.274970728,5.77492597226842e-25
748898.274970728,5.77492597226842e-25
749898.274970728,2.17824757919271e-25
750898.274970728,2.17824757919271e-25
751898.274970728,2.17824757919271e-25
752898.274970728,2.17824757919271e-25
753898.274970728,2.17824757919271e-25
754898.274970728,2.17824757919271e-25
755898.274970728,2.17824757919271e-25
756898.274970728,2.17824757919271e-25
757898.274970728,2.17824757919271e-25
758898.274970728,2.17824757919271e-25
759898.274970728,2.17824757919271e-25
760898.274970728,8.03180183710723e-26
761898.274970728,8.03180183710723e-26
762898.274970728,8.03180183710723e-26
763898.274970728,8.03180183710723e-26
764898.274970728,8.03180183710723e-26
765898.274970728,8.03180183710723e-26
766898.274970728,8.03180183710723e-26
767898.274970728,8.03180183710723e-26
768898.274970728,8.03180183710723e-26
769898.274970728,8.03180183710723e-26
770898.274970728,8.03180183710723e-26
771898.274970728,8.03180183710723e-26
772898.274970728,2.89291389625658e-26
773898.274970728,2.89291389625658e-26
774898.274970728,2.89291389625658e-26
775898.274970728,2.89291389625658e-26
776898.274970728,2.89291389625658e-26
777898.274970728,2.89291389625658e-26
778898.274970728,2.89291389625658e-26
779898.274970728,2.89291389625658e-26
780898.274970728,2.89291389625658e-26
781898.274970728,2.89291389625658e-26
782898.274970728,2.89291389625658e-26
783898.274970728,2.89291389625658e-26
784898.274970728,2.89291389625658e-26
785898.274970728,1.01702188030084e-26
786898.274970728,1.01702188030084e-26
787898.274970728,1.01702188030084e-26
788898.274970728,1.01702188030084e-26
789898.274970728,1.01702188030084e-26
790898.274970728,1.01702188030084e-26
791898.274970728,1.01702188030084e-26
792898.274970728,1.01702188030084e-26
793898.274970728,1.01702188030084e-26
794898.274970728,1.01702188030084e-26
795898.274970728,1.01702188030084e-26
796898.274970728,1.01702188030084e-26
797898.274970728,1.01702188030084e-26
798898.274970728,3.48687393357613e-27
799898.274970728,3.48687393357613e-27
800898.274970728,3.48687393357613e-27
801898.274970728,3.48687393357613e-27
802898.274970728,3.48687393357613e-27
803898.274970728,3.48687393357613e-27
804898.274970728,3.48687393357613e-27
805898.274970728,3.48687393357613e-27
806898.274970728,3.48687393357613e-27
807898.274970728,3.48687393357613e-27
808898.274970728,3.48687393357613e-27
809898.274970728,3.48687393357613e-27
810898.274970728,3.48687393357613e-27
811898.274970728,1.16486172083858e-27
812898.274970728,1.16486172083858e-27
813898.274970728,1.16486172083858e-27
814898.274970728,1.16486172083858e-27
815898.274970728,1.16486172083858e-27
816898.274970728,1.16486172083858e-27
817898.274970728,1.16486172083858e-27
818898.274970728,1.16486172083858e-27
819898.274970728,1.16486172083858e-27
820898.274970728,1.16486172083858e-27
821898.274970728,1.16486172083858e-27
822898.274970728,1.16486172083858e-27
823898.274970728,1.16486172083858e-27
824898.274970728,1.16486172083858e-27
825898.274970728,3.78831666488042e-28
826898.274970728,3.78831666488042e-28
827898.274970728,3.78831666488042e-28
828898.274970728,3.78831666488042e-28
829898.274970728,3.78831666488042e-28
830898.274970728,3.78831666488042e-28
831898.274970728,3.78831666488042e-28
832898.274970728,3.78831666488042e-28
833898.274970728,3.78831666488042e-28
834898.274970728,3.78831666488042e-28
835898.274970728,3.78831666488042e-28
836898.274970728,3.78831666488042e-28
837898.274970728,3.78831666488042e-28
838898.274970728,3.78831666488042e-28
839898.274970728,1.19821114214211e-28
