"n_tau","PE"
210564.228465499,1.02660835450013e-06
211564.228465499,1.02660835450013e-06
212564.228465499,1.02660835450013e-06
213564.228465499,1.02660835450013e-06
214564.228465499,1.02660835450013e-06
215564.228465499,7.08837498045767e-07
216564.228465499,7.08837498045767e-07
217564.228465499,7.08837498045767e-07
218564.228465499,7.08837498045767e-07
219564.228465499,7.08837498045767e-07
220564.228465499,4.84432451517652e-07
221564.228465499,4.84432451517652e-07
222564.228465499,4.84432451517652e-07
223564.228465499,4.84432451517652e-07
224564.228465499,4.84432451517652e-07
225564.228465499,3.27592718528553e-07
226564.228465499,3.27592718528553e-07
227564.228465499,3.27592718528553e-07
228564.228465499,3.27592718528553e-07
229564.228465499,3.27592718528553e-07
230564.228465499,2.19136873415165e-07
231564.228465499,2.19136873415165e-07
232564.228465499,2.19136873415165e-07
233564.228465499,2.19136873415165e-07
234564.228465499,2.19136873415165e-07
235564.228465499,1.44956712194045e-07
236564.228465499,1.44956712194045e-07
237564.228465499,1.44956712194045e-07
238564.228465499,1.44956712194045e-07
239564.228465499,1.44956712194045e-07
240564.228465499,1.44956712194045e-07
241564.228465499,9.47894112002665e-08
242564.228465499,9.47894112002665e-08
243564.228465499,9.47894112002665e-08
244564.228465499,9.47894112002665e-08
245564.228465499,9.47894112002665e-08
246564.228465499,6.1253696115579e-08
247564.228465499,6.1253696115579e-08
248564.228465499,6.1253696115579e-08
249564.228465499,6.1253696115579e-08
250564.228465499,6.1253696115579e-08
251564.228465499,6.1253696115579e-08
252564.228465499,3.91023902614259e-08
253564.228465499,3.91023902614259e-08
254564.228465499,3.91023902614259e-08
255564.228465499,3.91023902614259e-08
256564.228465499,3.91023902614259e-08
257564.228465499,3.91023902614259e-08
258564.228465499,2.46499191455557e-08
259564.228465499,2.46499191455557e-08
260564.228465499,2.46499191455557e-08
261564.228465499,2.46499191455557e-08
262564.228465499,2.46499191455557e-08
263564.228465499,2.46499191455557e-08
264564.228465499,1.5339320690484e-08
265564.228465499,1.5339320690484e-08
266564.228465499,1.5339320690484e-08
267564.228465499,1.5339320690484e-08
268564.228465499,1.5339320690484e-08
269564.228465499,1.5339320690484e-08
270564.228465499,1.5339320690484e-08
271564.228465499,9.41905281937695e-09
272564.228465499,9.41905281937695e-09
273564.228465499,9.41905281937695e-09
274564.228465499,9.41905281937695e-09
275564.228465499,9.41905281937695e-09
276564.228465499,9.41905281937695e-09
277564.228465499,5.70486602236664e-09
278564.228465499,5.70486602236664e-09
279564.228465499,5.70486602236664e-09
280564.228465499,5.70486602236664e-09
281564.228465499,5.70486602236664e-09
282564.228465499,5.70486602236664e-09
283564.228465499,5.70486602236664e-09
284564.228465499,3.40675880445494e-09
285564.228465499,3.40675880445494e-09
286564.228465499,3.40675880445494e-09
287564.228465499,3.40675880445494e-09
288564.228465499,3.40675880445494e-09
289564.228465499,3.40675880445494e-09
290564.228465499,2.00497850539445e-09
291564.228465499,2.00497850539445e-09
292564.228465499,2.00497850539445e-09
293564.228465499,2.00497850539445e-09
294564.228465499,2.00497850539445e-09
295564.228465499,2.00497850539445e-09
296564.228465499,2.00497850539445e-09
297564.228465499,1.16240877518934e-09
298564.228465499,1.16240877518934e-09
299564.228465499,1.16240877518934e-09
300564.228465499,1.16240877518934e-09
301564.228465499,1.16240877518934e-09
302564.228465499,1.16240877518934e-09
303564.228465499,1.16240877518934e-09
304564.228465499,6.63576193818548e-10
305564.228465499,6.63576193818548e-10
306564.228465499,6.63576193818548e-10
307564.228465499,6.63576193818548e-10
308564.228465499,6.63576193818548e-10
309564.228465499,6.63576193818548e-10
310564.228465499,6.63576193818548e-10
311564.228465499,6.63576193818548e-10
312564.228465499,3.72821242522118e-10
313564.228465499,3.72821242522118e-10
314564.228465499,3.72821242522118e-10
315564.228465499,3.72821242522118e-10
316564.228465499,3.72821242522118e-10
317564.228465499,3.72821242522118e-10
318564.228465499,3.72821242522118e-10
319564.228465499,2.06051882850042e-10
320564.228465499,2.06051882850042e-10
321564.228465499,2.06051882850042e-10
322564.228465499,2.06051882850042e-10
323564.228465499,2.06051882850042e-10
324564.228465499,2.06051882850042e-10
325564.228465499,2.06051882850042e-10
326564.228465499,2.06051882850042e-10
327564.228465499,1.11969424285422e-10
328564.228465499,1.11969424285422e-10
329564.228465499,1.11969424285422e-10
330564.228465499,1.11969424285422e-10
331564.228465499,1.11969424285422e-10
332564.228465499,1.11969424285422e-10
333564.228465499,1.11969424285422e-10
334564.228465499,1.11969424285422e-10
335564.228465499,5.97919124006548e-11
336564.228465499,5.97919124006548e-11
337564.228465499,5.97919124006548e-11
338564.228465499,5.97919124006548e-11
339564.228465499,5.97919124006548e-11
340564.228465499,5.97919124006548e-11
341564.228465499,5.97919124006548e-11
342564.228465499,5.97919124006548e-11
343564.228465499,3.13596202330642e-11
344564.228465499,3.13596202330642e-11
345564.228465499,3.13596202330642e-11
346564.228465499,3.13596202330642e-11
347564.228465499,3.13596202330642e-11
348564.228465499,3.13596202330642e-11
349564.228465499,3.13596202330642e-11
350564.228465499,3.13596202330642e-11
351564.228465499,1.6145135283356e-11
352564.228465499,1.6145135283356e-11
353564.228465499,1.6145135283356e-11
354564.228465499,1.6145135283356e-11
355564.228465499,1.6145135283356e-11
356564.228465499,1.6145135283356e-11
357564.228465499,1.6145135283356e-11
358564.228465499,1.6145135283356e-11
359564.228465499,1.6145135283356e-11
360564.228465499,8.15461509427535e-12
361564.228465499,8.15461509427535e-12
362564.228465499,8.15461509427535e-12
363564.228465499,8.15461509427535e-12
364564.228465499,8.15461509427535e-12
365564.228465499,8.15461509427535e-12
366564.228465499,8.15461509427535e-12
367564.228465499,8.15461509427535e-12
368564.228465499,8.15461509427535e-12
369564.228465499,4.03827205510518e-12
370564.228465499,4.03827205510518e-12
371564.228465499,4.03827205510518e-12
372564.228465499,4.03827205510518e-12
373564.228465499,4.03827205510518e-12
374564.228465499,4.03827205510518e-12
375564.228465499,4.03827205510518e-12
376564.228465499,4.03827205510518e-12
377564.228465499,4.03827205510518e-12
378564.228465499,1.95951268257297e-12
379564.228465499,1.95951268257297e-12
380564.228465499,1.95951268257297e-12
381564.228465499,1.95951268257297e-12
382564.228465499,1.95951268257297e-12
383564.228465499,1.95951268257297e-12
384564.228465499,1.95951268257297e-12
385564.228465499,1.95951268257297e-12
386564.228465499,1.95951268257297e-12
