"n_tau","PE"
218297.698582418,1.93213120245036e-06
219297.698582418,1.93213120245036e-06
220297.698582418,1.55349793799843e-06
221297.698582418,1.55349793799843e-06
222297.698582418,1.55349793799843e-06
223297.698582418,1.24433312099835e-06
224297.698582418,1.24433312099835e-06
225297.698582418,1.24433312099835e-06
226297.698582418,9.92850069575034e-07
227297.698582418,9.92850069575034e-07
228297.698582418,9.92850069575034e-07
229297.698582418,7.89078440681878e-07
230297.698582418,7.89078440681878e-07
231297.698582418,7.89078440681878e-07
232297.698582418,6.24617267993971e-07
233297.698582418,6.24617267993971e-07
234297.698582418,6.24617267993971e-07
235297.698582418,4.9241607304218e-07
236297.698582418,4.9241607304218e-07
237297.698582418,4.9241607304218e-07
238297.698582418,3.86581712513693e-07
239297.698582418,3.86581712513693e-07
240297.698582418,3.86581712513693e-07
241297.698582418,3.02208637586209e-07
242297.698582418,3.02208637586209e-07
243297.698582418,3.02208637586209e-07
244297.698582418,2.35230732584822e-07
245297.698582418,2.35230732584822e-07
246297.698582418,2.35230732584822e-07
247297.698582418,1.82291751548017e-07
248297.698582418,1.82291751548017e-07
249297.698582418,1.82291751548017e-07
250297.698582418,1.82291751548017e-07
251297.698582418,1.4063363437095e-07
252297.698582418,1.4063363437095e-07
253297.698582418,1.4063363437095e-07
254297.698582418,1.07999880664214e-07
255297.698582418,1.07999880664214e-07
256297.698582418,1.07999880664214e-07
257297.698582418,8.25526655527101e-08
258297.698582418,8.25526655527101e-08
259297.698582418,8.25526655527101e-08
260297.698582418,8.25526655527101e-08
261297.698582418,6.28020328783909e-08
262297.698582418,6.28020328783909e-08
263297.698582418,6.28020328783909e-08
264297.698582418,4.75457007191381e-08
265297.698582418,4.75457007191381e-08
266297.698582418,4.75457007191381e-08
267297.698582418,4.75457007191381e-08
268297.698582418,3.58181417322586e-08
269297.698582418,3.58181417322586e-08
270297.698582418,3.58181417322586e-08
271297.698582418,2.68477254284196e-08
272297.698582418,2.68477254284196e-08
273297.698582418,2.68477254284196e-08
274297.698582418,2.68477254284196e-08
275297.698582418,2.00208260497424e-08
276297.698582418,2.00208260497424e-08
277297.698582418,2.00208260497424e-08
278297.698582418,2.00208260497424e-08
279297.698582418,1.48519414417544e-08
280297.698582418,1.48519414417544e-08
281297.698582418,1.48519414417544e-08
282297.698582418,1.48519414417544e-08
283297.698582418,1.09588930422767e-08
284297.698582418,1.09588930422767e-08
285297.698582418,1.09588930422767e-08
286297.698582418,8.04242350953952e-09
287297.698582418,8.04242350953952e-09
288297.698582418,8.04242350953952e-09
289297.698582418,8.04242350953952e-09
290297.698582418,5.86945153027626e-09
291297.698582418,5.86945153027626e-09
292297.698582418,5.86945153027626e-09
293297.698582418,5.86945153027626e-09
294297.698582418,4.25942447565196e-09
295297.698582418,4.25942447565196e-09
296297.698582418,4.25942447565196e-09
297297.698582418,4.25942447565196e-09
298297.698582418,3.07325468504462e-09
299297.698582418,3.07325468504462e-09
300297.698582418,3.07325468504462e-09
301297.698582418,3.07325468504462e-09
302297.698582418,3.07325468504462e-09
303297.698582418,2.20440155934722e-09
304297.698582418,2.20440155934722e-09
305297.698582418,2.20440155934722e-09
306297.698582418,2.20440155934722e-09
307297.698582418,1.57172489269957e-09
308297.698582418,1.57172489269957e-09
309297.698582418,1.57172489269957e-09
310297.698582418,1.57172489269957e-09
311297.698582418,1.11379186305298e-09
312297.698582418,1.11379186305298e-09
313297.698582418,1.11379186305298e-09
314297.698582418,1.11379186305298e-09
315297.698582418,7.84368088664893e-10
316297.698582418,7.84368088664893e-10
317297.698582418,7.84368088664893e-10
318297.698582418,7.84368088664893e-10
319297.698582418,7.84368088664893e-10
320297.698582418,5.48870459166917e-10
321297.698582418,5.48870459166917e-10
322297.698582418,5.48870459166917e-10
323297.698582418,5.48870459166917e-10
324297.698582418,3.8159093306067e-10
325297.698582418,3.8159093306067e-10
326297.698582418,3.8159093306067e-10
327297.698582418,3.8159093306067e-10
328297.698582418,3.8159093306067e-10
329297.698582418,2.63540592303903e-10
330297.698582418,2.63540592303903e-10
331297.698582418,2.63540592303903e-10
332297.698582418,2.63540592303903e-10
333297.698582418,1.80783883815484e-10
334297.698582418,1.80783883815484e-10
335297.698582418,1.80783883815484e-10
336297.698582418,1.80783883815484e-10
337297.698582418,1.80783883815484e-10
338297.698582418,1.23161487343833e-10
339297.698582418,1.23161487343833e-10
340297.698582418,1.23161487343833e-10
341297.698582418,1.23161487343833e-10
342297.698582418,1.23161487343833e-10
343297.698582418,8.33166772347085e-11
344297.698582418,8.33166772347085e-11
345297.698582418,8.33166772347085e-11
346297.698582418,8.33166772347085e-11
347297.698582418,8.33166772347085e-11
348297.698582418,5.59587592121523e-11
349297.698582418,5.59587592121523e-11
350297.698582418,5.59587592121523e-11
351297.698582418,5.59587592121523e-11
352297.698582418,5.59587592121523e-11
353297.698582418,3.73094741993435e-11
354297.698582418,3.73094741993435e-11
355297.698582418,3.73094741993435e-11
356297.698582418,3.73094741993435e-11
357297.698582418,3.73094741993435e-11
358297.698582418,2.46899005104317e-11
359297.698582418,2.46899005104317e-11
360297.698582418,2.46899005104317e-11
361297.698582418,2.46899005104317e-11
362297.698582418,2.46899005104317e-11
363297.698582418,1.62144141918427e-11
364297.698582418,1.62144141918427e-11
365297.698582418,1.62144141918427e-11
366297.698582418,1.62144141918427e-11
367297.698582418,1.62144141918427e-11
368297.698582418,1.05656455338827e-11
369297.698582418,1.05656455338827e-11
370297.698582418,1.05656455338827e-11
371297.698582418,1.05656455338827e-11
372297.698582418,1.05656455338827e-11
373297.698582418,6.83019109998549e-12
374297.698582418,6.83019109998549e-12
375297.698582418,6.83019109998549e-12
376297.698582418,6.83019109998549e-12
377297.698582418,6.83019109998549e-12
378297.698582418,6.83019109998549e-12
379297.698582418,4.37964826518499e-12
380297.698582418,4.37964826518499e-12
381297.698582418,4.37964826518499e-12
382297.698582418,4.37964826518499e-12
383297.698582418,4.37964826518499e-12
384297.698582418,2.78510048582997e-12
385297.698582418,2.78510048582997e-12
386297.698582418,2.78510048582997e-12
387297.698582418,2.78510048582997e-12
388297.698582418,2.78510048582997e-12
389297.698582418,2.78510048582997e-12
390297.698582418,1.75614999912723e-12
391297.698582418,1.75614999912723e-12
392297.698582418,1.75614999912723e-12
393297.698582418,1.75614999912723e-12
394297.698582418,1.75614999912723e-12
395297.698582418,1.75614999912723e-12
396297.698582418,1.09780031273487e-12
397297.698582418,1.09780031273487e-12
398297.698582418,1.09780031273487e-12
399297.698582418,1.09780031273487e-12
400297.698582418,1.09780031273487e-12
401297.698582418,6.80214701286971e-13
402297.698582418,6.80214701286971e-13
403297.698582418,6.80214701286971e-13
404297.698582418,6.80214701286971e-13
405297.698582418,6.80214701286971e-13
406297.698582418,6.80214701286971e-13
407297.698582418,4.17683640090892e-13
408297.698582418,4.17683640090892e-13
409297.698582418,4.17683640090892e-13
410297.698582418,4.17683640090892e-13
411297.698582418,4.17683640090892e-13
412297.698582418,4.17683640090892e-13
413297.698582418,2.54122694209576e-13
414297.698582418,2.54122694209576e-13
415297.698582418,2.54122694209576e-13
416297.698582418,2.54122694209576e-13
417297.698582418,2.54122694209576e-13
418297.698582418,2.54122694209576e-13
419297.698582418,1.53160738722746e-13
420297.698582418,1.53160738722746e-13
421297.698582418,1.53160738722746e-13
422297.698582418,1.53160738722746e-13
423297.698582418,1.53160738722746e-13
424297.698582418,1.53160738722746e-13
425297.698582418,1.53160738722746e-13
426297.698582418,9.14262551687837e-14
427297.698582418,9.14262551687837e-14
428297.698582418,9.14262551687837e-14
429297.698582418,9.14262551687837e-14
430297.698582418,9.14262551687837e-14
431297.698582418,9.14262551687837e-14
432297.698582418,5.40409254794676e-14
433297.698582418,5.40409254794676e-14
434297.698582418,5.40409254794676e-14
435297.698582418,5.40409254794676e-14
436297.698582418,5.40409254794676e-14
437297.698582418,5.40409254794676e-14
438297.698582418,5.40409254794676e-14
439297.698582418,3.16234720580349e-14
440297.698582418,3.16234720580349e-14
441297.698582418,3.16234720580349e-14
442297.698582418,3.16234720580349e-14
443297.698582418,3.16234720580349e-14
444297.698582418,3.16234720580349e-14
445297.698582418,1.83161975228432e-14
446297.698582418,1.83161975228432e-14
447297.698582418,1.83161975228432e-14
448297.698582418,1.83161975228432e-14
449297.698582418,1.83161975228432e-14
450297.698582418,1.83161975228432e-14
451297.698582418,1.83161975228432e-14
452297.698582418,1.04978792274924e-14
453297.698582418,1.04978792274924e-14
454297.698582418,1.04978792274924e-14
455297.698582418,1.04978792274924e-14
456297.698582418,1.04978792274924e-14
457297.698582418,1.04978792274924e-14
458297.698582418,1.04978792274924e-14
459297.698582418,5.95260604644746e-15
460297.698582418,5.95260604644746e-15
461297.698582418,5.95260604644746e-15
462297.698582418,5.95260604644746e-15
463297.698582418,5.95260604644746e-15
464297.698582418,5.95260604644746e-15
465297.698582418,5.95260604644746e-15
466297.698582418,3.33847477185088e-15
467297.698582418,3.33847477185088e-15
468297.698582418,3.33847477185088e-15
469297.698582418,3.33847477185088e-15
470297.698582418,3.33847477185088e-15
471297.698582418,3.33847477185088e-15
472297.698582418,3.33847477185088e-15
473297.698582418,1.85147421260088e-15
474297.698582418,1.85147421260088e-15
475297.698582418,1.85147421260088e-15
476297.698582418,1.85147421260088e-15
477297.698582418,1.85147421260088e-15
478297.698582418,1.85147421260088e-15
479297.698582418,1.85147421260088e-15
480297.698582418,1.01509366993966e-15
481297.698582418,1.01509366993966e-15
482297.698582418,1.01509366993966e-15
483297.698582418,1.01509366993966e-15
484297.698582418,1.01509366993966e-15
485297.698582418,1.01509366993966e-15
486297.698582418,1.01509366993966e-15
487297.698582418,1.01509366993966e-15
488297.698582418,5.50048001443848e-16
489297.698582418,5.50048001443848e-16
490297.698582418,5.50048001443848e-16
491297.698582418,5.50048001443848e-16
492297.698582418,5.50048001443848e-16
493297.698582418,5.50048001443848e-16
494297.698582418,5.50048001443848e-16
495297.698582418,2.94499996863409e-16
496297.698582418,2.94499996863409e-16
497297.698582418,2.94499996863409e-16
498297.698582418,2.94499996863409e-16
499297.698582418,2.94499996863409e-16
500297.698582418,2.94499996863409e-16
501297.698582418,2.94499996863409e-16
502297.698582418,2.94499996863409e-16
503297.698582418,1.55754615400699e-16
504297.698582418,1.55754615400699e-16
505297.698582418,1.55754615400699e-16
506297.698582418,1.55754615400699e-16
507297.698582418,1.55754615400699e-16
508297.698582418,1.55754615400699e-16
509297.698582418,1.55754615400699e-16
510297.698582418,1.55754615400699e-16
511297.698582418,8.13476214139113e-17
512297.698582418,8.13476214139113e-17
513297.698582418,8.13476214139113e-17
514297.698582418,8.13476214139113e-17
515297.698582418,8.13476214139113e-17
516297.698582418,8.13476214139113e-17
517297.698582418,8.13476214139113e-17
518297.698582418,8.13476214139113e-17
519297.698582418,4.19441068683515e-17
520297.698582418,4.19441068683515e-17
521297.698582418,4.19441068683515e-17
522297.698582418,4.19441068683515e-17
523297.698582418,4.19441068683515e-17
524297.698582418,4.19441068683515e-17
525297.698582418,4.19441068683515e-17
526297.698582418,4.19441068683515e-17
527297.698582418,2.1344667996607e-17
528297.698582418,2.1344667996607e-17
529297.698582418,2.1344667996607e-17
530297.698582418,2.1344667996607e-17
531297.698582418,2.1344667996607e-17
532297.698582418,2.1344667996607e-17
533297.698582418,2.1344667996607e-17
534297.698582418,2.1344667996607e-17
535297.698582418,1.07168371150318e-17
536297.698582418,1.07168371150318e-17
537297.698582418,1.07168371150318e-17
538297.698582418,1.07168371150318e-17
539297.698582418,1.07168371150318e-17
540297.698582418,1.07168371150318e-17
541297.698582418,1.07168371150318e-17
542297.698582418,1.07168371150318e-17
543297.698582418,1.07168371150318e-17
544297.698582418,5.30719579141605e-18
545297.698582418,5.30719579141605e-18
546297.698582418,5.30719579141605e-18
547297.698582418,5.30719579141605e-18
548297.698582418,5.30719579141605e-18
549297.698582418,5.30719579141605e-18
550297.698582418,5.30719579141605e-18
551297.698582418,5.30719579141605e-18
552297.698582418,5.30719579141605e-18
553297.698582418,2.59145243215041e-18
554297.698582418,2.59145243215041e-18
555297.698582418,2.59145243215041e-18
556297.698582418,2.59145243215041e-18
557297.698582418,2.59145243215041e-18
558297.698582418,2.59145243215041e-18
559297.698582418,2.59145243215041e-18
560297.698582418,2.59145243215041e-18
561297.698582418,2.59145243215041e-18
562297.698582418,1.2472547966667e-18
563297.698582418,1.2472547966667e-18
564297.698582418,1.2472547966667e-18
565297.698582418,1.2472547966667e-18
566297.698582418,1.2472547966667e-18
567297.698582418,1.2472547966667e-18
568297.698582418,1.2472547966667e-18
569297.698582418,1.2472547966667e-18
570297.698582418,1.2472547966667e-18
571297.698582418,5.91494357630501e-19
572297.698582418,5.91494357630501e-19
573297.698582418,5.91494357630501e-19
574297.698582418,5.91494357630501e-19
575297.698582418,5.91494357630501e-19
576297.698582418,5.91494357630501e-19
577297.698582418,5.91494357630501e-19
578297.698582418,5.91494357630501e-19
579297.698582418,5.91494357630501e-19
580297.698582418,2.76296156968966e-19
581297.698582418,2.76296156968966e-19
582297.698582418,2.76296156968966e-19
583297.698582418,2.76296156968966e-19
584297.698582418,2.76296156968966e-19
585297.698582418,2.76296156968966e-19
586297.698582418,2.76296156968966e-19
587297.698582418,2.76296156968966e-19
588297.698582418,2.76296156968966e-19
589297.698582418,2.76296156968966e-19
590297.698582418,1.27077374121926e-19
591297.698582418,1.27077374121926e-19
592297.698582418,1.27077374121926e-19
593297.698582418,1.27077374121926e-19
594297.698582418,1.27077374121926e-19
595297.698582418,1.27077374121926e-19
596297.698582418,1.27077374121926e-19
597297.698582418,1.27077374121926e-19
598297.698582418,1.27077374121926e-19
599297.698582418,5.75262722535926e-20
600297.698582418,5.75262722535926e-20
601297.698582418,5.75262722535926e-20
602297.698582418,5.75262722535926e-20
603297.698582418,5.75262722535926e-20
604297.698582418,5.75262722535926e-20
605297.698582418,5.75262722535926e-20
606297.698582418,5.75262722535926e-20
607297.698582418,5.75262722535926e-20
608297.698582418,5.75262722535926e-20
609297.698582418,2.56211815397424e-20
610297.698582418,2.56211815397424e-20
611297.698582418,2.56211815397424e-20
612297.698582418,2.56211815397424e-20
613297.698582418,2.56211815397424e-20
614297.698582418,2.56211815397424e-20
615297.698582418,2.56211815397424e-20
616297.698582418,2.56211815397424e-20
617297.698582418,2.56211815397424e-20
618297.698582418,2.56211815397424e-20
619297.698582418,1.12225601315299e-20
620297.698582418,1.12225601315299e-20
621297.698582418,1.12225601315299e-20
622297.698582418,1.12225601315299e-20
623297.698582418,1.12225601315299e-20
624297.698582418,1.12225601315299e-20
625297.698582418,1.12225601315299e-20
626297.698582418,1.12225601315299e-20
627297.698582418,1.12225601315299e-20
628297.698582418,1.12225601315299e-20
629297.698582418,1.12225601315299e-20
630297.698582418,4.8324119833569e-21
631297.698582418,4.8324119833569e-21
632297.698582418,4.8324119833569e-21
633297.698582418,4.8324119833569e-21
634297.698582418,4.8324119833569e-21
635297.698582418,4.8324119833569e-21
636297.698582418,4.8324119833569e-21
637297.698582418,4.8324119833569e-21
638297.698582418,4.8324119833569e-21
639297.698582418,4.8324119833569e-21
640297.698582418,2.04469589677479e-21
641297.698582418,2.04469589677479e-21
642297.698582418,2.04469589677479e-21
643297.698582418,2.04469589677479e-21
644297.698582418,2.04469589677479e-21
645297.698582418,2.04469589677479e-21
646297.698582418,2.04469589677479e-21
647297.698582418,2.04469589677479e-21
648297.698582418,2.04469589677479e-21
649297.698582418,2.04469589677479e-21
650297.698582418,2.04469589677479e-21
651297.698582418,8.49755000441845e-22
652297.698582418,8.49755000441845e-22
653297.698582418,8.49755000441845e-22
654297.698582418,8.49755000441845e-22
655297.698582418,8.49755000441845e-22
656297.698582418,8.49755000441845e-22
657297.698582418,8.49755000441845e-22
658297.698582418,8.49755000441845e-22
659297.698582418,8.49755000441845e-22
660297.698582418,8.49755000441845e-22
661297.698582418,8.49755000441845e-22
662297.698582418,3.46704999066334e-22
663297.698582418,3.46704999066334e-22
664297.698582418,3.46704999066334e-22
665297.698582418,3.46704999066334e-22
666297.698582418,3.46704999066334e-22
667297.698582418,3.46704999066334e-22
668297.698582418,3.46704999066334e-22
669297.698582418,3.46704999066334e-22
670297.698582418,3.46704999066334e-22
671297.698582418,3.46704999066334e-22
672297.698582418,3.46704999066334e-22
673297.698582418,3.46704999066334e-22
674297.698582418,1.38810495887418e-22
675297.698582418,1.38810495887418e-22
676297.698582418,1.38810495887418e-22
677297.698582418,1.38810495887418e-22
678297.698582418,1.38810495887418e-22
679297.698582418,1.38810495887418e-22
680297.698582418,1.38810495887418e-22
681297.698582418,1.38810495887418e-22
682297.698582418,1.38810495887418e-22
683297.698582418,1.38810495887418e-22
684297.698582418,1.38810495887418e-22
685297.698582418,5.45089904387673e-23
686297.698582418,5.45089904387673e-23
687297.698582418,5.45089904387673e-23
688297.698582418,5.45089904387673e-23
689297.698582418,5.45089904387673e-23
690297.698582418,5.45089904387673e-23
691297.698582418,5.45089904387673e-23
692297.698582418,5.45089904387673e-23
693297.698582418,5.45089904387673e-23
694297.698582418,5.45089904387673e-23
695297.698582418,5.45089904387673e-23
696297.698582418,5.45089904387673e-23
697297.698582418,2.09835018181523e-23
698297.698582418,2.09835018181523e-23
699297.698582418,2.09835018181523e-23
700297.698582418,2.09835018181523e-23
701297.698582418,2.09835018181523e-23
702297.698582418,2.09835018181523e-23
703297.698582418,2.09835018181523e-23
704297.698582418,2.09835018181523e-23
705297.698582418,2.09835018181523e-23
706297.698582418,2.09835018181523e-23
707297.698582418,2.09835018181523e-23
708297.698582418,2.09835018181523e-23
709297.698582418,7.91452240600092e-24
710297.698582418,7.91452240600092e-24
711297.698582418,7.91452240600092e-24
712297.698582418,7.91452240600092e-24
713297.698582418,7.91452240600092e-24
714297.698582418,7.91452240600092e-24
715297.698582418,7.91452240600092e-24
716297.698582418,7.91452240600092e-24
717297.698582418,7.91452240600092e-24
718297.698582418,7.91452240600092e-24
719297.698582418,7.91452240600092e-24
720297.698582418,7.91452240600092e-24
721297.698582418,7.91452240600092e-24
722297.698582418,2.92330032123833e-24
723297.698582418,2.92330032123833e-24
724297.698582418,2.92330032123833e-24
725297.698582418,2.92330032123833e-24
726297.698582418,2.92330032123833e-24
727297.698582418,2.92330032123833e-24
728297.698582418,2.92330032123833e-24
729297.698582418,2.92330032123833e-24
730297.698582418,2.92330032123833e-24
731297.698582418,2.92330032123833e-24
732297.698582418,2.92330032123833e-24
733297.698582418,2.92330032123833e-24
734297.698582418,2.92330032123833e-24
735297.698582418,1.05677118311108e-24
736297.698582418,1.05677118311108e-24
737297.698582418,1.05677118311108e-24
738297.698582418,1.05677118311108e-24
739297.698582418,1.05677118311108e-24
740297.698582418,1.05677118311108e-24
741297.698582418,1.05677118311108e-24
742297.698582418,1.05677118311108e-24
743297.698582418,1.05677118311108e-24
744297.698582418,1.05677118311108e-24
745297.698582418,1.05677118311108e-24
746297.698582418,1.05677118311108e-24
747297.698582418,1.05677118311108e-24
748297.698582418,3.73676268516242e-25
749297.698582418,3.73676268516242e-25
750297.698582418,3.73676268516242e-25
751297.698582418,3.73676268516242e-25
752297.698582418,3.73676268516242e-25
753297.698582418,3.73676268516242e-25
754297.698582418,3.73676268516242e-25
755297.698582418,3.73676268516242e-25
756297.698582418,3.73676268516242e-25
757297.698582418,3.73676268516242e-25
758297.698582418,3.73676268516242e-25
759297.698582418,3.73676268516242e-25
760297.698582418,3.73676268516242e-25
761297.698582418,1.29168407635903e-25
762297.698582418,1.29168407635903e-25
763297.698582418,1.29168407635903e-25
764297.698582418,1.29168407635903e-25
765297.698582418,1.29168407635903e-25
766297.698582418,1.29168407635903e-25
767297.698582418,1.29168407635903e-25
768297.698582418,1.29168407635903e-25
769297.698582418,1.29168407635903e-25
770297.698582418,1.29168407635903e-25
771297.698582418,1.29168407635903e-25
772297.698582418,1.29168407635903e-25
773297.698582418,1.29168407635903e-25
774297.698582418,1.29168407635903e-25
775297.698582418,4.36207457275822e-26
776297.698582418,4.36207457275822e-26
777297.698582418,4.36207457275822e-26
778297.698582418,4.36207457275822e-26
779297.698582418,4.36207457275822e-26
780297.698582418,4.36207457275822e-26
781297.698582418,4.36207457275822e-26
782297.698582418,4.36207457275822e-26
783297.698582418,4.36207457275822e-26
784297.698582418,4.36207457275822e-26
785297.698582418,4.36207457275822e-26
786297.698582418,4.36207457275822e-26
787297.698582418,4.36207457275822e-26
788297.698582418,4.36207457275822e-26
789297.698582418,1.43822130597838e-26
790297.698582418,1.43822130597838e-26
791297.698582418,1.43822130597838e-26
792297.698582418,1.43822130597838e-26
793297.698582418,1.43822130597838e-26
794297.698582418,1.43822130597838e-26
795297.698582418,1.43822130597838e-26
796297.698582418,1.43822130597838e-26
