"n_tau","PE"
421637.64647203,0.00966719422692747
422637.64647203,0.00961483917782859
423637.64647203,0.00961483917782859
424637.64647203,0.00956270783661648
425637.64647203,0.00956270783661648
426637.64647203,0.00951080445652028
427637.64647203,0.00951080445652028
428637.64647203,0.00945912751025895
429637.64647203,0.00945912751025895
430637.64647203,0.00940767741199643
431637.64647203,0.00940767741199643
432637.64647203,0.00935645269872452
433637.64647203,0.00935645269872452
434637.64647203,0.00930545568922669
435637.64647203,0.00930545568922669
436637.64647203,0.00925468873478868
437637.64647203,0.00925468873478868
438637.64647203,0.00920414853171234
439637.64647203,0.00920414853171234
440637.64647203,0.00920414853171234
441637.64647203,0.00915383925733632
442637.64647203,0.00915383925733632
443637.64647203,0.00910375953002245
444637.64647203,0.00910375953002245
445637.64647203,0.00905390983812485
446637.64647203,0.00905390983812485
447637.64647203,0.00900428886635608
448637.64647203,0.00900428886635608
449637.64647203,0.00900428886635608
450637.64647203,0.00895490075767295
451637.64647203,0.00895490075767295
452637.64647203,0.00890574422826886
453637.64647203,0.00890574422826886
454637.64647203,0.00885681802754883
455637.64647203,0.00885681802754883
456637.64647203,0.00880812450494928
457637.64647203,0.00880812450494928
458637.64647203,0.00880812450494928
459637.64647203,0.00875966599389793
460637.64647203,0.00875966599389793
461637.64647203,0.00871144114463726
462637.64647203,0.00871144114463726
463637.64647203,0.00871144114463726
464637.64647203,0.00866344910931873
465637.64647203,0.00866344910931873
466637.64647203,0.00861569383829577
467637.64647203,0.00861569383829577
468637.64647203,0.00856817420459466
469637.64647203,0.00856817420459466
470637.64647203,0.00856817420459466
471637.64647203,0.00852088913259299
472637.64647203,0.00852088913259299
473637.64647203,0.00847384271899145
474637.64647203,0.00847384271899145
475637.64647203,0.00847384271899145
476637.64647203,0.00842703391857863
477637.64647203,0.00842703391857863
478637.64647203,0.00838046342465387
479637.64647203,0.00838046342465387
480637.64647203,0.00838046342465387
481637.64647203,0.00833412858706977
482637.64647203,0.00833412858706977
483637.64647203,0.00828803687086211
484637.64647203,0.00828803687086211
485637.64647203,0.00828803687086211
486637.64647203,0.00824218565158479
487637.64647203,0.00824218565158479
488637.64647203,0.00824218565158479
489637.64647203,0.00819657404496345
490637.64647203,0.00819657404496345
491637.64647203,0.008151206152975
492637.64647203,0.008151206152975
493637.64647203,0.008151206152975
494637.64647203,0.00810608112941686
495637.64647203,0.00810608112941686
496637.64647203,0.00810608112941686
497637.64647203,0.00806119818289865
498637.64647203,0.00806119818289865
499637.64647203,0.00801656142481099
500637.64647203,0.00801656142481099
501637.64647203,0.00801656142481099
502637.64647203,0.00797217010596814
503637.64647203,0.00797217010596814
504637.64647203,0.00797217010596814
505637.64647203,0.00792802353345027
506637.64647203,0.00792802353345027
507637.64647203,0.00792802353345027
508637.64647203,0.0078841242465772
509637.64647203,0.0078841242465772
510637.64647203,0.0078841242465772
511637.64647203,0.00784047478172065
512637.64647203,0.00784047478172065
513637.64647203,0.00784047478172065
514637.64647203,0.00779707295603231
515637.64647203,0.00779707295603231
516637.64647203,0.0077539229250525
517637.64647203,0.0077539229250525
518637.64647203,0.0077539229250525
519637.64647203,0.00771102415310654
520637.64647203,0.00771102415310654
521637.64647203,0.00771102415310654
522637.64647203,0.00766837616454346
523637.64647203,0.00766837616454346
524637.64647203,0.00766837616454346
525637.64647203,0.00762598315021513
526637.64647203,0.00762598315021513
527637.64647203,0.00762598315021513
528637.64647203,0.00758384469302381
529637.64647203,0.00758384469302381
530637.64647203,0.00758384469302381
531637.64647203,0.00754196195651633
532637.64647203,0.00754196195651633
533637.64647203,0.00754196195651633
534637.64647203,0.00750033460462985
535637.64647203,0.00750033460462985
536637.64647203,0.00750033460462985
537637.64647203,0.00750033460462985
538637.64647203,0.00745896544218987
539637.64647203,0.00745896544218987
540637.64647203,0.00745896544218987
541637.64647203,0.0074178572095851
542637.64647203,0.0074178572095851
543637.64647203,0.0074178572095851
544637.64647203,0.00737700821475548
545637.64647203,0.00737700821475548
546637.64647203,0.00737700821475548
547637.64647203,0.00733642278620136
548637.64647203,0.00733642278620136
549637.64647203,0.00733642278620136
550637.64647203,0.00729610081704747
551637.64647203,0.00729610081704747
552637.64647203,0.00729610081704747
553637.64647203,0.00729610081704747
554637.64647203,0.00725604227013443
555637.64647203,0.00725604227013443
556637.64647203,0.00725604227013443
557637.64647203,0.00721625155072015
558637.64647203,0.00721625155072015
559637.64647203,0.00721625155072015
560637.64647203,0.00717672870653278
561637.64647203,0.00717672870653278
562637.64647203,0.00717672870653278
563637.64647203,0.00717672870653278
564637.64647203,0.00713747385896429
565637.64647203,0.00713747385896429
566637.64647203,0.00713747385896429
567637.64647203,0.00709849150553586
568637.64647203,0.00709849150553586
569637.64647203,0.00709849150553586
570637.64647203,0.00709849150553586
571637.64647203,0.00705977901900245
572637.64647203,0.00705977901900245
573637.64647203,0.00705977901900245
574637.64647203,0.00702134380952803
575637.64647203,0.00702134380952803
576637.64647203,0.00702134380952803
577637.64647203,0.00702134380952803
578637.64647203,0.00698318494275214
