"n_tau","PE"
293434.31555692,3.22539179111881e-05
294434.31555692,3.22539179111881e-05
295434.31555692,3.22539179111881e-05
296434.31555692,3.22539179111881e-05
297434.31555692,3.22539179111881e-05
298434.31555692,2.66691043290814e-05
299434.31555692,2.66691043290814e-05
300434.31555692,2.66691043290814e-05
301434.31555692,2.66691043290814e-05
302434.31555692,2.19718878306026e-05
303434.31555692,2.19718878306026e-05
304434.31555692,2.19718878306026e-05
305434.31555692,2.19718878306026e-05
306434.31555692,2.19718878306026e-05
307434.31555692,1.80354902914273e-05
308434.31555692,1.80354902914273e-05
309434.31555692,1.80354902914273e-05
310434.31555692,1.80354902914273e-05
311434.31555692,1.80354902914273e-05
312434.31555692,1.47488535992332e-05
313434.31555692,1.47488535992332e-05
314434.31555692,1.47488535992332e-05
315434.31555692,1.47488535992332e-05
316434.31555692,1.47488535992332e-05
317434.31555692,1.20150498394003e-05
318434.31555692,1.20150498394003e-05
319434.31555692,1.20150498394003e-05
320434.31555692,1.20150498394003e-05
321434.31555692,9.74981742933216e-06
322434.31555692,9.74981742933216e-06
323434.31555692,9.74981742933216e-06
324434.31555692,9.74981742933216e-06
325434.31555692,9.74981742933216e-06
326434.31555692,7.88019284312139e-06
327434.31555692,7.88019284312139e-06
328434.31555692,7.88019284312139e-06
329434.31555692,7.88019284312139e-06
330434.31555692,7.88019284312139e-06
331434.31555692,6.34324917084747e-06
332434.31555692,6.34324917084747e-06
333434.31555692,6.34324917084747e-06
334434.31555692,6.34324917084747e-06
335434.31555692,6.34324917084747e-06
336434.31555692,5.0849372249163e-06
337434.31555692,5.0849372249163e-06
338434.31555692,5.0849372249163e-06
339434.31555692,5.0849372249163e-06
340434.31555692,5.0849372249163e-06
341434.31555692,5.0849372249163e-06
342434.31555692,4.0590262779982e-06
343434.31555692,4.0590262779982e-06
344434.31555692,4.0590262779982e-06
345434.31555692,4.0590262779982e-06
346434.31555692,4.0590262779982e-06
347434.31555692,3.22614070466759e-06
348434.31555692,3.22614070466759e-06
349434.31555692,3.22614070466759e-06
350434.31555692,3.22614070466759e-06
351434.31555692,3.22614070466759e-06
352434.31555692,2.55288834247869e-06
353434.31555692,2.55288834247869e-06
354434.31555692,2.55288834247869e-06
355434.31555692,2.55288834247869e-06
356434.31555692,2.55288834247869e-06
357434.31555692,2.55288834247869e-06
358434.31555692,2.01107566258165e-06
359434.31555692,2.01107566258165e-06
360434.31555692,2.01107566258165e-06
361434.31555692,2.01107566258165e-06
362434.31555692,2.01107566258165e-06
363434.31555692,1.57700593561729e-06
364434.31555692,1.57700593561729e-06
365434.31555692,1.57700593561729e-06
366434.31555692,1.57700593561729e-06
367434.31555692,1.57700593561729e-06
368434.31555692,1.57700593561729e-06
369434.31555692,1.23085189176676e-06
370434.31555692,1.23085189176676e-06
371434.31555692,1.23085189176676e-06
