"n_tau","PE"
782793.689159982,4.32502455974664e-34
783793.689159982,4.32502455974664e-34
784793.689159982,4.32502455974664e-34
785793.689159982,4.32502455974664e-34
786793.689159982,4.32502455974664e-34
787793.689159982,4.32502455974664e-34
788793.689159982,4.32502455974664e-34
789793.689159982,4.26281832001983e-34
790793.689159982,4.26281832001983e-34
791793.689159982,4.26281832001983e-34
792793.689159982,4.26281832001983e-34
793793.689159982,4.26281832001983e-34
794793.689159982,4.26281832001983e-34
795793.689159982,4.26281832001983e-34
796793.689159982,4.26281832001983e-34
797793.689159982,4.26281832001983e-34
798793.689159982,4.26281832001983e-34
799793.689159982,4.26281832001983e-34
800793.689159982,4.26281832001983e-34
801793.689159982,4.26281832001983e-34
802793.689159982,4.26281832001983e-34
803793.689159982,4.29567753431177e-34
804793.689159982,4.29567753431177e-34
805793.689159982,4.29567753431177e-34
806793.689159982,4.29567753431177e-34
807793.689159982,4.29567753431177e-34
808793.689159982,4.29567753431177e-34
809793.689159982,4.29567753431177e-34
810793.689159982,4.29567753431177e-34
811793.689159982,4.29567753431177e-34
812793.689159982,4.29567753431177e-34
813793.689159982,4.29567753431177e-34
814793.689159982,4.29567753431177e-34
815793.689159982,4.29567753431177e-34
816793.689159982,4.29567753431177e-34
817793.689159982,4.29567753431177e-34
818793.689159982,4.43028605326265e-34
819793.689159982,4.43028605326265e-34
820793.689159982,4.43028605326265e-34
821793.689159982,4.43028605326265e-34
822793.689159982,4.43028605326265e-34
823793.689159982,4.43028605326265e-34
824793.689159982,4.43028605326265e-34
825793.689159982,4.43028605326265e-34
826793.689159982,4.43028605326265e-34
827793.689159982,4.43028605326265e-34
828793.689159982,4.43028605326265e-34
829793.689159982,4.43028605326265e-34
830793.689159982,4.43028605326265e-34
831793.689159982,4.43028605326265e-34
832793.689159982,4.43028605326265e-34
833793.689159982,4.68117670688824e-34
834793.689159982,4.68117670688824e-34
835793.689159982,4.68117670688824e-34
836793.689159982,4.68117670688824e-34
837793.689159982,4.68117670688824e-34
838793.689159982,4.68117670688824e-34
839793.689159982,4.68117670688824e-34
840793.689159982,4.68117670688824e-34
841793.689159982,4.68117670688824e-34
842793.689159982,4.68117670688824e-34
843793.689159982,4.68117670688824e-34
844793.689159982,4.68117670688824e-34
845793.689159982,4.68117670688824e-34
846793.689159982,4.68117670688824e-34
847793.689159982,4.68117670688824e-34
848793.689159982,4.68117670688824e-34
849793.689159982,5.07317917310362e-34
850793.689159982,5.07317917310362e-34
851793.689159982,5.07317917310362e-34
852793.689159982,5.07317917310362e-34
853793.689159982,5.07317917310362e-34
854793.689159982,5.07317917310362e-34
855793.689159982,5.07317917310362e-34
856793.689159982,5.07317917310362e-34
857793.689159982,5.07317917310362e-34
858793.689159982,5.07317917310362e-34
859793.689159982,5.07317917310362e-34
860793.689159982,5.07317917310362e-34
861793.689159982,5.07317917310362e-34
862793.689159982,5.07317917310362e-34
863793.689159982,5.07317917310362e-34
864793.689159982,5.07317917310362e-34
865793.689159982,5.64556819317411e-34
866793.689159982,5.64556819317411e-34
867793.689159982,5.64556819317411e-34
868793.689159982,5.64556819317411e-34
869793.689159982,5.64556819317411e-34
870793.689159982,5.64556819317411e-34
871793.689159982,5.64556819317411e-34
872793.689159982,5.64556819317411e-34
873793.689159982,5.64556819317411e-34
874793.689159982,5.64556819317411e-34
875793.689159982,5.64556819317411e-34
876793.689159982,5.64556819317411e-34
877793.689159982,5.64556819317411e-34
878793.689159982,5.64556819317411e-34
879793.689159982,5.64556819317411e-34
880793.689159982,5.64556819317411e-34
881793.689159982,6.45893701429164e-34
882793.689159982,6.45893701429164e-34
883793.689159982,6.45893701429164e-34
884793.689159982,6.45893701429164e-34
885793.689159982,6.45893701429164e-34
886793.689159982,6.45893701429164e-34
887793.689159982,6.45893701429164e-34
888793.689159982,6.45893701429164e-34
889793.689159982,6.45893701429164e-34
890793.689159982,6.45893701429164e-34
891793.689159982,6.45893701429164e-34
892793.689159982,6.45893701429164e-34
893793.689159982,6.45893701429164e-34
894793.689159982,6.45893701429164e-34
895793.689159982,6.45893701429164e-34
896793.689159982,6.45893701429164e-34
897793.689159982,6.45893701429164e-34
898793.689159982,7.60652607774065e-34
899793.689159982,7.60652607774065e-34
900793.689159982,7.60652607774065e-34
901793.689159982,7.60652607774065e-34
902793.689159982,7.60652607774065e-34
903793.689159982,7.60652607774065e-34
904793.689159982,7.60652607774065e-34
905793.689159982,7.60652607774065e-34
906793.689159982,7.60652607774065e-34
907793.689159982,7.60652607774065e-34
908793.689159982,7.60652607774065e-34
909793.689159982,7.60652607774065e-34
910793.689159982,7.60652607774065e-34
911793.689159982,7.60652607774065e-34
912793.689159982,7.60652607774065e-34
913793.689159982,7.60652607774065e-34
914793.689159982,7.60652607774065e-34
915793.689159982,9.2332984038708e-34
916793.689159982,9.2332984038708e-34
917793.689159982,9.2332984038708e-34
918793.689159982,9.2332984038708e-34
919793.689159982,9.2332984038708e-34
920793.689159982,9.2332984038708e-34
921793.689159982,9.2332984038708e-34
922793.689159982,9.2332984038708e-34
923793.689159982,9.2332984038708e-34
924793.689159982,9.2332984038708e-34
925793.689159982,9.2332984038708e-34
926793.689159982,9.2332984038708e-34
927793.689159982,9.2332984038708e-34
928793.689159982,9.2332984038708e-34
929793.689159982,9.2332984038708e-34
930793.689159982,9.2332984038708e-34
931793.689159982,9.2332984038708e-34
932793.689159982,9.2332984038708e-34
933793.689159982,1.15684128387179e-33
934793.689159982,1.15684128387179e-33
935793.689159982,1.15684128387179e-33
936793.689159982,1.15684128387179e-33
937793.689159982,1.15684128387179e-33
938793.689159982,1.15684128387179e-33
939793.689159982,1.15684128387179e-33
940793.689159982,1.15684128387179e-33
941793.689159982,1.15684128387179e-33
942793.689159982,1.15684128387179e-33
943793.689159982,1.15684128387179e-33
944793.689159982,1.15684128387179e-33
945793.689159982,1.15684128387179e-33
946793.689159982,1.15684128387179e-33
947793.689159982,1.15684128387179e-33
948793.689159982,1.15684128387179e-33
949793.689159982,1.15684128387179e-33
950793.689159982,1.15684128387179e-33
951793.689159982,1.15684128387179e-33
952793.689159982,1.49813676306884e-33
953793.689159982,1.49813676306884e-33
954793.689159982,1.49813676306884e-33
955793.689159982,1.49813676306884e-33
956793.689159982,1.49813676306884e-33
957793.689159982,1.49813676306884e-33
958793.689159982,1.49813676306884e-33
959793.689159982,1.49813676306884e-33
960793.689159982,1.49813676306884e-33
961793.689159982,1.49813676306884e-33
962793.689159982,1.49813676306884e-33
963793.689159982,1.49813676306884e-33
964793.689159982,1.49813676306884e-33
965793.689159982,1.49813676306884e-33
966793.689159982,1.49813676306884e-33
967793.689159982,1.49813676306884e-33
968793.689159982,1.49813676306884e-33
969793.689159982,1.49813676306884e-33
970793.689159982,1.49813676306884e-33
971793.689159982,2.00856308559236e-33
972793.689159982,2.00856308559236e-33
973793.689159982,2.00856308559236e-33
974793.689159982,2.00856308559236e-33
975793.689159982,2.00856308559236e-33
976793.689159982,2.00856308559236e-33
977793.689159982,2.00856308559236e-33
978793.689159982,2.00856308559236e-33
979793.689159982,2.00856308559236e-33
980793.689159982,2.00856308559236e-33
981793.689159982,2.00856308559236e-33
982793.689159982,2.00856308559236e-33
983793.689159982,2.00856308559236e-33
984793.689159982,2.00856308559236e-33
985793.689159982,2.00856308559236e-33
986793.689159982,2.00856308559236e-33
987793.689159982,2.00856308559236e-33
988793.689159982,2.00856308559236e-33
989793.689159982,2.00856308559236e-33
990793.689159982,2.79226694232731e-33
991793.689159982,2.79226694232731e-33
992793.689159982,2.79226694232731e-33
993793.689159982,2.79226694232731e-33
994793.689159982,2.79226694232731e-33
995793.689159982,2.79226694232731e-33
996793.689159982,2.79226694232731e-33
997793.689159982,2.79226694232731e-33
998793.689159982,2.79226694232731e-33
999793.689159982,2.79226694232731e-33
