"n_tau","PE"
285609.403942495,6.51901364037866e-12
286609.403942495,4.50326095147833e-12
287609.403942495,4.50326095147833e-12
288609.403942495,4.50326095147833e-12
289609.403942495,4.50326095147833e-12
290609.403942495,3.09274938670485e-12
291609.403942495,3.09274938670485e-12
292609.403942495,3.09274938670485e-12
293609.403942495,3.09274938670485e-12
294609.403942495,2.11149235143895e-12
295609.403942495,2.11149235143895e-12
296609.403942495,2.11149235143895e-12
297609.403942495,2.11149235143895e-12
298609.403942495,1.43289798708225e-12
299609.403942495,1.43289798708225e-12
300609.403942495,1.43289798708225e-12
301609.403942495,1.43289798708225e-12
302609.403942495,9.66439842980207e-13
303609.403942495,9.66439842980207e-13
304609.403942495,9.66439842980207e-13
305609.403942495,9.66439842980207e-13
306609.403942495,9.66439842980207e-13
307609.403942495,6.47768713703053e-13
308609.403942495,6.47768713703053e-13
309609.403942495,6.47768713703053e-13
310609.403942495,6.47768713703053e-13
311609.403942495,4.31421185035327e-13
312609.403942495,4.31421185035327e-13
313609.403942495,4.31421185035327e-13
314609.403942495,4.31421185035327e-13
315609.403942495,2.85475065180885e-13
316609.403942495,2.85475065180885e-13
317609.403942495,2.85475065180885e-13
318609.403942495,2.85475065180885e-13
319609.403942495,1.87659379960924e-13
320609.403942495,1.87659379960924e-13
321609.403942495,1.87659379960924e-13
322609.403942495,1.87659379960924e-13
323609.403942495,1.87659379960924e-13
324609.403942495,1.22533374881432e-13
325609.403942495,1.22533374881432e-13
326609.403942495,1.22533374881432e-13
327609.403942495,1.22533374881432e-13
328609.403942495,1.22533374881432e-13
329609.403942495,7.94633377762031e-14
330609.403942495,7.94633377762031e-14
331609.403942495,7.94633377762031e-14
332609.403942495,7.94633377762031e-14
333609.403942495,5.11743529866181e-14
334609.403942495,5.11743529866181e-14
335609.403942495,5.11743529866181e-14
336609.403942495,5.11743529866181e-14
337609.403942495,5.11743529866181e-14
338609.403942495,3.2723165868591e-14
339609.403942495,3.2723165868591e-14
340609.403942495,3.2723165868591e-14
341609.403942495,3.2723165868591e-14
342609.403942495,3.2723165868591e-14
343609.403942495,2.07738994631137e-14
344609.403942495,2.07738994631137e-14
345609.403942495,2.07738994631137e-14
346609.403942495,2.07738994631137e-14
347609.403942495,1.3091269102092e-14
348609.403942495,1.3091269102092e-14
349609.403942495,1.3091269102092e-14
350609.403942495,1.3091269102092e-14
351609.403942495,1.3091269102092e-14
352609.403942495,8.18816191505198e-15
353609.403942495,8.18816191505198e-15
354609.403942495,8.18816191505198e-15
355609.403942495,8.18816191505198e-15
356609.403942495,8.18816191505198e-15
357609.403942495,5.08242022443773e-15
358609.403942495,5.08242022443773e-15
359609.403942495,5.08242022443773e-15
360609.403942495,5.08242022443773e-15
361609.403942495,5.08242022443773e-15
362609.403942495,5.08242022443773e-15
363609.403942495,3.13018861035999e-15
364609.403942495,3.13018861035999e-15
365609.403942495,3.13018861035999e-15
366609.403942495,3.13018861035999e-15
367609.403942495,3.13018861035999e-15
368609.403942495,1.91259705518885e-15
369609.403942495,1.91259705518885e-15
370609.403942495,1.91259705518885e-15
371609.403942495,1.91259705518885e-15
372609.403942495,1.91259705518885e-15
373609.403942495,1.15921194335831e-15
374609.403942495,1.15921194335831e-15
375609.403942495,1.15921194335831e-15
376609.403942495,1.15921194335831e-15
377609.403942495,1.15921194335831e-15
378609.403942495,1.15921194335831e-15
379609.403942495,6.96820846168898e-16
380609.403942495,6.96820846168898e-16
381609.403942495,6.96820846168898e-16
382609.403942495,6.96820846168898e-16
383609.403942495,6.96820846168898e-16
384609.403942495,4.15364574847989e-16
385609.403942495,4.15364574847989e-16
386609.403942495,4.15364574847989e-16
387609.403942495,4.15364574847989e-16
388609.403942495,4.15364574847989e-16
389609.403942495,4.15364574847989e-16
390609.403942495,2.45480550647536e-16
391609.403942495,2.45480550647536e-16
392609.403942495,2.45480550647536e-16
393609.403942495,2.45480550647536e-16
394609.403942495,2.45480550647536e-16
395609.403942495,1.43817480171525e-16
396609.403942495,1.43817480171525e-16
397609.403942495,1.43817480171525e-16
398609.403942495,1.43817480171525e-16
399609.403942495,1.43817480171525e-16
400609.403942495,1.43817480171525e-16
401609.403942495,8.35101200118404e-17
402609.403942495,8.35101200118404e-17
403609.403942495,8.35101200118404e-17
404609.403942495,8.35101200118404e-17
405609.403942495,8.35101200118404e-17
406609.403942495,8.35101200118404e-17
407609.403942495,4.80533287469588e-17
408609.403942495,4.80533287469588e-17
409609.403942495,4.80533287469588e-17
410609.403942495,4.80533287469588e-17
411609.403942495,4.80533287469588e-17
412609.403942495,4.80533287469588e-17
413609.403942495,2.73959904961136e-17
414609.403942495,2.73959904961136e-17
415609.403942495,2.73959904961136e-17
416609.403942495,2.73959904961136e-17
417609.403942495,2.73959904961136e-17
418609.403942495,2.73959904961136e-17
419609.403942495,1.54720974595543e-17
420609.403942495,1.54720974595543e-17
421609.403942495,1.54720974595543e-17
422609.403942495,1.54720974595543e-17
423609.403942495,1.54720974595543e-17
424609.403942495,1.54720974595543e-17
425609.403942495,8.65426023322717e-18
426609.403942495,8.65426023322717e-18
427609.403942495,8.65426023322717e-18
428609.403942495,8.65426023322717e-18
429609.403942495,8.65426023322717e-18
430609.403942495,8.65426023322717e-18
431609.403942495,8.65426023322717e-18
432609.403942495,4.79341192442744e-18
433609.403942495,4.79341192442744e-18
434609.403942495,4.79341192442744e-18
435609.403942495,4.79341192442744e-18
436609.403942495,4.79341192442744e-18
437609.403942495,4.79341192442744e-18
438609.403942495,2.62849859676781e-18
439609.403942495,2.62849859676781e-18
440609.403942495,2.62849859676781e-18
441609.403942495,2.62849859676781e-18
442609.403942495,2.62849859676781e-18
443609.403942495,2.62849859676781e-18
444609.403942495,2.62849859676781e-18
445609.403942495,1.4266942515497e-18
446609.403942495,1.4266942515497e-18
447609.403942495,1.4266942515497e-18
448609.403942495,1.4266942515497e-18
449609.403942495,1.4266942515497e-18
450609.403942495,1.4266942515497e-18
451609.403942495,1.4266942515497e-18
452609.403942495,7.6634433131187e-19
453609.403942495,7.6634433131187e-19
454609.403942495,7.6634433131187e-19
455609.403942495,7.6634433131187e-19
456609.403942495,7.6634433131187e-19
457609.403942495,7.6634433131187e-19
458609.403942495,7.6634433131187e-19
459609.403942495,4.07280335252889e-19
460609.403942495,4.07280335252889e-19
461609.403942495,4.07280335252889e-19
462609.403942495,4.07280335252889e-19
463609.403942495,4.07280335252889e-19
464609.403942495,4.07280335252889e-19
465609.403942495,4.07280335252889e-19
466609.403942495,2.1411443810311e-19
467609.403942495,2.1411443810311e-19
468609.403942495,2.1411443810311e-19
469609.403942495,2.1411443810311e-19
470609.403942495,2.1411443810311e-19
471609.403942495,2.1411443810311e-19
472609.403942495,2.1411443810311e-19
473609.403942495,1.11322553661992e-19
474609.403942495,1.11322553661992e-19
475609.403942495,1.11322553661992e-19
476609.403942495,1.11322553661992e-19
477609.403942495,1.11322553661992e-19
478609.403942495,1.11322553661992e-19
479609.403942495,1.11322553661992e-19
480609.403942495,5.72275238148811e-20
481609.403942495,5.72275238148811e-20
482609.403942495,5.72275238148811e-20
483609.403942495,5.72275238148811e-20
484609.403942495,5.72275238148811e-20
485609.403942495,5.72275238148811e-20
486609.403942495,5.72275238148811e-20
487609.403942495,2.90808942161254e-20
488609.403942495,2.90808942161254e-20
489609.403942495,2.90808942161254e-20
490609.403942495,2.90808942161254e-20
491609.403942495,2.90808942161254e-20
492609.403942495,2.90808942161254e-20
493609.403942495,2.90808942161254e-20
494609.403942495,2.90808942161254e-20
495609.403942495,1.46045313876581e-20
496609.403942495,1.46045313876581e-20
497609.403942495,1.46045313876581e-20
498609.403942495,1.46045313876581e-20
499609.403942495,1.46045313876581e-20
500609.403942495,1.46045313876581e-20
501609.403942495,1.46045313876581e-20
502609.403942495,1.46045313876581e-20
503609.403942495,7.24661797647697e-21
504609.403942495,7.24661797647697e-21
505609.403942495,7.24661797647697e-21
506609.403942495,7.24661797647697e-21
507609.403942495,7.24661797647697e-21
508609.403942495,7.24661797647697e-21
509609.403942495,7.24661797647697e-21
510609.403942495,7.24661797647697e-21
511609.403942495,3.5517272939526e-21
512609.403942495,3.5517272939526e-21
513609.403942495,3.5517272939526e-21
514609.403942495,3.5517272939526e-21
515609.403942495,3.5517272939526e-21
516609.403942495,3.5517272939526e-21
517609.403942495,3.5517272939526e-21
518609.403942495,3.5517272939526e-21
519609.403942495,1.71903977122512e-21
520609.403942495,1.71903977122512e-21
521609.403942495,1.71903977122512e-21
522609.403942495,1.71903977122512e-21
523609.403942495,1.71903977122512e-21
524609.403942495,1.71903977122512e-21
525609.403942495,1.71903977122512e-21
526609.403942495,1.71903977122512e-21
527609.403942495,8.21403745289308e-22
528609.403942495,8.21403745289308e-22
529609.403942495,8.21403745289308e-22
530609.403942495,8.21403745289308e-22
531609.403942495,8.21403745289308e-22
532609.403942495,8.21403745289308e-22
533609.403942495,8.21403745289308e-22
534609.403942495,8.21403745289308e-22
535609.403942495,3.87374432739096e-22
536609.403942495,3.87374432739096e-22
537609.403942495,3.87374432739096e-22
538609.403942495,3.87374432739096e-22
539609.403942495,3.87374432739096e-22
540609.403942495,3.87374432739096e-22
541609.403942495,3.87374432739096e-22
542609.403942495,3.87374432739096e-22
543609.403942495,3.87374432739096e-22
544609.403942495,1.80253835532017e-22
545609.403942495,1.80253835532017e-22
546609.403942495,1.80253835532017e-22
547609.403942495,1.80253835532017e-22
548609.403942495,1.80253835532017e-22
549609.403942495,1.80253835532017e-22
550609.403942495,1.80253835532017e-22
551609.403942495,1.80253835532017e-22
552609.403942495,1.80253835532017e-22
553609.403942495,8.27349964760419e-23
554609.403942495,8.27349964760419e-23
555609.403942495,8.27349964760419e-23
556609.403942495,8.27349964760419e-23
557609.403942495,8.27349964760419e-23
558609.403942495,8.27349964760419e-23
559609.403942495,8.27349964760419e-23
560609.403942495,8.27349964760419e-23
561609.403942495,3.74467115896331e-23
562609.403942495,3.74467115896331e-23
563609.403942495,3.74467115896331e-23
564609.403942495,3.74467115896331e-23
565609.403942495,3.74467115896331e-23
566609.403942495,3.74467115896331e-23
567609.403942495,3.74467115896331e-23
568609.403942495,3.74467115896331e-23
569609.403942495,3.74467115896331e-23
570609.403942495,3.74467115896331e-23
571609.403942495,1.67078895468629e-23
572609.403942495,1.67078895468629e-23
573609.403942495,1.67078895468629e-23
574609.403942495,1.67078895468629e-23
575609.403942495,1.67078895468629e-23
576609.403942495,1.67078895468629e-23
577609.403942495,1.67078895468629e-23
578609.403942495,1.67078895468629e-23
579609.403942495,1.67078895468629e-23
580609.403942495,7.34641017103101e-24
581609.403942495,7.34641017103101e-24
582609.403942495,7.34641017103101e-24
583609.403942495,7.34641017103101e-24
584609.403942495,7.34641017103101e-24
585609.403942495,7.34641017103101e-24
586609.403942495,7.34641017103101e-24
587609.403942495,7.34641017103101e-24
588609.403942495,7.34641017103101e-24
589609.403942495,3.18221926298204e-24
590609.403942495,3.18221926298204e-24
591609.403942495,3.18221926298204e-24
592609.403942495,3.18221926298204e-24
593609.403942495,3.18221926298204e-24
594609.403942495,3.18221926298204e-24
595609.403942495,3.18221926298204e-24
596609.403942495,3.18221926298204e-24
597609.403942495,3.18221926298204e-24
598609.403942495,3.18221926298204e-24
599609.403942495,1.3574959212134e-24
600609.403942495,1.3574959212134e-24
601609.403942495,1.3574959212134e-24
602609.403942495,1.3574959212134e-24
603609.403942495,1.3574959212134e-24
604609.403942495,1.3574959212134e-24
605609.403942495,1.3574959212134e-24
606609.403942495,1.3574959212134e-24
607609.403942495,1.3574959212134e-24
608609.403942495,1.3574959212134e-24
609609.403942495,5.70096291519409e-25
610609.403942495,5.70096291519409e-25
611609.403942495,5.70096291519409e-25
612609.403942495,5.70096291519409e-25
613609.403942495,5.70096291519409e-25
614609.403942495,5.70096291519409e-25
615609.403942495,5.70096291519409e-25
616609.403942495,5.70096291519409e-25
617609.403942495,5.70096291519409e-25
618609.403942495,5.70096291519409e-25
619609.403942495,2.35614586666647e-25
620609.403942495,2.35614586666647e-25
621609.403942495,2.35614586666647e-25
622609.403942495,2.35614586666647e-25
623609.403942495,2.35614586666647e-25
624609.403942495,2.35614586666647e-25
625609.403942495,2.35614586666647e-25
626609.403942495,2.35614586666647e-25
627609.403942495,2.35614586666647e-25
628609.403942495,2.35614586666647e-25
629609.403942495,2.35614586666647e-25
630609.403942495,9.57940671539655e-26
631609.403942495,9.57940671539655e-26
632609.403942495,9.57940671539655e-26
633609.403942495,9.57940671539655e-26
634609.403942495,9.57940671539655e-26
635609.403942495,9.57940671539655e-26
636609.403942495,9.57940671539655e-26
637609.403942495,9.57940671539655e-26
638609.403942495,9.57940671539655e-26
639609.403942495,9.57940671539655e-26
640609.403942495,3.82992876574121e-26
641609.403942495,3.82992876574121e-26
642609.403942495,3.82992876574121e-26
643609.403942495,3.82992876574121e-26
644609.403942495,3.82992876574121e-26
645609.403942495,3.82992876574121e-26
646609.403942495,3.82992876574121e-26
647609.403942495,3.82992876574121e-26
648609.403942495,3.82992876574121e-26
649609.403942495,3.82992876574121e-26
650609.403942495,3.82992876574121e-26
651609.403942495,1.50517270408273e-26
652609.403942495,1.50517270408273e-26
653609.403942495,1.50517270408273e-26
654609.403942495,1.50517270408273e-26
655609.403942495,1.50517270408273e-26
656609.403942495,1.50517270408273e-26
657609.403942495,1.50517270408273e-26
658609.403942495,1.50517270408273e-26
659609.403942495,1.50517270408273e-26
660609.403942495,1.50517270408273e-26
661609.403942495,1.50517270408273e-26
662609.403942495,5.81229908099775e-27
663609.403942495,5.81229908099775e-27
664609.403942495,5.81229908099775e-27
665609.403942495,5.81229908099775e-27
666609.403942495,5.81229908099775e-27
667609.403942495,5.81229908099775e-27
668609.403942495,5.81229908099775e-27
669609.403942495,5.81229908099775e-27
670609.403942495,5.81229908099775e-27
671609.403942495,5.81229908099775e-27
672609.403942495,5.81229908099775e-27
673609.403942495,2.20440534217128e-27
674609.403942495,2.20440534217128e-27
675609.403942495,2.20440534217128e-27
676609.403942495,2.20440534217128e-27
677609.403942495,2.20440534217128e-27
678609.403942495,2.20440534217128e-27
679609.403942495,2.20440534217128e-27
680609.403942495,2.20440534217128e-27
681609.403942495,2.20440534217128e-27
682609.403942495,2.20440534217128e-27
683609.403942495,2.20440534217128e-27
684609.403942495,2.20440534217128e-27
685609.403942495,8.20784561067086e-28
686609.403942495,8.20784561067086e-28
687609.403942495,8.20784561067086e-28
688609.403942495,8.20784561067086e-28
689609.403942495,8.20784561067086e-28
690609.403942495,8.20784561067086e-28
691609.403942495,8.20784561067086e-28
692609.403942495,8.20784561067086e-28
693609.403942495,8.20784561067086e-28
694609.403942495,8.20784561067086e-28
695609.403942495,8.20784561067086e-28
696609.403942495,8.20784561067086e-28
697609.403942495,2.99891970292498e-28
698609.403942495,2.99891970292498e-28
699609.403942495,2.99891970292498e-28
700609.403942495,2.99891970292498e-28
701609.403942495,2.99891970292498e-28
702609.403942495,2.99891970292498e-28
703609.403942495,2.99891970292498e-28
704609.403942495,2.99891970292498e-28
705609.403942495,2.99891970292498e-28
706609.403942495,2.99891970292498e-28
707609.403942495,2.99891970292498e-28
708609.403942495,2.99891970292498e-28
709609.403942495,1.07472287881305e-28
710609.403942495,1.07472287881305e-28
711609.403942495,1.07472287881305e-28
712609.403942495,1.07472287881305e-28
713609.403942495,1.07472287881305e-28
714609.403942495,1.07472287881305e-28
715609.403942495,1.07472287881305e-28
716609.403942495,1.07472287881305e-28
717609.403942495,1.07472287881305e-28
718609.403942495,1.07472287881305e-28
719609.403942495,1.07472287881305e-28
720609.403942495,1.07472287881305e-28
721609.403942495,1.07472287881305e-28
722609.403942495,3.77585467798222e-29
723609.403942495,3.77585467798222e-29
724609.403942495,3.77585467798222e-29
725609.403942495,3.77585467798222e-29
726609.403942495,3.77585467798222e-29
727609.403942495,3.77585467798222e-29
728609.403942495,3.77585467798222e-29
729609.403942495,3.77585467798222e-29
730609.403942495,3.77585467798222e-29
731609.403942495,3.77585467798222e-29
732609.403942495,3.77585467798222e-29
733609.403942495,3.77585467798222e-29
734609.403942495,1.29988615651262e-29
735609.403942495,1.29988615651262e-29
736609.403942495,1.29988615651262e-29
737609.403942495,1.29988615651262e-29
738609.403942495,1.29988615651262e-29
739609.403942495,1.29988615651262e-29
740609.403942495,1.29988615651262e-29
741609.403942495,1.29988615651262e-29
742609.403942495,1.29988615651262e-29
743609.403942495,1.29988615651262e-29
744609.403942495,1.29988615651262e-29
745609.403942495,1.29988615651262e-29
746609.403942495,1.29988615651262e-29
747609.403942495,4.38271577115809e-30
748609.403942495,4.38271577115809e-30
749609.403942495,4.38271577115809e-30
750609.403942495,4.38271577115809e-30
751609.403942495,4.38271577115809e-30
752609.403942495,4.38271577115809e-30
753609.403942495,4.38271577115809e-30
754609.403942495,4.38271577115809e-30
755609.403942495,4.38271577115809e-30
756609.403942495,4.38271577115809e-30
757609.403942495,4.38271577115809e-30
758609.403942495,4.38271577115809e-30
759609.403942495,4.38271577115809e-30
760609.403942495,4.38271577115809e-30
761609.403942495,1.44643233059279e-30
762609.403942495,1.44643233059279e-30
763609.403942495,1.44643233059279e-30
764609.403942495,1.44643233059279e-30
765609.403942495,1.44643233059279e-30
766609.403942495,1.44643233059279e-30
767609.403942495,1.44643233059279e-30
768609.403942495,1.44643233059279e-30
769609.403942495,1.44643233059279e-30
770609.403942495,1.44643233059279e-30
771609.403942495,1.44643233059279e-30
772609.403942495,1.44643233059279e-30
773609.403942495,1.44643233059279e-30
774609.403942495,1.44643233059279e-30
775609.403942495,4.67014636038776e-31
776609.403942495,4.67014636038776e-31
777609.403942495,4.67014636038776e-31
778609.403942495,4.67014636038776e-31
779609.403942495,4.67014636038776e-31
780609.403942495,4.67014636038776e-31
781609.403942495,4.67014636038776e-31
782609.403942495,4.67014636038776e-31
783609.403942495,4.67014636038776e-31
784609.403942495,4.67014636038776e-31
