"n_tau","PE"
177474.698840489,3.9844999774025e-05
178474.698840489,3.9844999774025e-05
179474.698840489,3.3751447311432e-05
180474.698840489,3.3751447311432e-05
181474.698840489,2.85088862951396e-05
182474.698840489,2.85088862951396e-05
183474.698840489,2.85088862951396e-05
184474.698840489,2.40112644770577e-05
185474.698840489,2.40112644770577e-05
186474.698840489,2.01638687680292e-05
187474.698840489,2.01638687680292e-05
188474.698840489,1.68823792288786e-05
189474.698840489,1.68823792288786e-05
190474.698840489,1.68823792288786e-05
191474.698840489,1.40919339890507e-05
192474.698840489,1.40919339890507e-05
193474.698840489,1.17262867693575e-05
194474.698840489,1.17262867693575e-05
195474.698840489,1.17262867693575e-05
196474.698840489,9.72699511494839e-06
197474.698840489,9.72699511494839e-06
198474.698840489,8.04266492782261e-06
199474.698840489,8.04266492782261e-06
200474.698840489,8.04266492782261e-06
201474.698840489,6.62824740667389e-06
202474.698840489,6.62824740667389e-06
203474.698840489,5.44438156458713e-06
204474.698840489,5.44438156458713e-06
205474.698840489,5.44438156458713e-06
206474.698840489,4.45679661098447e-06
207474.698840489,4.45679661098447e-06
208474.698840489,4.45679661098447e-06
209474.698840489,3.63575145654215e-06
210474.698840489,3.63575145654215e-06
211474.698840489,2.95552557742562e-06
212474.698840489,2.95552557742562e-06
213474.698840489,2.95552557742562e-06
214474.698840489,2.39395586488732e-06
215474.698840489,2.39395586488732e-06
216474.698840489,2.39395586488732e-06
217474.698840489,1.93200981534118e-06
218474.698840489,1.93200981534118e-06
219474.698840489,1.93200981534118e-06
220474.698840489,1.55340484423826e-06
221474.698840489,1.55340484423826e-06
222474.698840489,1.55340484423826e-06
223474.698840489,1.24426208680851e-06
224474.698840489,1.24426208680851e-06
225474.698840489,1.24426208680851e-06
226474.698840489,9.92796148479401e-07
227474.698840489,9.92796148479401e-07
228474.698840489,7.89037727563599e-07
229474.698840489,7.89037727563599e-07
230474.698840489,7.89037727563599e-07
231474.698840489,6.24586695437924e-07
232474.698840489,6.24586695437924e-07
233474.698840489,6.24586695437924e-07
234474.698840489,6.24586695437924e-07
235474.698840489,4.92393244127702e-07
236474.698840489,4.92393244127702e-07
237474.698840489,4.92393244127702e-07
238474.698840489,3.86564764226404e-07
239474.698840489,3.86564764226404e-07
240474.698840489,3.86564764226404e-07
241474.698840489,3.02196129791282e-07
242474.698840489,3.02196129791282e-07
243474.698840489,3.02196129791282e-07
244474.698840489,2.35221558287972e-07
245474.698840489,2.35221558287972e-07
246474.698840489,2.35221558287972e-07
247474.698840489,1.82285064659979e-07
248474.698840489,1.82285064659979e-07
249474.698840489,1.82285064659979e-07
250474.698840489,1.40628792094512e-07
251474.698840489,1.40628792094512e-07
252474.698840489,1.40628792094512e-07
253474.698840489,1.40628792094512e-07
254474.698840489,1.07996397600625e-07
255474.698840489,1.07996397600625e-07
256474.698840489,1.07996397600625e-07
257474.698840489,8.25501772341316e-08
258474.698840489,8.25501772341316e-08
259474.698840489,8.25501772341316e-08
260474.698840489,8.25501772341316e-08
261474.698840489,6.28002680071823e-08
262474.698840489,6.28002680071823e-08
263474.698840489,6.28002680071823e-08
264474.698840489,4.75444581642703e-08
265474.698840489,4.75444581642703e-08
266474.698840489,4.75444581642703e-08
267474.698840489,4.75444581642703e-08
268474.698840489,3.58172735602584e-08
269474.698840489,3.58172735602584e-08
270474.698840489,3.58172735602584e-08
271474.698840489,2.68471236021618e-08
272474.698840489,2.68471236021618e-08
273474.698840489,2.68471236021618e-08
274474.698840489,2.68471236021618e-08
275474.698840489,2.00204122470795e-08
276474.698840489,2.00204122470795e-08
277474.698840489,2.00204122470795e-08
278474.698840489,2.00204122470795e-08
279474.698840489,1.48516593117489e-08
280474.698840489,1.48516593117489e-08
281474.698840489,1.48516593117489e-08
282474.698840489,1.48516593117489e-08
283474.698840489,1.09587023553862e-08
284474.698840489,1.09587023553862e-08
285474.698840489,1.09587023553862e-08
286474.698840489,8.04229576538606e-09
287474.698840489,8.04229576538606e-09
288474.698840489,8.04229576538606e-09
289474.698840489,8.04229576538606e-09
290474.698840489,5.86936674346899e-09
291474.698840489,5.86936674346899e-09
292474.698840489,5.86936674346899e-09
293474.698840489,5.86936674346899e-09
294474.698840489,4.25936873803373e-09
295474.698840489,4.25936873803373e-09
296474.698840489,4.25936873803373e-09
297474.698840489,4.25936873803373e-09
298474.698840489,3.07321840348164e-09
299474.698840489,3.07321840348164e-09
300474.698840489,3.07321840348164e-09
301474.698840489,3.07321840348164e-09
302474.698840489,2.20437817980729e-09
303474.698840489,2.20437817980729e-09
304474.698840489,2.20437817980729e-09
305474.698840489,2.20437817980729e-09
306474.698840489,2.20437817980729e-09
307474.698840489,1.57171005148637e-09
308474.698840489,1.57171005148637e-09
309474.698840489,1.57171005148637e-09
310474.698840489,1.57171005148637e-09
311474.698840489,1.11378250158417e-09
312474.698840489,1.11378250158417e-09
313474.698840489,1.11378250158417e-09
314474.698840489,1.11378250158417e-09
315474.698840489,7.84362244833769e-10
316474.698840489,7.84362244833769e-10
317474.698840489,7.84362244833769e-10
318474.698840489,7.84362244833769e-10
319474.698840489,7.84362244833769e-10
320474.698840489,5.48866848053652e-10
321474.698840489,5.48866848053652e-10
322474.698840489,5.48866848053652e-10
323474.698840489,5.48866848053652e-10
324474.698840489,3.81588722806422e-10
325474.698840489,3.81588722806422e-10
326474.698840489,3.81588722806422e-10
327474.698840489,3.81588722806422e-10
328474.698840489,3.81588722806422e-10
329474.698840489,2.63539202334639e-10
330474.698840489,2.63539202334639e-10
331474.698840489,2.63539202334639e-10
332474.698840489,2.63539202334639e-10
333474.698840489,1.80783041816175e-10
334474.698840489,1.80783041816175e-10
335474.698840489,1.80783041816175e-10
336474.698840489,1.80783041816175e-10
337474.698840489,1.80783041816175e-10
338474.698840489,1.23160979042308e-10
339474.698840489,1.23160979042308e-10
340474.698840489,1.23160979042308e-10
341474.698840489,1.23160979042308e-10
342474.698840489,1.23160979042308e-10
343474.698840489,8.33163703167286e-11
344474.698840489,8.33163703167286e-11
345474.698840489,8.33163703167286e-11
346474.698840489,8.33163703167286e-11
347474.698840489,8.33163703167286e-11
348474.698840489,5.5958573094115e-11
349474.698840489,5.5958573094115e-11
350474.698840489,5.5958573094115e-11
351474.698840489,5.5958573094115e-11
352474.698840489,5.5958573094115e-11
353474.698840489,3.73093602101253e-11
354474.698840489,3.73093602101253e-11
355474.698840489,3.73093602101253e-11
356474.698840489,3.73093602101253e-11
357474.698840489,3.73093602101253e-11
358474.698840489,2.46898295921762e-11
359474.698840489,2.46898295921762e-11
360474.698840489,2.46898295921762e-11
361474.698840489,2.46898295921762e-11
362474.698840489,2.46898295921762e-11
363474.698840489,1.62143691574515e-11
364474.698840489,1.62143691574515e-11
365474.698840489,1.62143691574515e-11
366474.698840489,1.62143691574515e-11
367474.698840489,1.62143691574515e-11
368474.698840489,1.05656162425104e-11
369474.698840489,1.05656162425104e-11
370474.698840489,1.05656162425104e-11
371474.698840489,1.05656162425104e-11
372474.698840489,1.05656162425104e-11
373474.698840489,6.83017239117796e-12
374474.698840489,6.83017239117796e-12
375474.698840489,6.83017239117796e-12
376474.698840489,6.83017239117796e-12
377474.698840489,6.83017239117796e-12
378474.698840489,6.83017239117796e-12
379474.698840489,4.37963549218338e-12
380474.698840489,4.37963549218338e-12
381474.698840489,4.37963549218338e-12
382474.698840489,4.37963549218338e-12
383474.698840489,4.37963549218338e-12
384474.698840489,2.78509164976996e-12
385474.698840489,2.78509164976996e-12
386474.698840489,2.78509164976996e-12
387474.698840489,2.78509164976996e-12
388474.698840489,2.78509164976996e-12
389474.698840489,2.78509164976996e-12
390474.698840489,1.75614379296238e-12
391474.698840489,1.75614379296238e-12
392474.698840489,1.75614379296238e-12
393474.698840489,1.75614379296238e-12
394474.698840489,1.75614379296238e-12
395474.698840489,1.09779593553565e-12
396474.698840489,1.09779593553565e-12
397474.698840489,1.09779593553565e-12
398474.698840489,1.09779593553565e-12
399474.698840489,1.09779593553565e-12
400474.698840489,1.09779593553565e-12
401474.698840489,6.8021161809909e-13
402474.698840489,6.8021161809909e-13
403474.698840489,6.8021161809909e-13
404474.698840489,6.8021161809909e-13
405474.698840489,6.8021161809909e-13
406474.698840489,6.8021161809909e-13
407474.698840489,4.17681480500287e-13
408474.698840489,4.17681480500287e-13
409474.698840489,4.17681480500287e-13
410474.698840489,4.17681480500287e-13
411474.698840489,4.17681480500287e-13
412474.698840489,4.17681480500287e-13
413474.698840489,2.54121194767654e-13
414474.698840489,2.54121194767654e-13
415474.698840489,2.54121194767654e-13
416474.698840489,2.54121194767654e-13
417474.698840489,2.54121194767654e-13
418474.698840489,2.54121194767654e-13
419474.698840489,1.53159709043978e-13
420474.698840489,1.53159709043978e-13
421474.698840489,1.53159709043978e-13
422474.698840489,1.53159709043978e-13
423474.698840489,1.53159709043978e-13
424474.698840489,1.53159709043978e-13
425474.698840489,1.53159709043978e-13
426474.698840489,9.14255568903021e-14
427474.698840489,9.14255568903021e-14
428474.698840489,9.14255568903021e-14
429474.698840489,9.14255568903021e-14
430474.698840489,9.14255568903021e-14
431474.698840489,9.14255568903021e-14
432474.698840489,5.40404583221397e-14
433474.698840489,5.40404583221397e-14
434474.698840489,5.40404583221397e-14
435474.698840489,5.40404583221397e-14
436474.698840489,5.40404583221397e-14
437474.698840489,5.40404583221397e-14
438474.698840489,3.16231639429599e-14
439474.698840489,3.16231639429599e-14
440474.698840489,3.16231639429599e-14
441474.698840489,3.16231639429599e-14
442474.698840489,3.16231639429599e-14
443474.698840489,3.16231639429599e-14
444474.698840489,3.16231639429599e-14
445474.698840489,1.83159972643618e-14
446474.698840489,1.83159972643618e-14
447474.698840489,1.83159972643618e-14
448474.698840489,1.83159972643618e-14
449474.698840489,1.83159972643618e-14
450474.698840489,1.83159972643618e-14
451474.698840489,1.83159972643618e-14
452474.698840489,1.04977509996967e-14
453474.698840489,1.04977509996967e-14
454474.698840489,1.04977509996967e-14
455474.698840489,1.04977509996967e-14
456474.698840489,1.04977509996967e-14
457474.698840489,1.04977509996967e-14
458474.698840489,1.04977509996967e-14
459474.698840489,5.95252516912241e-15
460474.698840489,5.95252516912241e-15
461474.698840489,5.95252516912241e-15
462474.698840489,5.95252516912241e-15
463474.698840489,5.95252516912241e-15
464474.698840489,5.95252516912241e-15
465474.698840489,5.95252516912241e-15
466474.698840489,3.33842452234638e-15
467474.698840489,3.33842452234638e-15
468474.698840489,3.33842452234638e-15
469474.698840489,3.33842452234638e-15
470474.698840489,3.33842452234638e-15
471474.698840489,3.33842452234638e-15
472474.698840489,3.33842452234638e-15
473474.698840489,1.8514434679724e-15
474474.698840489,1.8514434679724e-15
475474.698840489,1.8514434679724e-15
476474.698840489,1.8514434679724e-15
477474.698840489,1.8514434679724e-15
478474.698840489,1.8514434679724e-15
479474.698840489,1.8514434679724e-15
480474.698840489,1.01507514709921e-15
481474.698840489,1.01507514709921e-15
482474.698840489,1.01507514709921e-15
483474.698840489,1.01507514709921e-15
484474.698840489,1.01507514709921e-15
485474.698840489,1.01507514709921e-15
486474.698840489,1.01507514709921e-15
487474.698840489,1.01507514709921e-15
488474.698840489,5.50037013430633e-16
489474.698840489,5.50037013430633e-16
490474.698840489,5.50037013430633e-16
491474.698840489,5.50037013430633e-16
492474.698840489,5.50037013430633e-16
493474.698840489,5.50037013430633e-16
494474.698840489,5.50037013430633e-16
495474.698840489,2.94493579453912e-16
496474.698840489,2.94493579453912e-16
497474.698840489,2.94493579453912e-16
498474.698840489,2.94493579453912e-16
499474.698840489,2.94493579453912e-16
500474.698840489,2.94493579453912e-16
501474.698840489,2.94493579453912e-16
502474.698840489,2.94493579453912e-16
503474.698840489,1.55750925687262e-16
504474.698840489,1.55750925687262e-16
505474.698840489,1.55750925687262e-16
506474.698840489,1.55750925687262e-16
507474.698840489,1.55750925687262e-16
508474.698840489,1.55750925687262e-16
509474.698840489,1.55750925687262e-16
510474.698840489,1.55750925687262e-16
511474.698840489,8.13455332271254e-17
512474.698840489,8.13455332271254e-17
513474.698840489,8.13455332271254e-17
514474.698840489,8.13455332271254e-17
515474.698840489,8.13455332271254e-17
516474.698840489,8.13455332271254e-17
517474.698840489,8.13455332271254e-17
518474.698840489,8.13455332271254e-17
519474.698840489,4.19429437242184e-17
520474.698840489,4.19429437242184e-17
521474.698840489,4.19429437242184e-17
522474.698840489,4.19429437242184e-17
523474.698840489,4.19429437242184e-17
524474.698840489,4.19429437242184e-17
525474.698840489,4.19429437242184e-17
526474.698840489,4.19429437242184e-17
527474.698840489,2.13440304379143e-17
528474.698840489,2.13440304379143e-17
529474.698840489,2.13440304379143e-17
530474.698840489,2.13440304379143e-17
531474.698840489,2.13440304379143e-17
532474.698840489,2.13440304379143e-17
533474.698840489,2.13440304379143e-17
534474.698840489,2.13440304379143e-17
535474.698840489,1.07164932753158e-17
536474.698840489,1.07164932753158e-17
537474.698840489,1.07164932753158e-17
538474.698840489,1.07164932753158e-17
539474.698840489,1.07164932753158e-17
540474.698840489,1.07164932753158e-17
541474.698840489,1.07164932753158e-17
542474.698840489,1.07164932753158e-17
543474.698840489,1.07164932753158e-17
544474.698840489,5.30701337583248e-18
545474.698840489,5.30701337583248e-18
546474.698840489,5.30701337583248e-18
547474.698840489,5.30701337583248e-18
548474.698840489,5.30701337583248e-18
549474.698840489,5.30701337583248e-18
550474.698840489,5.30701337583248e-18
551474.698840489,5.30701337583248e-18
552474.698840489,5.30701337583248e-18
553474.698840489,2.59135725150172e-18
554474.698840489,2.59135725150172e-18
555474.698840489,2.59135725150172e-18
556474.698840489,2.59135725150172e-18
557474.698840489,2.59135725150172e-18
558474.698840489,2.59135725150172e-18
559474.698840489,2.59135725150172e-18
560474.698840489,2.59135725150172e-18
561474.698840489,2.59135725150172e-18
562474.698840489,1.24720596321974e-18
563474.698840489,1.24720596321974e-18
564474.698840489,1.24720596321974e-18
565474.698840489,1.24720596321974e-18
566474.698840489,1.24720596321974e-18
567474.698840489,1.24720596321974e-18
568474.698840489,1.24720596321974e-18
569474.698840489,1.24720596321974e-18
570474.698840489,1.24720596321974e-18
571474.698840489,5.9146972785347e-19
572474.698840489,5.9146972785347e-19
573474.698840489,5.9146972785347e-19
574474.698840489,5.9146972785347e-19
575474.698840489,5.9146972785347e-19
576474.698840489,5.9146972785347e-19
577474.698840489,5.9146972785347e-19
578474.698840489,5.9146972785347e-19
579474.698840489,5.9146972785347e-19
580474.698840489,2.76283948405233e-19
581474.698840489,2.76283948405233e-19
582474.698840489,2.76283948405233e-19
583474.698840489,2.76283948405233e-19
584474.698840489,2.76283948405233e-19
585474.698840489,2.76283948405233e-19
586474.698840489,2.76283948405233e-19
587474.698840489,2.76283948405233e-19
588474.698840489,2.76283948405233e-19
589474.698840489,1.27071428411604e-19
590474.698840489,1.27071428411604e-19
591474.698840489,1.27071428411604e-19
592474.698840489,1.27071428411604e-19
593474.698840489,1.27071428411604e-19
594474.698840489,1.27071428411604e-19
595474.698840489,1.27071428411604e-19
596474.698840489,1.27071428411604e-19
597474.698840489,1.27071428411604e-19
598474.698840489,1.27071428411604e-19
599474.698840489,5.75234281670933e-20
600474.698840489,5.75234281670933e-20
601474.698840489,5.75234281670933e-20
602474.698840489,5.75234281670933e-20
603474.698840489,5.75234281670933e-20
604474.698840489,5.75234281670933e-20
605474.698840489,5.75234281670933e-20
606474.698840489,5.75234281670933e-20
607474.698840489,5.75234281670933e-20
608474.698840489,5.75234281670933e-20
609474.698840489,2.56198457523497e-20
610474.698840489,2.56198457523497e-20
611474.698840489,2.56198457523497e-20
612474.698840489,2.56198457523497e-20
613474.698840489,2.56198457523497e-20
614474.698840489,2.56198457523497e-20
615474.698840489,2.56198457523497e-20
616474.698840489,2.56198457523497e-20
617474.698840489,2.56198457523497e-20
618474.698840489,2.56198457523497e-20
619474.698840489,1.12219443404202e-20
620474.698840489,1.12219443404202e-20
621474.698840489,1.12219443404202e-20
622474.698840489,1.12219443404202e-20
623474.698840489,1.12219443404202e-20
624474.698840489,1.12219443404202e-20
625474.698840489,1.12219443404202e-20
626474.698840489,1.12219443404202e-20
627474.698840489,1.12219443404202e-20
628474.698840489,1.12219443404202e-20
629474.698840489,1.12219443404202e-20
630474.698840489,4.83213345066677e-21
631474.698840489,4.83213345066677e-21
632474.698840489,4.83213345066677e-21
633474.698840489,4.83213345066677e-21
634474.698840489,4.83213345066677e-21
635474.698840489,4.83213345066677e-21
636474.698840489,4.83213345066677e-21
637474.698840489,4.83213345066677e-21
638474.698840489,4.83213345066677e-21
639474.698840489,4.83213345066677e-21
640474.698840489,2.04457233053288e-21
641474.698840489,2.04457233053288e-21
642474.698840489,2.04457233053288e-21
643474.698840489,2.04457233053288e-21
644474.698840489,2.04457233053288e-21
645474.698840489,2.04457233053288e-21
646474.698840489,2.04457233053288e-21
647474.698840489,2.04457233053288e-21
648474.698840489,2.04457233053288e-21
649474.698840489,2.04457233053288e-21
650474.698840489,2.04457233053288e-21
651474.698840489,8.49701256821119e-22
652474.698840489,8.49701256821119e-22
653474.698840489,8.49701256821119e-22
654474.698840489,8.49701256821119e-22
655474.698840489,8.49701256821119e-22
656474.698840489,8.49701256821119e-22
657474.698840489,8.49701256821119e-22
658474.698840489,8.49701256821119e-22
659474.698840489,8.49701256821119e-22
660474.698840489,8.49701256821119e-22
661474.698840489,8.49701256821119e-22
662474.698840489,3.46682091968929e-22
663474.698840489,3.46682091968929e-22
664474.698840489,3.46682091968929e-22
665474.698840489,3.46682091968929e-22
666474.698840489,3.46682091968929e-22
667474.698840489,3.46682091968929e-22
668474.698840489,3.46682091968929e-22
669474.698840489,3.46682091968929e-22
670474.698840489,3.46682091968929e-22
671474.698840489,3.46682091968929e-22
672474.698840489,3.46682091968929e-22
673474.698840489,3.46682091968929e-22
674474.698840489,1.38800932071484e-22
675474.698840489,1.38800932071484e-22
676474.698840489,1.38800932071484e-22
677474.698840489,1.38800932071484e-22
678474.698840489,1.38800932071484e-22
679474.698840489,1.38800932071484e-22
680474.698840489,1.38800932071484e-22
681474.698840489,1.38800932071484e-22
682474.698840489,1.38800932071484e-22
683474.698840489,1.38800932071484e-22
684474.698840489,1.38800932071484e-22
685474.698840489,5.45050839427498e-23
686474.698840489,5.45050839427498e-23
687474.698840489,5.45050839427498e-23
688474.698840489,5.45050839427498e-23
689474.698840489,5.45050839427498e-23
690474.698840489,5.45050839427498e-23
691474.698840489,5.45050839427498e-23
692474.698840489,5.45050839427498e-23
693474.698840489,5.45050839427498e-23
694474.698840489,5.45050839427498e-23
695474.698840489,5.45050839427498e-23
696474.698840489,5.45050839427498e-23
697474.698840489,2.09819392541299e-23
698474.698840489,2.09819392541299e-23
699474.698840489,2.09819392541299e-23
700474.698840489,2.09819392541299e-23
701474.698840489,2.09819392541299e-23
702474.698840489,2.09819392541299e-23
703474.698840489,2.09819392541299e-23
704474.698840489,2.09819392541299e-23
705474.698840489,2.09819392541299e-23
706474.698840489,2.09819392541299e-23
707474.698840489,2.09819392541299e-23
708474.698840489,2.09819392541299e-23
709474.698840489,7.91391110849329e-24
710474.698840489,7.91391110849329e-24
711474.698840489,7.91391110849329e-24
712474.698840489,7.91391110849329e-24
713474.698840489,7.91391110849329e-24
714474.698840489,7.91391110849329e-24
715474.698840489,7.91391110849329e-24
716474.698840489,7.91391110849329e-24
717474.698840489,7.91391110849329e-24
718474.698840489,7.91391110849329e-24
719474.698840489,7.91391110849329e-24
720474.698840489,7.91391110849329e-24
721474.698840489,7.91391110849329e-24
722474.698840489,2.92306654877533e-24
723474.698840489,2.92306654877533e-24
724474.698840489,2.92306654877533e-24
725474.698840489,2.92306654877533e-24
726474.698840489,2.92306654877533e-24
727474.698840489,2.92306654877533e-24
728474.698840489,2.92306654877533e-24
729474.698840489,2.92306654877533e-24
730474.698840489,2.92306654877533e-24
731474.698840489,2.92306654877533e-24
732474.698840489,2.92306654877533e-24
733474.698840489,2.92306654877533e-24
734474.698840489,2.92306654877533e-24
735474.698840489,1.05668384390695e-24
736474.698840489,1.05668384390695e-24
737474.698840489,1.05668384390695e-24
738474.698840489,1.05668384390695e-24
739474.698840489,1.05668384390695e-24
740474.698840489,1.05668384390695e-24
741474.698840489,1.05668384390695e-24
742474.698840489,1.05668384390695e-24
743474.698840489,1.05668384390695e-24
744474.698840489,1.05668384390695e-24
745474.698840489,1.05668384390695e-24
746474.698840489,1.05668384390695e-24
747474.698840489,1.05668384390695e-24
748474.698840489,3.73644409160119e-25
749474.698840489,3.73644409160119e-25
750474.698840489,3.73644409160119e-25
751474.698840489,3.73644409160119e-25
752474.698840489,3.73644409160119e-25
753474.698840489,3.73644409160119e-25
754474.698840489,3.73644409160119e-25
755474.698840489,3.73644409160119e-25
756474.698840489,3.73644409160119e-25
757474.698840489,3.73644409160119e-25
758474.698840489,3.73644409160119e-25
759474.698840489,3.73644409160119e-25
760474.698840489,3.73644409160119e-25
761474.698840489,1.29157067974873e-25
762474.698840489,1.29157067974873e-25
763474.698840489,1.29157067974873e-25
764474.698840489,1.29157067974873e-25
765474.698840489,1.29157067974873e-25
766474.698840489,1.29157067974873e-25
767474.698840489,1.29157067974873e-25
768474.698840489,1.29157067974873e-25
769474.698840489,1.29157067974873e-25
770474.698840489,1.29157067974873e-25
771474.698840489,1.29157067974873e-25
772474.698840489,1.29157067974873e-25
773474.698840489,1.29157067974873e-25
774474.698840489,1.29157067974873e-25
775474.698840489,4.36168101574464e-26
776474.698840489,4.36168101574464e-26
777474.698840489,4.36168101574464e-26
778474.698840489,4.36168101574464e-26
779474.698840489,4.36168101574464e-26
780474.698840489,4.36168101574464e-26
781474.698840489,4.36168101574464e-26
782474.698840489,4.36168101574464e-26
783474.698840489,4.36168101574464e-26
784474.698840489,4.36168101574464e-26
785474.698840489,4.36168101574464e-26
786474.698840489,4.36168101574464e-26
787474.698840489,4.36168101574464e-26
788474.698840489,4.36168101574464e-26
789474.698840489,1.43808821340554e-26
790474.698840489,1.43808821340554e-26
791474.698840489,1.43808821340554e-26
792474.698840489,1.43808821340554e-26
