"n_tau","PE"
180459.4539297,6.22296986318994e-05
181459.4539297,5.285179566957e-05
182459.4539297,5.285179566957e-05
183459.4539297,5.285179566957e-05
184459.4539297,4.47595047277123e-05
185459.4539297,4.47595047277123e-05
186459.4539297,3.77964905331016e-05
187459.4539297,3.77964905331016e-05
188459.4539297,3.18225592886394e-05
189459.4539297,3.18225592886394e-05
190459.4539297,3.18225592886394e-05
191459.4539297,2.67123703951729e-05
192459.4539297,2.67123703951729e-05
193459.4539297,2.23542055207667e-05
194459.4539297,2.23542055207667e-05
195459.4539297,2.23542055207667e-05
196459.4539297,1.86487976728459e-05
197459.4539297,1.86487976728459e-05
198459.4539297,1.55082222241072e-05
199459.4539297,1.55082222241072e-05
200459.4539297,1.55082222241072e-05
201459.4539297,1.28548511705693e-05
202459.4539297,1.28548511705693e-05
203459.4539297,1.06203712655803e-05
204459.4539297,1.06203712655803e-05
205459.4539297,1.06203712655803e-05
206459.4539297,8.74486608213361e-06
207459.4539297,8.74486608213361e-06
208459.4539297,8.74486608213361e-06
209459.4539297,7.1759615116797e-06
210459.4539297,7.1759615116797e-06
211459.4539297,5.86803371404635e-06
212459.4539297,5.86803371404635e-06
213459.4539297,5.86803371404635e-06
214459.4539297,4.78147809242993e-06
215459.4539297,4.78147809242993e-06
216459.4539297,4.78147809242993e-06
217459.4539297,3.8820374811265e-06
218459.4539297,3.8820374811265e-06
219459.4539297,3.8820374811265e-06
220459.4539297,3.14018740224622e-06
221459.4539297,3.14018740224622e-06
222459.4539297,3.14018740224622e-06
223459.4539297,2.53057597077117e-06
224459.4539297,2.53057597077117e-06
225459.4539297,2.53057597077117e-06
226459.4539297,2.03151580384848e-06
227459.4539297,2.03151580384848e-06
228459.4539297,1.62452511830925e-06
229459.4539297,1.62452511830925e-06
230459.4539297,1.62452511830925e-06
231459.4539297,1.29391507758015e-06
232459.4539297,1.29391507758015e-06
233459.4539297,1.29391507758015e-06
234459.4539297,1.29391507758015e-06
235459.4539297,1.02642037236861e-06
236459.4539297,1.02642037236861e-06
237459.4539297,1.02642037236861e-06
238459.4539297,8.10869985258086e-07
239459.4539297,8.10869985258086e-07
240459.4539297,8.10869985258086e-07
241459.4539297,6.37895093794114e-07
242459.4539297,6.37895093794114e-07
243459.4539297,6.37895093794114e-07
244459.4539297,4.99671105664178e-07
245459.4539297,4.99671105664178e-07
246459.4539297,4.99671105664178e-07
247459.4539297,3.89690888902069e-07
248459.4539297,3.89690888902069e-07
249459.4539297,3.89690888902069e-07
250459.4539297,3.02566355342959e-07
251459.4539297,3.02566355342959e-07
252459.4539297,3.02566355342959e-07
253459.4539297,3.02566355342959e-07
254459.4539297,2.33855672499333e-07
255459.4539297,2.33855672499333e-07
256459.4539297,2.33855672499333e-07
257459.4539297,1.79913513402497e-07
258459.4539297,1.79913513402497e-07
259459.4539297,1.79913513402497e-07
260459.4539297,1.79913513402497e-07
261459.4539297,1.37761901712712e-07
262459.4539297,1.37761901712712e-07
263459.4539297,1.37761901712712e-07
264459.4539297,1.04979366727952e-07
265459.4539297,1.04979366727952e-07
266459.4539297,1.04979366727952e-07
267459.4539297,1.04979366727952e-07
268459.4539297,7.96062862846929e-08
269459.4539297,7.96062862846929e-08
270459.4539297,7.96062862846929e-08
271459.4539297,6.00644617324074e-08
272459.4539297,6.00644617324074e-08
273459.4539297,6.00644617324074e-08
274459.4539297,6.00644617324074e-08
275459.4539297,4.50891353148227e-08
276459.4539297,4.50891353148227e-08
277459.4539297,4.50891353148227e-08
278459.4539297,4.50891353148227e-08
279459.4539297,3.36718239095269e-08
280459.4539297,3.36718239095269e-08
281459.4539297,3.36718239095269e-08
282459.4539297,3.36718239095269e-08
283459.4539297,2.50125020408081e-08
284459.4539297,2.50125020408081e-08
285459.4539297,2.50125020408081e-08
286459.4539297,1.84798196365862e-08
287459.4539297,1.84798196365862e-08
288459.4539297,1.84798196365862e-08
289459.4539297,1.84798196365862e-08
290459.4539297,1.35781847566984e-08
291459.4539297,1.35781847566984e-08
292459.4539297,1.35781847566984e-08
293459.4539297,1.35781847566984e-08
294459.4539297,9.92067742590074e-09
295459.4539297,9.92067742590074e-09
296459.4539297,9.92067742590074e-09
297459.4539297,9.92067742590074e-09
298459.4539297,7.20688702747625e-09
299459.4539297,7.20688702747625e-09
300459.4539297,7.20688702747625e-09
301459.4539297,7.20688702747625e-09
302459.4539297,5.20488200797451e-09
303459.4539297,5.20488200797451e-09
304459.4539297,5.20488200797451e-09
305459.4539297,5.20488200797451e-09
306459.4539297,5.20488200797451e-09
307459.4539297,3.73662672295641e-09
308459.4539297,3.73662672295641e-09
309459.4539297,3.73662672295641e-09
310459.4539297,3.73662672295641e-09
311459.4539297,2.66625615342196e-09
312459.4539297,2.66625615342196e-09
313459.4539297,2.66625615342196e-09
314459.4539297,2.66625615342196e-09
315459.4539297,1.89070516699676e-09
316459.4539297,1.89070516699676e-09
317459.4539297,1.89070516699676e-09
318459.4539297,1.89070516699676e-09
319459.4539297,1.89070516699676e-09
320459.4539297,1.332265365111e-09
321459.4539297,1.332265365111e-09
322459.4539297,1.332265365111e-09
323459.4539297,1.332265365111e-09
324459.4539297,9.3270984632119e-10
325459.4539297,9.3270984632119e-10
326459.4539297,9.3270984632119e-10
327459.4539297,9.3270984632119e-10
328459.4539297,9.3270984632119e-10
329459.4539297,6.4868501523594e-10
330459.4539297,6.4868501523594e-10
331459.4539297,6.4868501523594e-10
332459.4539297,6.4868501523594e-10
333459.4539297,4.48119525900643e-10
334459.4539297,4.48119525900643e-10
335459.4539297,4.48119525900643e-10
336459.4539297,4.48119525900643e-10
337459.4539297,4.48119525900643e-10
338459.4539297,3.07444253165484e-10
339459.4539297,3.07444253165484e-10
340459.4539297,3.07444253165484e-10
341459.4539297,3.07444253165484e-10
342459.4539297,3.07444253165484e-10
343459.4539297,2.09454533980293e-10
344459.4539297,2.09454533980293e-10
345459.4539297,2.09454533980293e-10
346459.4539297,2.09454533980293e-10
347459.4539297,2.09454533980293e-10
348459.4539297,1.4167750572821e-10
349459.4539297,1.4167750572821e-10
350459.4539297,1.4167750572821e-10
351459.4539297,1.4167750572821e-10
352459.4539297,1.4167750572821e-10
353459.4539297,9.51338628334244e-11
354459.4539297,9.51338628334244e-11
355459.4539297,9.51338628334244e-11
356459.4539297,9.51338628334244e-11
357459.4539297,9.51338628334244e-11
358459.4539297,6.34053953953433e-11
359459.4539297,6.34053953953433e-11
360459.4539297,6.34053953953433e-11
361459.4539297,6.34053953953433e-11
362459.4539297,6.34053953953433e-11
363459.4539297,4.19378623229809e-11
364459.4539297,4.19378623229809e-11
365459.4539297,4.19378623229809e-11
366459.4539297,4.19378623229809e-11
367459.4539297,4.19378623229809e-11
368459.4539297,2.7523636529664e-11
369459.4539297,2.7523636529664e-11
370459.4539297,2.7523636529664e-11
371459.4539297,2.7523636529664e-11
372459.4539297,2.7523636529664e-11
373459.4539297,1.79206401882619e-11
374459.4539297,1.79206401882619e-11
375459.4539297,1.79206401882619e-11
376459.4539297,1.79206401882619e-11
377459.4539297,1.79206401882619e-11
378459.4539297,1.79206401882619e-11
379459.4539297,1.15738102783018e-11
380459.4539297,1.15738102783018e-11
381459.4539297,1.15738102783018e-11
382459.4539297,1.15738102783018e-11
383459.4539297,1.15738102783018e-11
384459.4539297,7.41309295182487e-12
385459.4539297,7.41309295182487e-12
386459.4539297,7.41309295182487e-12
387459.4539297,7.41309295182487e-12
388459.4539297,7.41309295182487e-12
389459.4539297,7.41309295182487e-12
390459.4539297,4.70810350633139e-12
391459.4539297,4.70810350633139e-12
392459.4539297,4.70810350633139e-12
393459.4539297,4.70810350633139e-12
394459.4539297,4.70810350633139e-12
395459.4539297,2.96440336135155e-12
396459.4539297,2.96440336135155e-12
397459.4539297,2.96440336135155e-12
398459.4539297,2.96440336135155e-12
399459.4539297,2.96440336135155e-12
400459.4539297,2.96440336135155e-12
401459.4539297,1.85008884426486e-12
402459.4539297,1.85008884426486e-12
403459.4539297,1.85008884426486e-12
404459.4539297,1.85008884426486e-12
405459.4539297,1.85008884426486e-12
406459.4539297,1.85008884426486e-12
407459.4539297,1.1442713882501e-12
408459.4539297,1.1442713882501e-12
409459.4539297,1.1442713882501e-12
410459.4539297,1.1442713882501e-12
411459.4539297,1.1442713882501e-12
412459.4539297,1.1442713882501e-12
413459.4539297,7.01231938508906e-13
414459.4539297,7.01231938508906e-13
415459.4539297,7.01231938508906e-13
416459.4539297,7.01231938508906e-13
417459.4539297,7.01231938508906e-13
418459.4539297,7.01231938508906e-13
419459.4539297,4.25699700847694e-13
420459.4539297,4.25699700847694e-13
421459.4539297,4.25699700847694e-13
422459.4539297,4.25699700847694e-13
423459.4539297,4.25699700847694e-13
424459.4539297,4.25699700847694e-13
425459.4539297,4.25699700847694e-13
426459.4539297,2.55955538669372e-13
427459.4539297,2.55955538669372e-13
428459.4539297,2.55955538669372e-13
429459.4539297,2.55955538669372e-13
430459.4539297,2.55955538669372e-13
431459.4539297,2.55955538669372e-13
432459.4539297,1.52388925681089e-13
433459.4539297,1.52388925681089e-13
434459.4539297,1.52388925681089e-13
435459.4539297,1.52388925681089e-13
436459.4539297,1.52388925681089e-13
437459.4539297,1.52388925681089e-13
438459.4539297,8.98205452613072e-14
439459.4539297,8.98205452613072e-14
440459.4539297,8.98205452613072e-14
441459.4539297,8.98205452613072e-14
442459.4539297,8.98205452613072e-14
443459.4539297,8.98205452613072e-14
444459.4539297,8.98205452613072e-14
445459.4539297,5.24003950528119e-14
446459.4539297,5.24003950528119e-14
447459.4539297,5.24003950528119e-14
448459.4539297,5.24003950528119e-14
449459.4539297,5.24003950528119e-14
450459.4539297,5.24003950528119e-14
451459.4539297,5.24003950528119e-14
452459.4539297,3.02503642630632e-14
453459.4539297,3.02503642630632e-14
454459.4539297,3.02503642630632e-14
455459.4539297,3.02503642630632e-14
456459.4539297,3.02503642630632e-14
457459.4539297,3.02503642630632e-14
458459.4539297,3.02503642630632e-14
459459.4539297,1.7276736453413e-14
460459.4539297,1.7276736453413e-14
461459.4539297,1.7276736453413e-14
462459.4539297,1.7276736453413e-14
463459.4539297,1.7276736453413e-14
464459.4539297,1.7276736453413e-14
465459.4539297,1.7276736453413e-14
466459.4539297,9.75939612899469e-15
467459.4539297,9.75939612899469e-15
468459.4539297,9.75939612899469e-15
469459.4539297,9.75939612899469e-15
470459.4539297,9.75939612899469e-15
471459.4539297,9.75939612899469e-15
472459.4539297,9.75939612899469e-15
473459.4539297,5.45138076092055e-15
474459.4539297,5.45138076092055e-15
475459.4539297,5.45138076092055e-15
476459.4539297,5.45138076092055e-15
477459.4539297,5.45138076092055e-15
478459.4539297,5.45138076092055e-15
479459.4539297,5.45138076092055e-15
480459.4539297,3.01024348110221e-15
481459.4539297,3.01024348110221e-15
482459.4539297,3.01024348110221e-15
483459.4539297,3.01024348110221e-15
484459.4539297,3.01024348110221e-15
485459.4539297,3.01024348110221e-15
486459.4539297,3.01024348110221e-15
487459.4539297,3.01024348110221e-15
488459.4539297,1.64283661575406e-15
489459.4539297,1.64283661575406e-15
490459.4539297,1.64283661575406e-15
491459.4539297,1.64283661575406e-15
492459.4539297,1.64283661575406e-15
493459.4539297,1.64283661575406e-15
494459.4539297,1.64283661575406e-15
495459.4539297,8.85865241870476e-16
496459.4539297,8.85865241870476e-16
497459.4539297,8.85865241870476e-16
498459.4539297,8.85865241870476e-16
499459.4539297,8.85865241870476e-16
500459.4539297,8.85865241870476e-16
501459.4539297,8.85865241870476e-16
502459.4539297,8.85865241870476e-16
503459.4539297,4.71846850905238e-16
504459.4539297,4.71846850905238e-16
505459.4539297,4.71846850905238e-16
506459.4539297,4.71846850905238e-16
507459.4539297,4.71846850905238e-16
508459.4539297,4.71846850905238e-16
509459.4539297,4.71846850905238e-16
510459.4539297,4.71846850905238e-16
511459.4539297,2.48182238844023e-16
512459.4539297,2.48182238844023e-16
513459.4539297,2.48182238844023e-16
514459.4539297,2.48182238844023e-16
515459.4539297,2.48182238844023e-16
516459.4539297,2.48182238844023e-16
517459.4539297,2.48182238844023e-16
518459.4539297,2.48182238844023e-16
519459.4539297,1.28869198673279e-16
520459.4539297,1.28869198673279e-16
521459.4539297,1.28869198673279e-16
522459.4539297,1.28869198673279e-16
523459.4539297,1.28869198673279e-16
524459.4539297,1.28869198673279e-16
525459.4539297,1.28869198673279e-16
526459.4539297,1.28869198673279e-16
527459.4539297,6.60397166568488e-17
528459.4539297,6.60397166568488e-17
529459.4539297,6.60397166568488e-17
530459.4539297,6.60397166568488e-17
531459.4539297,6.60397166568488e-17
532459.4539297,6.60397166568488e-17
533459.4539297,6.60397166568488e-17
534459.4539297,6.60397166568488e-17
535459.4539297,3.33890393914204e-17
536459.4539297,3.33890393914204e-17
537459.4539297,3.33890393914204e-17
538459.4539297,3.33890393914204e-17
539459.4539297,3.33890393914204e-17
540459.4539297,3.33890393914204e-17
541459.4539297,3.33890393914204e-17
542459.4539297,3.33890393914204e-17
543459.4539297,3.33890393914204e-17
544459.4539297,1.66496962824147e-17
545459.4539297,1.66496962824147e-17
546459.4539297,1.66496962824147e-17
547459.4539297,1.66496962824147e-17
548459.4539297,1.66496962824147e-17
549459.4539297,1.66496962824147e-17
550459.4539297,1.66496962824147e-17
551459.4539297,1.66496962824147e-17
552459.4539297,1.66496962824147e-17
553459.4539297,8.1859530855735e-18
554459.4539297,8.1859530855735e-18
555459.4539297,8.1859530855735e-18
556459.4539297,8.1859530855735e-18
557459.4539297,8.1859530855735e-18
558459.4539297,8.1859530855735e-18
559459.4539297,8.1859530855735e-18
560459.4539297,8.1859530855735e-18
561459.4539297,8.1859530855735e-18
562459.4539297,3.96684569072976e-18
563459.4539297,3.96684569072976e-18
564459.4539297,3.96684569072976e-18
565459.4539297,3.96684569072976e-18
566459.4539297,3.96684569072976e-18
567459.4539297,3.96684569072976e-18
568459.4539297,3.96684569072976e-18
569459.4539297,3.96684569072976e-18
570459.4539297,3.96684569072976e-18
571459.4539297,1.89401140014671e-18
572459.4539297,1.89401140014671e-18
573459.4539297,1.89401140014671e-18
574459.4539297,1.89401140014671e-18
575459.4539297,1.89401140014671e-18
576459.4539297,1.89401140014671e-18
577459.4539297,1.89401140014671e-18
578459.4539297,1.89401140014671e-18
579459.4539297,1.89401140014671e-18
580459.4539297,8.90685861331545e-19
581459.4539297,8.90685861331545e-19
582459.4539297,8.90685861331545e-19
583459.4539297,8.90685861331545e-19
584459.4539297,8.90685861331545e-19
585459.4539297,8.90685861331545e-19
586459.4539297,8.90685861331545e-19
587459.4539297,8.90685861331545e-19
588459.4539297,8.90685861331545e-19
589459.4539297,8.90685861331545e-19
590459.4539297,4.12391635224474e-19
591459.4539297,4.12391635224474e-19
592459.4539297,4.12391635224474e-19
593459.4539297,4.12391635224474e-19
594459.4539297,4.12391635224474e-19
595459.4539297,4.12391635224474e-19
596459.4539297,4.12391635224474e-19
597459.4539297,4.12391635224474e-19
598459.4539297,4.12391635224474e-19
599459.4539297,1.8791959337179e-19
600459.4539297,1.8791959337179e-19
601459.4539297,1.8791959337179e-19
602459.4539297,1.8791959337179e-19
603459.4539297,1.8791959337179e-19
604459.4539297,1.8791959337179e-19
605459.4539297,1.8791959337179e-19
606459.4539297,1.8791959337179e-19
607459.4539297,1.8791959337179e-19
608459.4539297,1.8791959337179e-19
609459.4539297,8.42441178118359e-20
610459.4539297,8.42441178118359e-20
611459.4539297,8.42441178118359e-20
612459.4539297,8.42441178118359e-20
613459.4539297,8.42441178118359e-20
614459.4539297,8.42441178118359e-20
615459.4539297,8.42441178118359e-20
616459.4539297,8.42441178118359e-20
617459.4539297,8.42441178118359e-20
618459.4539297,8.42441178118359e-20
619459.4539297,3.71394400938375e-20
620459.4539297,3.71394400938375e-20
621459.4539297,3.71394400938375e-20
622459.4539297,3.71394400938375e-20
623459.4539297,3.71394400938375e-20
624459.4539297,3.71394400938375e-20
625459.4539297,3.71394400938375e-20
626459.4539297,3.71394400938375e-20
627459.4539297,3.71394400938375e-20
628459.4539297,3.71394400938375e-20
629459.4539297,3.71394400938375e-20
630459.4539297,1.60944680423885e-20
631459.4539297,1.60944680423885e-20
632459.4539297,1.60944680423885e-20
633459.4539297,1.60944680423885e-20
634459.4539297,1.60944680423885e-20
635459.4539297,1.60944680423885e-20
636459.4539297,1.60944680423885e-20
637459.4539297,1.60944680423885e-20
638459.4539297,1.60944680423885e-20
639459.4539297,1.60944680423885e-20
640459.4539297,6.85290593620114e-21
641459.4539297,6.85290593620114e-21
642459.4539297,6.85290593620114e-21
643459.4539297,6.85290593620114e-21
644459.4539297,6.85290593620114e-21
645459.4539297,6.85290593620114e-21
646459.4539297,6.85290593620114e-21
647459.4539297,6.85290593620114e-21
648459.4539297,6.85290593620114e-21
649459.4539297,6.85290593620114e-21
650459.4539297,6.85290593620114e-21
651459.4539297,2.86572812065209e-21
652459.4539297,2.86572812065209e-21
653459.4539297,2.86572812065209e-21
654459.4539297,2.86572812065209e-21
655459.4539297,2.86572812065209e-21
656459.4539297,2.86572812065209e-21
657459.4539297,2.86572812065209e-21
658459.4539297,2.86572812065209e-21
659459.4539297,2.86572812065209e-21
660459.4539297,2.86572812065209e-21
661459.4539297,2.86572812065209e-21
662459.4539297,1.17640280164594e-21
663459.4539297,1.17640280164594e-21
664459.4539297,1.17640280164594e-21
665459.4539297,1.17640280164594e-21
666459.4539297,1.17640280164594e-21
667459.4539297,1.17640280164594e-21
668459.4539297,1.17640280164594e-21
669459.4539297,1.17640280164594e-21
670459.4539297,1.17640280164594e-21
671459.4539297,1.17640280164594e-21
672459.4539297,1.17640280164594e-21
673459.4539297,1.17640280164594e-21
674459.4539297,4.73838170108914e-22
675459.4539297,4.73838170108914e-22
676459.4539297,4.73838170108914e-22
677459.4539297,4.73838170108914e-22
678459.4539297,4.73838170108914e-22
679459.4539297,4.73838170108914e-22
680459.4539297,4.73838170108914e-22
681459.4539297,4.73838170108914e-22
682459.4539297,4.73838170108914e-22
683459.4539297,4.73838170108914e-22
684459.4539297,4.73838170108914e-22
685459.4539297,1.87172501287598e-22
686459.4539297,1.87172501287598e-22
687459.4539297,1.87172501287598e-22
688459.4539297,1.87172501287598e-22
689459.4539297,1.87172501287598e-22
690459.4539297,1.87172501287598e-22
691459.4539297,1.87172501287598e-22
692459.4539297,1.87172501287598e-22
693459.4539297,1.87172501287598e-22
694459.4539297,1.87172501287598e-22
695459.4539297,1.87172501287598e-22
696459.4539297,1.87172501287598e-22
697459.4539297,7.24719304992531e-23
698459.4539297,7.24719304992531e-23
699459.4539297,7.24719304992531e-23
700459.4539297,7.24719304992531e-23
701459.4539297,7.24719304992531e-23
702459.4539297,7.24719304992531e-23
703459.4539297,7.24719304992531e-23
704459.4539297,7.24719304992531e-23
705459.4539297,7.24719304992531e-23
706459.4539297,7.24719304992531e-23
707459.4539297,7.24719304992531e-23
708459.4539297,7.24719304992531e-23
709459.4539297,2.74905570659212e-23
710459.4539297,2.74905570659212e-23
711459.4539297,2.74905570659212e-23
712459.4539297,2.74905570659212e-23
713459.4539297,2.74905570659212e-23
714459.4539297,2.74905570659212e-23
715459.4539297,2.74905570659212e-23
716459.4539297,2.74905570659212e-23
717459.4539297,2.74905570659212e-23
718459.4539297,2.74905570659212e-23
719459.4539297,2.74905570659212e-23
720459.4539297,2.74905570659212e-23
721459.4539297,2.74905570659212e-23
722459.4539297,1.02104605565359e-23
723459.4539297,1.02104605565359e-23
724459.4539297,1.02104605565359e-23
725459.4539297,1.02104605565359e-23
726459.4539297,1.02104605565359e-23
727459.4539297,1.02104605565359e-23
728459.4539297,1.02104605565359e-23
729459.4539297,1.02104605565359e-23
730459.4539297,1.02104605565359e-23
731459.4539297,1.02104605565359e-23
732459.4539297,1.02104605565359e-23
733459.4539297,1.02104605565359e-23
734459.4539297,1.02104605565359e-23
735459.4539297,3.71115429867427e-24
736459.4539297,3.71115429867427e-24
737459.4539297,3.71115429867427e-24
738459.4539297,3.71115429867427e-24
739459.4539297,3.71115429867427e-24
740459.4539297,3.71115429867427e-24
741459.4539297,3.71115429867427e-24
742459.4539297,3.71115429867427e-24
743459.4539297,3.71115429867427e-24
744459.4539297,3.71115429867427e-24
745459.4539297,3.71115429867427e-24
746459.4539297,3.71115429867427e-24
747459.4539297,3.71115429867427e-24
748459.4539297,1.31922734748942e-24
749459.4539297,1.31922734748942e-24
750459.4539297,1.31922734748942e-24
751459.4539297,1.31922734748942e-24
752459.4539297,1.31922734748942e-24
753459.4539297,1.31922734748942e-24
754459.4539297,1.31922734748942e-24
755459.4539297,1.31922734748942e-24
756459.4539297,1.31922734748942e-24
757459.4539297,1.31922734748942e-24
758459.4539297,1.31922734748942e-24
759459.4539297,1.31922734748942e-24
760459.4539297,1.31922734748942e-24
761459.4539297,4.58366795465049e-25
762459.4539297,4.58366795465049e-25
763459.4539297,4.58366795465049e-25
764459.4539297,4.58366795465049e-25
765459.4539297,4.58366795465049e-25
766459.4539297,4.58366795465049e-25
767459.4539297,4.58366795465049e-25
768459.4539297,4.58366795465049e-25
769459.4539297,4.58366795465049e-25
770459.4539297,4.58366795465049e-25
771459.4539297,4.58366795465049e-25
772459.4539297,4.58366795465049e-25
773459.4539297,4.58366795465049e-25
774459.4539297,4.58366795465049e-25
775459.4539297,1.555664166927e-25
776459.4539297,1.555664166927e-25
777459.4539297,1.555664166927e-25
778459.4539297,1.555664166927e-25
779459.4539297,1.555664166927e-25
780459.4539297,1.555664166927e-25
781459.4539297,1.555664166927e-25
782459.4539297,1.555664166927e-25
783459.4539297,1.555664166927e-25
784459.4539297,1.555664166927e-25
785459.4539297,1.555664166927e-25
786459.4539297,1.555664166927e-25
787459.4539297,1.555664166927e-25
788459.4539297,1.555664166927e-25
789459.4539297,5.15399531353761e-26
790459.4539297,5.15399531353761e-26
791459.4539297,5.15399531353761e-26
792459.4539297,5.15399531353761e-26
793459.4539297,5.15399531353761e-26
794459.4539297,5.15399531353761e-26
795459.4539297,5.15399531353761e-26
