"n_tau","PE"
382474.698840489,3.63342200127062e-13
383474.698840489,3.63342200127062e-13
384474.698840489,2.27420487501334e-13
385474.698840489,2.27420487501334e-13
386474.698840489,2.27420487501334e-13
387474.698840489,2.27420487501334e-13
388474.698840489,2.27420487501334e-13
389474.698840489,2.27420487501334e-13
390474.698840489,1.41136758483359e-13
391474.698840489,1.41136758483359e-13
392474.698840489,1.41136758483359e-13
393474.698840489,1.41136758483359e-13
394474.698840489,1.41136758483359e-13
395474.698840489,8.68299255465515e-14
396474.698840489,8.68299255465515e-14
397474.698840489,8.68299255465515e-14
398474.698840489,8.68299255465515e-14
399474.698840489,8.68299255465515e-14
400474.698840489,8.68299255465515e-14
401474.698840489,5.29465464529321e-14
402474.698840489,5.29465464529321e-14
403474.698840489,5.29465464529321e-14
404474.698840489,5.29465464529321e-14
405474.698840489,5.29465464529321e-14
406474.698840489,5.29465464529321e-14
407474.698840489,3.19935718272551e-14
408474.698840489,3.19935718272551e-14
409474.698840489,3.19935718272551e-14
410474.698840489,3.19935718272551e-14
411474.698840489,3.19935718272551e-14
412474.698840489,3.19935718272551e-14
413474.698840489,1.9154036836533e-14
414474.698840489,1.9154036836533e-14
415474.698840489,1.9154036836533e-14
416474.698840489,1.9154036836533e-14
417474.698840489,1.9154036836533e-14
418474.698840489,1.9154036836533e-14
419474.698840489,1.13591103005668e-14
420474.698840489,1.13591103005668e-14
421474.698840489,1.13591103005668e-14
422474.698840489,1.13591103005668e-14
423474.698840489,1.13591103005668e-14
424474.698840489,1.13591103005668e-14
425474.698840489,1.13591103005668e-14
426474.698840489,6.67153935648582e-15
427474.698840489,6.67153935648582e-15
428474.698840489,6.67153935648582e-15
429474.698840489,6.67153935648582e-15
430474.698840489,6.67153935648582e-15
431474.698840489,6.67153935648582e-15
432474.698840489,3.87984629829809e-15
433474.698840489,3.87984629829809e-15
434474.698840489,3.87984629829809e-15
435474.698840489,3.87984629829809e-15
436474.698840489,3.87984629829809e-15
437474.698840489,3.87984629829809e-15
438474.698840489,2.23365742991917e-15
439474.698840489,2.23365742991917e-15
440474.698840489,2.23365742991917e-15
441474.698840489,2.23365742991917e-15
442474.698840489,2.23365742991917e-15
443474.698840489,2.23365742991917e-15
444474.698840489,2.23365742991917e-15
445474.698840489,1.2727299744377e-15
446474.698840489,1.2727299744377e-15
447474.698840489,1.2727299744377e-15
448474.698840489,1.2727299744377e-15
449474.698840489,1.2727299744377e-15
450474.698840489,1.2727299744377e-15
451474.698840489,1.2727299744377e-15
452474.698840489,7.1758810191213e-16
453474.698840489,7.1758810191213e-16
454474.698840489,7.1758810191213e-16
455474.698840489,7.1758810191213e-16
456474.698840489,7.1758810191213e-16
457474.698840489,7.1758810191213e-16
458474.698840489,7.1758810191213e-16
459474.698840489,4.00250893051838e-16
460474.698840489,4.00250893051838e-16
461474.698840489,4.00250893051838e-16
462474.698840489,4.00250893051838e-16
463474.698840489,4.00250893051838e-16
464474.698840489,4.00250893051838e-16
465474.698840489,4.00250893051838e-16
466474.698840489,2.20802430435329e-16
467474.698840489,2.20802430435329e-16
468474.698840489,2.20802430435329e-16
469474.698840489,2.20802430435329e-16
470474.698840489,2.20802430435329e-16
471474.698840489,2.20802430435329e-16
472474.698840489,2.20802430435329e-16
473474.698840489,1.20443426499427e-16
474474.698840489,1.20443426499427e-16
475474.698840489,1.20443426499427e-16
476474.698840489,1.20443426499427e-16
477474.698840489,1.20443426499427e-16
478474.698840489,1.20443426499427e-16
479474.698840489,1.20443426499427e-16
480474.698840489,6.49471908254171e-17
481474.698840489,6.49471908254171e-17
482474.698840489,6.49471908254171e-17
483474.698840489,6.49471908254171e-17
484474.698840489,6.49471908254171e-17
485474.698840489,6.49471908254171e-17
486474.698840489,6.49471908254171e-17
487474.698840489,6.49471908254171e-17
488474.698840489,3.46117170406897e-17
489474.698840489,3.46117170406897e-17
490474.698840489,3.46117170406897e-17
491474.698840489,3.46117170406897e-17
492474.698840489,3.46117170406897e-17
493474.698840489,3.46117170406897e-17
494474.698840489,3.46117170406897e-17
495474.698840489,1.82244951972935e-17
496474.698840489,1.82244951972935e-17
497474.698840489,1.82244951972935e-17
498474.698840489,1.82244951972935e-17
499474.698840489,1.82244951972935e-17
500474.698840489,1.82244951972935e-17
501474.698840489,1.82244951972935e-17
502474.698840489,1.82244951972935e-17
503474.698840489,9.47847234814259e-18
504474.698840489,9.47847234814259e-18
505474.698840489,9.47847234814259e-18
506474.698840489,9.47847234814259e-18
507474.698840489,9.47847234814259e-18
508474.698840489,9.47847234814259e-18
509474.698840489,9.47847234814259e-18
510474.698840489,9.47847234814259e-18
511474.698840489,4.86798323760483e-18
512474.698840489,4.86798323760483e-18
513474.698840489,4.86798323760483e-18
514474.698840489,4.86798323760483e-18
515474.698840489,4.86798323760483e-18
516474.698840489,4.86798323760483e-18
517474.698840489,4.86798323760483e-18
518474.698840489,4.86798323760483e-18
519474.698840489,2.46809464246024e-18
520474.698840489,2.46809464246024e-18
521474.698840489,2.46809464246024e-18
522474.698840489,2.46809464246024e-18
523474.698840489,2.46809464246024e-18
524474.698840489,2.46809464246024e-18
525474.698840489,2.46809464246024e-18
526474.698840489,2.46809464246024e-18
527474.698840489,1.23494266394523e-18
528474.698840489,1.23494266394523e-18
529474.698840489,1.23494266394523e-18
530474.698840489,1.23494266394523e-18
531474.698840489,1.23494266394523e-18
532474.698840489,1.23494266394523e-18
533474.698840489,1.23494266394523e-18
534474.698840489,1.23494266394523e-18
535474.698840489,6.09635935551745e-19
536474.698840489,6.09635935551745e-19
537474.698840489,6.09635935551745e-19
538474.698840489,6.09635935551745e-19
539474.698840489,6.09635935551745e-19
540474.698840489,6.09635935551745e-19
541474.698840489,6.09635935551745e-19
542474.698840489,6.09635935551745e-19
543474.698840489,6.09635935551745e-19
544474.698840489,2.96821735821252e-19
545474.698840489,2.96821735821252e-19
546474.698840489,2.96821735821252e-19
547474.698840489,2.96821735821252e-19
548474.698840489,2.96821735821252e-19
549474.698840489,2.96821735821252e-19
550474.698840489,2.96821735821252e-19
551474.698840489,2.96821735821252e-19
552474.698840489,2.96821735821252e-19
553474.698840489,1.42488801038686e-19
554474.698840489,1.42488801038686e-19
555474.698840489,1.42488801038686e-19
556474.698840489,1.42488801038686e-19
557474.698840489,1.42488801038686e-19
558474.698840489,1.42488801038686e-19
559474.698840489,1.42488801038686e-19
560474.698840489,1.42488801038686e-19
561474.698840489,1.42488801038686e-19
562474.698840489,6.7418630813139e-20
563474.698840489,6.7418630813139e-20
564474.698840489,6.7418630813139e-20
565474.698840489,6.7418630813139e-20
566474.698840489,6.7418630813139e-20
567474.698840489,6.7418630813139e-20
568474.698840489,6.7418630813139e-20
569474.698840489,6.7418630813139e-20
570474.698840489,6.7418630813139e-20
571474.698840489,3.14299057562572e-20
572474.698840489,3.14299057562572e-20
573474.698840489,3.14299057562572e-20
574474.698840489,3.14299057562572e-20
575474.698840489,3.14299057562572e-20
576474.698840489,3.14299057562572e-20
577474.698840489,3.14299057562572e-20
578474.698840489,3.14299057562572e-20
579474.698840489,3.14299057562572e-20
580474.698840489,1.44316390469836e-20
581474.698840489,1.44316390469836e-20
582474.698840489,1.44316390469836e-20
583474.698840489,1.44316390469836e-20
584474.698840489,1.44316390469836e-20
585474.698840489,1.44316390469836e-20
586474.698840489,1.44316390469836e-20
587474.698840489,1.44316390469836e-20
588474.698840489,1.44316390469836e-20
589474.698840489,6.52436280354046e-21
590474.698840489,6.52436280354046e-21
591474.698840489,6.52436280354046e-21
592474.698840489,6.52436280354046e-21
593474.698840489,6.52436280354046e-21
594474.698840489,6.52436280354046e-21
595474.698840489,6.52436280354046e-21
596474.698840489,6.52436280354046e-21
597474.698840489,6.52436280354046e-21
598474.698840489,6.52436280354046e-21
599474.698840489,2.90299301973832e-21
600474.698840489,2.90299301973832e-21
601474.698840489,2.90299301973832e-21
602474.698840489,2.90299301973832e-21
603474.698840489,2.90299301973832e-21
604474.698840489,2.90299301973832e-21
605474.698840489,2.90299301973832e-21
606474.698840489,2.90299301973832e-21
607474.698840489,2.90299301973832e-21
608474.698840489,2.90299301973832e-21
609474.698840489,1.27077795141458e-21
610474.698840489,1.27077795141458e-21
611474.698840489,1.27077795141458e-21
612474.698840489,1.27077795141458e-21
613474.698840489,1.27077795141458e-21
614474.698840489,1.27077795141458e-21
615474.698840489,1.27077795141458e-21
616474.698840489,1.27077795141458e-21
617474.698840489,1.27077795141458e-21
618474.698840489,1.27077795141458e-21
619474.698840489,5.47059183601997e-22
620474.698840489,5.47059183601997e-22
621474.698840489,5.47059183601997e-22
622474.698840489,5.47059183601997e-22
623474.698840489,5.47059183601997e-22
624474.698840489,5.47059183601997e-22
625474.698840489,5.47059183601997e-22
626474.698840489,5.47059183601997e-22
627474.698840489,5.47059183601997e-22
628474.698840489,5.47059183601997e-22
629474.698840489,5.47059183601997e-22
630474.698840489,2.31504487209587e-22
631474.698840489,2.31504487209587e-22
632474.698840489,2.31504487209587e-22
633474.698840489,2.31504487209587e-22
634474.698840489,2.31504487209587e-22
635474.698840489,2.31504487209587e-22
636474.698840489,2.31504487209587e-22
637474.698840489,2.31504487209587e-22
638474.698840489,2.31504487209587e-22
639474.698840489,2.31504487209587e-22
640474.698840489,9.62628205233576e-23
641474.698840489,9.62628205233576e-23
642474.698840489,9.62628205233576e-23
643474.698840489,9.62628205233576e-23
644474.698840489,9.62628205233576e-23
645474.698840489,9.62628205233576e-23
646474.698840489,9.62628205233576e-23
647474.698840489,9.62628205233576e-23
648474.698840489,9.62628205233576e-23
649474.698840489,9.62628205233576e-23
650474.698840489,9.62628205233576e-23
651474.698840489,3.93132846646557e-23
652474.698840489,3.93132846646557e-23
653474.698840489,3.93132846646557e-23
654474.698840489,3.93132846646557e-23
655474.698840489,3.93132846646557e-23
656474.698840489,3.93132846646557e-23
657474.698840489,3.93132846646557e-23
658474.698840489,3.93132846646557e-23
659474.698840489,3.93132846646557e-23
660474.698840489,3.93132846646557e-23
661474.698840489,3.93132846646557e-23
662474.698840489,1.57617009439698e-23
663474.698840489,1.57617009439698e-23
664474.698840489,1.57617009439698e-23
665474.698840489,1.57617009439698e-23
666474.698840489,1.57617009439698e-23
667474.698840489,1.57617009439698e-23
668474.698840489,1.57617009439698e-23
669474.698840489,1.57617009439698e-23
670474.698840489,1.57617009439698e-23
671474.698840489,1.57617009439698e-23
672474.698840489,1.57617009439698e-23
673474.698840489,1.57617009439698e-23
674474.698840489,6.20075278754672e-24
675474.698840489,6.20075278754672e-24
676474.698840489,6.20075278754672e-24
677474.698840489,6.20075278754672e-24
678474.698840489,6.20075278754672e-24
679474.698840489,6.20075278754672e-24
680474.698840489,6.20075278754672e-24
681474.698840489,6.20075278754672e-24
682474.698840489,6.20075278754672e-24
683474.698840489,6.20075278754672e-24
684474.698840489,6.20075278754672e-24
685474.698840489,2.39249532912846e-24
686474.698840489,2.39249532912846e-24
687474.698840489,2.39249532912846e-24
688474.698840489,2.39249532912846e-24
689474.698840489,2.39249532912846e-24
690474.698840489,2.39249532912846e-24
691474.698840489,2.39249532912846e-24
692474.698840489,2.39249532912846e-24
693474.698840489,2.39249532912846e-24
694474.698840489,2.39249532912846e-24
695474.698840489,2.39249532912846e-24
696474.698840489,2.39249532912846e-24
697474.698840489,9.04906314994024e-25
698474.698840489,9.04906314994024e-25
699474.698840489,9.04906314994024e-25
700474.698840489,9.04906314994024e-25
701474.698840489,9.04906314994024e-25
702474.698840489,9.04906314994024e-25
703474.698840489,9.04906314994024e-25
704474.698840489,9.04906314994024e-25
705474.698840489,9.04906314994024e-25
706474.698840489,9.04906314994024e-25
707474.698840489,9.04906314994024e-25
708474.698840489,9.04906314994024e-25
709474.698840489,3.35332142621652e-25
710474.698840489,3.35332142621652e-25
711474.698840489,3.35332142621652e-25
712474.698840489,3.35332142621652e-25
713474.698840489,3.35332142621652e-25
714474.698840489,3.35332142621652e-25
715474.698840489,3.35332142621652e-25
716474.698840489,3.35332142621652e-25
717474.698840489,3.35332142621652e-25
718474.698840489,3.35332142621652e-25
719474.698840489,3.35332142621652e-25
720474.698840489,3.35332142621652e-25
721474.698840489,3.35332142621652e-25
722474.698840489,1.21683277027809e-25
723474.698840489,1.21683277027809e-25
724474.698840489,1.21683277027809e-25
725474.698840489,1.21683277027809e-25
726474.698840489,1.21683277027809e-25
727474.698840489,1.21683277027809e-25
728474.698840489,1.21683277027809e-25
729474.698840489,1.21683277027809e-25
730474.698840489,1.21683277027809e-25
731474.698840489,1.21683277027809e-25
732474.698840489,1.21683277027809e-25
733474.698840489,1.21683277027809e-25
734474.698840489,1.21683277027809e-25
735474.698840489,4.32143310995204e-26
736474.698840489,4.32143310995204e-26
737474.698840489,4.32143310995204e-26
738474.698840489,4.32143310995204e-26
739474.698840489,4.32143310995204e-26
740474.698840489,4.32143310995204e-26
741474.698840489,4.32143310995204e-26
742474.698840489,4.32143310995204e-26
743474.698840489,4.32143310995204e-26
744474.698840489,4.32143310995204e-26
745474.698840489,4.32143310995204e-26
746474.698840489,4.32143310995204e-26
747474.698840489,4.32143310995204e-26
748474.698840489,1.50111507390288e-26
749474.698840489,1.50111507390288e-26
750474.698840489,1.50111507390288e-26
751474.698840489,1.50111507390288e-26
752474.698840489,1.50111507390288e-26
753474.698840489,1.50111507390288e-26
754474.698840489,1.50111507390288e-26
755474.698840489,1.50111507390288e-26
756474.698840489,1.50111507390288e-26
757474.698840489,1.50111507390288e-26
758474.698840489,1.50111507390288e-26
759474.698840489,1.50111507390288e-26
760474.698840489,1.50111507390288e-26
761474.698840489,5.09716906625099e-27
762474.698840489,5.09716906625099e-27
763474.698840489,5.09716906625099e-27
764474.698840489,5.09716906625099e-27
765474.698840489,5.09716906625099e-27
766474.698840489,5.09716906625099e-27
767474.698840489,5.09716906625099e-27
768474.698840489,5.09716906625099e-27
769474.698840489,5.09716906625099e-27
770474.698840489,5.09716906625099e-27
771474.698840489,5.09716906625099e-27
772474.698840489,5.09716906625099e-27
773474.698840489,5.09716906625099e-27
774474.698840489,5.09716906625099e-27
775474.698840489,1.69084095750649e-27
776474.698840489,1.69084095750649e-27
777474.698840489,1.69084095750649e-27
778474.698840489,1.69084095750649e-27
779474.698840489,1.69084095750649e-27
780474.698840489,1.69084095750649e-27
781474.698840489,1.69084095750649e-27
782474.698840489,1.69084095750649e-27
783474.698840489,1.69084095750649e-27
784474.698840489,1.69084095750649e-27
785474.698840489,1.69084095750649e-27
786474.698840489,1.69084095750649e-27
787474.698840489,1.69084095750649e-27
788474.698840489,1.69084095750649e-27
789474.698840489,5.47589530821488e-28
