"n_tau","PE"
864000.000000001,2.13886803229394e+36
865000.000000001,2.13886803229394e+36
866000.000000001,2.13886803229394e+36
867000.000000001,2.13886803229394e+36
868000.000000001,2.13886803229394e+36
869000.000000001,2.13886803229394e+36
870000.000000001,2.13886803229394e+36
871000.000000001,2.13886803229394e+36
872000.000000001,2.13886803229394e+36
873000.000000001,2.13886803229394e+36
874000.000000001,2.13886803229394e+36
875000.000000001,2.13886803229394e+36
876000.000000001,2.13886803229394e+36
877000.000000001,2.13886803229394e+36
878000.000000001,2.13886803229394e+36
879000.000000001,1.14077873346172e+37
880000.000000001,1.14077873346172e+37
881000.000000001,1.14077873346172e+37
882000.000000001,1.14077873346172e+37
883000.000000001,1.14077873346172e+37
884000.000000001,1.14077873346172e+37
885000.000000001,1.14077873346172e+37
886000.000000001,1.14077873346172e+37
887000.000000001,1.14077873346172e+37
888000.000000001,1.14077873346172e+37
889000.000000001,1.14077873346172e+37
890000.000000001,1.14077873346172e+37
891000.000000001,1.14077873346172e+37
892000.000000001,1.14077873346172e+37
893000.000000001,1.14077873346172e+37
894000.000000001,1.14077873346172e+37
895000.000000001,1.14077873346172e+37
896000.000000001,1.14077873346172e+37
897000.000000001,6.28687697402349e+37
898000.000000001,6.28687697402349e+37
899000.000000001,6.28687697402349e+37
900000.000000001,6.28687697402349e+37
901000.000000001,6.28687697402349e+37
902000.000000001,6.28687697402349e+37
903000.000000001,6.28687697402349e+37
904000.000000001,6.28687697402349e+37
905000.000000001,6.28687697402349e+37
906000.000000001,6.28687697402349e+37
907000.000000001,6.28687697402349e+37
908000.000000001,6.28687697402349e+37
909000.000000001,6.28687697402349e+37
910000.000000001,6.28687697402349e+37
911000.000000001,6.28687697402349e+37
912000.000000001,6.28687697402349e+37
913000.000000001,6.28687697402349e+37
914000.000000001,6.28687697402349e+37
915000.000000001,3.58219387478267e+38
916000.000000001,3.58219387478267e+38
917000.000000001,3.58219387478267e+38
918000.000000001,3.58219387478267e+38
919000.000000001,3.58219387478267e+38
920000.000000001,3.58219387478267e+38
921000.000000001,3.58219387478267e+38
922000.000000001,3.58219387478267e+38
923000.000000001,3.58219387478267e+38
924000.000000001,3.58219387478267e+38
925000.000000001,3.58219387478267e+38
926000.000000001,3.58219387478267e+38
927000.000000001,3.58219387478267e+38
928000.000000001,3.58219387478267e+38
929000.000000001,3.58219387478267e+38
930000.000000001,3.58219387478267e+38
931000.000000001,3.58219387478267e+38
932000.000000001,3.58219387478267e+38
933000.000000001,2.11158350557725e+39
934000.000000001,2.11158350557725e+39
935000.000000001,2.11158350557725e+39
936000.000000001,2.11158350557725e+39
937000.000000001,2.11158350557725e+39
938000.000000001,2.11158350557725e+39
939000.000000001,2.11158350557725e+39
940000.000000001,2.11158350557725e+39
941000.000000001,2.11158350557725e+39
942000.000000001,2.11158350557725e+39
943000.000000001,2.11158350557725e+39
944000.000000001,2.11158350557725e+39
945000.000000001,2.11158350557725e+39
946000.000000001,2.11158350557725e+39
947000.000000001,2.11158350557725e+39
948000.000000001,2.11158350557725e+39
949000.000000001,2.11158350557725e+39
950000.000000001,2.11158350557725e+39
951000.000000001,2.11158350557725e+39
952000.000000001,1.28854607009529e+40
953000.000000001,1.28854607009529e+40
954000.000000001,1.28854607009529e+40
955000.000000001,1.28854607009529e+40
956000.000000001,1.28854607009529e+40
957000.000000001,1.28854607009529e+40
958000.000000001,1.28854607009529e+40
959000.000000001,1.28854607009529e+40
960000.000000001,1.28854607009529e+40
961000.000000001,1.28854607009529e+40
962000.000000001,1.28854607009529e+40
963000.000000001,1.28854607009529e+40
964000.000000001,1.28854607009529e+40
965000.000000001,1.28854607009529e+40
966000.000000001,1.28854607009529e+40
967000.000000001,1.28854607009529e+40
968000.000000001,1.28854607009529e+40
969000.000000001,1.28854607009529e+40
970000.000000001,1.28854607009529e+40
971000.000000001,8.14512407183673e+40
972000.000000001,8.14512407183673e+40
973000.000000001,8.14512407183673e+40
974000.000000001,8.14512407183673e+40
975000.000000001,8.14512407183673e+40
976000.000000001,8.14512407183673e+40
977000.000000001,8.14512407183673e+40
978000.000000001,8.14512407183673e+40
979000.000000001,8.14512407183673e+40
980000.000000001,8.14512407183673e+40
981000.000000001,8.14512407183673e+40
982000.000000001,8.14512407183673e+40
983000.000000001,8.14512407183673e+40
984000.000000001,8.14512407183673e+40
985000.000000001,8.14512407183673e+40
986000.000000001,8.14512407183673e+40
987000.000000001,8.14512407183673e+40
988000.000000001,8.14512407183673e+40
989000.000000001,8.14512407183673e+40
990000.000000001,8.14512407183673e+40
991000.000000001,5.33678771347757e+41
992000.000000001,5.33678771347757e+41
993000.000000001,5.33678771347757e+41
994000.000000001,5.33678771347757e+41
995000.000000001,5.33678771347757e+41
996000.000000001,5.33678771347757e+41
997000.000000001,5.33678771347757e+41
998000.000000001,5.33678771347757e+41
999000.000000001,5.33678771347757e+41
1e+06,5.33678771347757e+41
