"n_tau","PE"
802020.762561072,1.41339572724701e-29
803020.762561072,1.41339572724701e-29
804020.762561072,1.41339572724701e-29
805020.762561072,5.97146661761251e-30
806020.762561072,5.97146661761251e-30
807020.762561072,5.97146661761251e-30
808020.762561072,5.97146661761251e-30
809020.762561072,5.97146661761251e-30
810020.762561072,5.97146661761251e-30
811020.762561072,5.97146661761251e-30
812020.762561072,5.97146661761251e-30
813020.762561072,5.97146661761251e-30
814020.762561072,5.97146661761251e-30
815020.762561072,5.97146661761251e-30
816020.762561072,2.47865807941782e-30
817020.762561072,2.47865807941782e-30
818020.762561072,2.47865807941782e-30
819020.762561072,2.47865807941782e-30
820020.762561072,2.47865807941782e-30
821020.762561072,2.47865807941782e-30
822020.762561072,2.47865807941782e-30
823020.762561072,2.47865807941782e-30
824020.762561072,2.47865807941782e-30
825020.762561072,2.47865807941782e-30
826020.762561072,2.47865807941782e-30
827020.762561072,1.01026777995376e-30
828020.762561072,1.01026777995376e-30
829020.762561072,1.01026777995376e-30
830020.762561072,1.01026777995376e-30
831020.762561072,1.01026777995376e-30
832020.762561072,1.01026777995376e-30
833020.762561072,1.01026777995376e-30
834020.762561072,1.01026777995376e-30
835020.762561072,1.01026777995376e-30
836020.762561072,1.01026777995376e-30
837020.762561072,1.01026777995376e-30
838020.762561072,4.04107797240198e-31
839020.762561072,4.04107797240198e-31
840020.762561072,4.04107797240198e-31
841020.762561072,4.04107797240198e-31
842020.762561072,4.04107797240198e-31
843020.762561072,4.04107797240198e-31
844020.762561072,4.04107797240198e-31
845020.762561072,4.04107797240198e-31
846020.762561072,4.04107797240198e-31
847020.762561072,4.04107797240198e-31
848020.762561072,4.04107797240198e-31
849020.762561072,1.58542306451228e-31
850020.762561072,1.58542306451228e-31
851020.762561072,1.58542306451228e-31
852020.762561072,1.58542306451228e-31
853020.762561072,1.58542306451228e-31
854020.762561072,1.58542306451228e-31
855020.762561072,1.58542306451228e-31
856020.762561072,1.58542306451228e-31
857020.762561072,1.58542306451228e-31
858020.762561072,1.58542306451228e-31
859020.762561072,1.58542306451228e-31
860020.762561072,1.58542306451228e-31
861020.762561072,6.09699795261337e-32
862020.762561072,6.09699795261337e-32
863020.762561072,6.09699795261337e-32
864020.762561072,6.09699795261337e-32
865020.762561072,6.09699795261337e-32
866020.762561072,6.09699795261337e-32
867020.762561072,6.09699795261337e-32
868020.762561072,6.09699795261337e-32
869020.762561072,6.09699795261337e-32
870020.762561072,6.09699795261337e-32
871020.762561072,6.09699795261337e-32
872020.762561072,6.09699795261337e-32
873020.762561072,2.29685896452508e-32
874020.762561072,2.29685896452508e-32
875020.762561072,2.29685896452508e-32
876020.762561072,2.29685896452508e-32
877020.762561072,2.29685896452508e-32
878020.762561072,2.29685896452508e-32
879020.762561072,2.29685896452508e-32
880020.762561072,2.29685896452508e-32
881020.762561072,2.29685896452508e-32
882020.762561072,2.29685896452508e-32
883020.762561072,2.29685896452508e-32
884020.762561072,2.29685896452508e-32
885020.762561072,8.47057537871079e-33
886020.762561072,8.47057537871079e-33
887020.762561072,8.47057537871079e-33
888020.762561072,8.47057537871079e-33
889020.762561072,8.47057537871079e-33
890020.762561072,8.47057537871079e-33
891020.762561072,8.47057537871079e-33
892020.762561072,8.47057537871079e-33
893020.762561072,8.47057537871079e-33
894020.762561072,8.47057537871079e-33
895020.762561072,8.47057537871079e-33
896020.762561072,8.47057537871079e-33
897020.762561072,8.47057537871079e-33
898020.762561072,3.05598966256472e-33
899020.762561072,3.05598966256472e-33
900020.762561072,3.05598966256472e-33
901020.762561072,3.05598966256472e-33
902020.762561072,3.05598966256472e-33
903020.762561072,3.05598966256472e-33
904020.762561072,3.05598966256472e-33
905020.762561072,3.05598966256472e-33
906020.762561072,3.05598966256472e-33
907020.762561072,3.05598966256472e-33
908020.762561072,3.05598966256472e-33
909020.762561072,3.05598966256472e-33
910020.762561072,1.07780059638368e-33
911020.762561072,1.07780059638368e-33
912020.762561072,1.07780059638368e-33
913020.762561072,1.07780059638368e-33
914020.762561072,1.07780059638368e-33
915020.762561072,1.07780059638368e-33
916020.762561072,1.07780059638368e-33
917020.762561072,1.07780059638368e-33
918020.762561072,1.07780059638368e-33
919020.762561072,1.07780059638368e-33
920020.762561072,1.07780059638368e-33
921020.762561072,1.07780059638368e-33
922020.762561072,1.07780059638368e-33
923020.762561072,3.71318691018484e-34
924020.762561072,3.71318691018484e-34
925020.762561072,3.71318691018484e-34
926020.762561072,3.71318691018484e-34
927020.762561072,3.71318691018484e-34
928020.762561072,3.71318691018484e-34
929020.762561072,3.71318691018484e-34
930020.762561072,3.71318691018484e-34
931020.762561072,3.71318691018484e-34
932020.762561072,3.71318691018484e-34
933020.762561072,3.71318691018484e-34
934020.762561072,3.71318691018484e-34
935020.762561072,3.71318691018484e-34
936020.762561072,3.71318691018484e-34
937020.762561072,1.24863324989544e-34
938020.762561072,1.24863324989544e-34
939020.762561072,1.24863324989544e-34
940020.762561072,1.24863324989544e-34
941020.762561072,1.24863324989544e-34
942020.762561072,1.24863324989544e-34
943020.762561072,1.24863324989544e-34
944020.762561072,1.24863324989544e-34
945020.762561072,1.24863324989544e-34
946020.762561072,1.24863324989544e-34
947020.762561072,1.24863324989544e-34
948020.762561072,1.24863324989544e-34
949020.762561072,1.24863324989544e-34
950020.762561072,4.09492802825914e-35
951020.762561072,4.09492802825914e-35
952020.762561072,4.09492802825914e-35
953020.762561072,4.09492802825914e-35
954020.762561072,4.09492802825914e-35
955020.762561072,4.09492802825914e-35
956020.762561072,4.09492802825914e-35
957020.762561072,4.09492802825914e-35
958020.762561072,4.09492802825914e-35
959020.762561072,4.09492802825914e-35
960020.762561072,4.09492802825914e-35
961020.762561072,4.09492802825914e-35
962020.762561072,4.09492802825914e-35
963020.762561072,4.09492802825914e-35
964020.762561072,1.30863440061103e-35
965020.762561072,1.30863440061103e-35
966020.762561072,1.30863440061103e-35
967020.762561072,1.30863440061103e-35
968020.762561072,1.30863440061103e-35
969020.762561072,1.30863440061103e-35
970020.762561072,1.30863440061103e-35
971020.762561072,1.30863440061103e-35
972020.762561072,1.30863440061103e-35
973020.762561072,1.30863440061103e-35
974020.762561072,1.30863440061103e-35
975020.762561072,1.30863440061103e-35
976020.762561072,1.30863440061103e-35
977020.762561072,1.30863440061103e-35
978020.762561072,1.30863440061103e-35
979020.762561072,4.07117270650494e-36
980020.762561072,4.07117270650494e-36
981020.762561072,4.07117270650494e-36
982020.762561072,4.07117270650494e-36
983020.762561072,4.07117270650494e-36
984020.762561072,4.07117270650494e-36
985020.762561072,4.07117270650494e-36
986020.762561072,4.07117270650494e-36
987020.762561072,4.07117270650494e-36
988020.762561072,4.07117270650494e-36
989020.762561072,4.07117270650494e-36
990020.762561072,4.07117270650494e-36
991020.762561072,4.07117270650494e-36
992020.762561072,4.07117270650494e-36
993020.762561072,1.23189034584761e-36
994020.762561072,1.23189034584761e-36
995020.762561072,1.23189034584761e-36
996020.762561072,1.23189034584761e-36
997020.762561072,1.23189034584761e-36
998020.762561072,1.23189034584761e-36
999020.762561072,1.23189034584761e-36
1000020.76256107,1.23189034584761e-36
