"n_tau","PE"
276363.285536213,4.15432874837281e-09
277363.285536213,2.91165639083039e-09
278363.285536213,2.91165639083039e-09
279363.285536213,2.91165639083039e-09
280363.285536213,2.91165639083039e-09
281363.285536213,2.02698639536235e-09
282363.285536213,2.02698639536235e-09
283363.285536213,2.02698639536235e-09
284363.285536213,2.02698639536235e-09
285363.285536213,2.02698639536235e-09
286363.285536213,1.4014397461614e-09
287363.285536213,1.4014397461614e-09
288363.285536213,1.4014397461614e-09
289363.285536213,1.4014397461614e-09
290363.285536213,1.4014397461614e-09
291363.285536213,9.62168342461503e-10
292363.285536213,9.62168342461503e-10
293363.285536213,9.62168342461503e-10
294363.285536213,9.62168342461503e-10
295363.285536213,9.62168342461503e-10
296363.285536213,6.55872727020441e-10
297363.285536213,6.55872727020441e-10
298363.285536213,6.55872727020441e-10
299363.285536213,6.55872727020441e-10
300363.285536213,6.55872727020441e-10
301363.285536213,4.43830811046739e-10
302363.285536213,4.43830811046739e-10
303363.285536213,4.43830811046739e-10
304363.285536213,4.43830811046739e-10
305363.285536213,4.43830811046739e-10
306363.285536213,2.98112921900137e-10
307363.285536213,2.98112921900137e-10
308363.285536213,2.98112921900137e-10
309363.285536213,2.98112921900137e-10
310363.285536213,2.98112921900137e-10
311363.285536213,1.98721220218558e-10
312363.285536213,1.98721220218558e-10
313363.285536213,1.98721220218558e-10
314363.285536213,1.98721220218558e-10
315363.285536213,1.98721220218558e-10
316363.285536213,1.98721220218558e-10
317363.285536213,1.31444125894389e-10
318363.285536213,1.31444125894389e-10
319363.285536213,1.31444125894389e-10
320363.285536213,1.31444125894389e-10
321363.285536213,1.31444125894389e-10
322363.285536213,8.62587749031519e-11
323363.285536213,8.62587749031519e-11
324363.285536213,8.62587749031519e-11
325363.285536213,8.62587749031519e-11
326363.285536213,8.62587749031519e-11
327363.285536213,5.61514244307177e-11
328363.285536213,5.61514244307177e-11
329363.285536213,5.61514244307177e-11
330363.285536213,5.61514244307177e-11
331363.285536213,5.61514244307177e-11
332363.285536213,5.61514244307177e-11
333363.285536213,3.62528633288443e-11
334363.285536213,3.62528633288443e-11
335363.285536213,3.62528633288443e-11
336363.285536213,3.62528633288443e-11
337363.285536213,3.62528633288443e-11
338363.285536213,3.62528633288443e-11
339363.285536213,2.3209989253478e-11
340363.285536213,2.3209989253478e-11
341363.285536213,2.3209989253478e-11
342363.285536213,2.3209989253478e-11
343363.285536213,2.3209989253478e-11
344363.285536213,2.3209989253478e-11
345363.285536213,1.47327577726406e-11
346363.285536213,1.47327577726406e-11
347363.285536213,1.47327577726406e-11
348363.285536213,1.47327577726406e-11
349363.285536213,1.47327577726406e-11
350363.285536213,9.27029041152574e-12
351363.285536213,9.27029041152574e-12
352363.285536213,9.27029041152574e-12
353363.285536213,9.27029041152574e-12
354363.285536213,9.27029041152574e-12
355363.285536213,9.27029041152574e-12
356363.285536213,5.78129020585664e-12
357363.285536213,5.78129020585664e-12
358363.285536213,5.78129020585664e-12
359363.285536213,5.78129020585664e-12
360363.285536213,5.78129020585664e-12
361363.285536213,5.78129020585664e-12
362363.285536213,5.78129020585664e-12
363363.285536213,3.57271613776955e-12
364363.285536213,3.57271613776955e-12
365363.285536213,3.57271613776955e-12
366363.285536213,3.57271613776955e-12
367363.285536213,3.57271613776955e-12
368363.285536213,3.57271613776955e-12
369363.285536213,2.18742321934487e-12
370363.285536213,2.18742321934487e-12
371363.285536213,2.18742321934487e-12
372363.285536213,2.18742321934487e-12
373363.285536213,2.18742321934487e-12
374363.285536213,2.18742321934487e-12
375363.285536213,1.32661315708058e-12
376363.285536213,1.32661315708058e-12
377363.285536213,1.32661315708058e-12
378363.285536213,1.32661315708058e-12
379363.285536213,1.32661315708058e-12
380363.285536213,1.32661315708058e-12
381363.285536213,1.32661315708058e-12
382363.285536213,7.96796455419853e-13
383363.285536213,7.96796455419853e-13
384363.285536213,7.96796455419853e-13
385363.285536213,7.96796455419853e-13
386363.285536213,7.96796455419853e-13
387363.285536213,7.96796455419853e-13
388363.285536213,4.73864988997767e-13
389363.285536213,4.73864988997767e-13
390363.285536213,4.73864988997767e-13
391363.285536213,4.73864988997767e-13
392363.285536213,4.73864988997767e-13
393363.285536213,4.73864988997767e-13
394363.285536213,4.73864988997767e-13
395363.285536213,2.78982169760285e-13
396363.285536213,2.78982169760285e-13
397363.285536213,2.78982169760285e-13
398363.285536213,2.78982169760285e-13
399363.285536213,2.78982169760285e-13
400363.285536213,2.78982169760285e-13
401363.285536213,2.78982169760285e-13
402363.285536213,1.625628445777e-13
403363.285536213,1.625628445777e-13
404363.285536213,1.625628445777e-13
405363.285536213,1.625628445777e-13
406363.285536213,1.625628445777e-13
407363.285536213,1.625628445777e-13
408363.285536213,1.625628445777e-13
409363.285536213,9.37336115248146e-14
410363.285536213,9.37336115248146e-14
411363.285536213,9.37336115248146e-14
412363.285536213,9.37336115248146e-14
413363.285536213,9.37336115248146e-14
414363.285536213,9.37336115248146e-14
415363.285536213,9.37336115248146e-14
416363.285536213,5.34690699675851e-14
417363.285536213,5.34690699675851e-14
418363.285536213,5.34690699675851e-14
419363.285536213,5.34690699675851e-14
420363.285536213,5.34690699675851e-14
421363.285536213,5.34690699675851e-14
422363.285536213,5.34690699675851e-14
423363.285536213,5.34690699675851e-14
424363.285536213,3.01678838126878e-14
425363.285536213,3.01678838126878e-14
426363.285536213,3.01678838126878e-14
427363.285536213,3.01678838126878e-14
428363.285536213,3.01678838126878e-14
429363.285536213,3.01678838126878e-14
430363.285536213,3.01678838126878e-14
431363.285536213,1.68314438206048e-14
432363.285536213,1.68314438206048e-14
433363.285536213,1.68314438206048e-14
434363.285536213,1.68314438206048e-14
435363.285536213,1.68314438206048e-14
436363.285536213,1.68314438206048e-14
437363.285536213,1.68314438206048e-14
438363.285536213,1.68314438206048e-14
439363.285536213,9.28387064862868e-15
440363.285536213,9.28387064862868e-15
441363.285536213,9.28387064862868e-15
442363.285536213,9.28387064862868e-15
443363.285536213,9.28387064862868e-15
444363.285536213,9.28387064862868e-15
445363.285536213,9.28387064862868e-15
446363.285536213,5.06130613798985e-15
447363.285536213,5.06130613798985e-15
448363.285536213,5.06130613798985e-15
449363.285536213,5.06130613798985e-15
450363.285536213,5.06130613798985e-15
451363.285536213,5.06130613798985e-15
452363.285536213,5.06130613798985e-15
453363.285536213,5.06130613798985e-15
454363.285536213,2.72655200810602e-15
455363.285536213,2.72655200810602e-15
456363.285536213,2.72655200810602e-15
457363.285536213,2.72655200810602e-15
458363.285536213,2.72655200810602e-15
459363.285536213,2.72655200810602e-15
460363.285536213,2.72655200810602e-15
461363.285536213,2.72655200810602e-15
462363.285536213,1.45101500707315e-15
463363.285536213,1.45101500707315e-15
464363.285536213,1.45101500707315e-15
465363.285536213,1.45101500707315e-15
466363.285536213,1.45101500707315e-15
467363.285536213,1.45101500707315e-15
468363.285536213,1.45101500707315e-15
469363.285536213,1.45101500707315e-15
470363.285536213,7.62646942691566e-16
471363.285536213,7.62646942691566e-16
472363.285536213,7.62646942691566e-16
473363.285536213,7.62646942691566e-16
474363.285536213,7.62646942691566e-16
475363.285536213,7.62646942691566e-16
476363.285536213,7.62646942691566e-16
477363.285536213,7.62646942691566e-16
478363.285536213,7.62646942691566e-16
479363.285536213,3.95778750320501e-16
480363.285536213,3.95778750320501e-16
481363.285536213,3.95778750320501e-16
482363.285536213,3.95778750320501e-16
483363.285536213,3.95778750320501e-16
484363.285536213,3.95778750320501e-16
485363.285536213,3.95778750320501e-16
486363.285536213,3.95778750320501e-16
487363.285536213,2.02740090337859e-16
488363.285536213,2.02740090337859e-16
489363.285536213,2.02740090337859e-16
490363.285536213,2.02740090337859e-16
491363.285536213,2.02740090337859e-16
492363.285536213,2.02740090337859e-16
493363.285536213,2.02740090337859e-16
494363.285536213,2.02740090337859e-16
495363.285536213,2.02740090337859e-16
496363.285536213,1.02485631830062e-16
497363.285536213,1.02485631830062e-16
498363.285536213,1.02485631830062e-16
499363.285536213,1.02485631830062e-16
500363.285536213,1.02485631830062e-16
501363.285536213,1.02485631830062e-16
502363.285536213,1.02485631830062e-16
503363.285536213,1.02485631830062e-16
504363.285536213,1.02485631830062e-16
505363.285536213,5.11090053428011e-17
506363.285536213,5.11090053428011e-17
507363.285536213,5.11090053428011e-17
508363.285536213,5.11090053428011e-17
509363.285536213,5.11090053428011e-17
510363.285536213,5.11090053428011e-17
511363.285536213,5.11090053428011e-17
512363.285536213,5.11090053428011e-17
513363.285536213,5.11090053428011e-17
514363.285536213,2.51370754607048e-17
515363.285536213,2.51370754607048e-17
516363.285536213,2.51370754607048e-17
517363.285536213,2.51370754607048e-17
518363.285536213,2.51370754607048e-17
519363.285536213,2.51370754607048e-17
520363.285536213,2.51370754607048e-17
521363.285536213,2.51370754607048e-17
522363.285536213,2.51370754607048e-17
523363.285536213,1.21894300923789e-17
524363.285536213,1.21894300923789e-17
525363.285536213,1.21894300923789e-17
526363.285536213,1.21894300923789e-17
527363.285536213,1.21894300923789e-17
528363.285536213,1.21894300923789e-17
529363.285536213,1.21894300923789e-17
530363.285536213,1.21894300923789e-17
531363.285536213,1.21894300923789e-17
532363.285536213,1.21894300923789e-17
533363.285536213,5.82597678710803e-18
534363.285536213,5.82597678710803e-18
535363.285536213,5.82597678710803e-18
536363.285536213,5.82597678710803e-18
537363.285536213,5.82597678710803e-18
538363.285536213,5.82597678710803e-18
539363.285536213,5.82597678710803e-18
540363.285536213,5.82597678710803e-18
541363.285536213,5.82597678710803e-18
542363.285536213,2.74367382857983e-18
543363.285536213,2.74367382857983e-18
544363.285536213,2.74367382857983e-18
545363.285536213,2.74367382857983e-18
546363.285536213,2.74367382857983e-18
547363.285536213,2.74367382857983e-18
548363.285536213,2.74367382857983e-18
549363.285536213,2.74367382857983e-18
550363.285536213,2.74367382857983e-18
551363.285536213,2.74367382857983e-18
552363.285536213,1.27271982988178e-18
553363.285536213,1.27271982988178e-18
554363.285536213,1.27271982988178e-18
555363.285536213,1.27271982988178e-18
556363.285536213,1.27271982988178e-18
557363.285536213,1.27271982988178e-18
558363.285536213,1.27271982988178e-18
559363.285536213,1.27271982988178e-18
560363.285536213,1.27271982988178e-18
561363.285536213,1.27271982988178e-18
562363.285536213,5.81332092275476e-19
563363.285536213,5.81332092275476e-19
564363.285536213,5.81332092275476e-19
565363.285536213,5.81332092275476e-19
566363.285536213,5.81332092275476e-19
567363.285536213,5.81332092275476e-19
568363.285536213,5.81332092275476e-19
569363.285536213,5.81332092275476e-19
570363.285536213,5.81332092275476e-19
571363.285536213,5.81332092275476e-19
572363.285536213,2.61371197181108e-19
573363.285536213,2.61371197181108e-19
574363.285536213,2.61371197181108e-19
575363.285536213,2.61371197181108e-19
576363.285536213,2.61371197181108e-19
577363.285536213,2.61371197181108e-19
578363.285536213,2.61371197181108e-19
579363.285536213,2.61371197181108e-19
580363.285536213,2.61371197181108e-19
581363.285536213,2.61371197181108e-19
582363.285536213,2.61371197181108e-19
583363.285536213,1.15632517690077e-19
584363.285536213,1.15632517690077e-19
585363.285536213,1.15632517690077e-19
586363.285536213,1.15632517690077e-19
587363.285536213,1.15632517690077e-19
588363.285536213,1.15632517690077e-19
589363.285536213,1.15632517690077e-19
590363.285536213,1.15632517690077e-19
591363.285536213,1.15632517690077e-19
592363.285536213,1.15632517690077e-19
593363.285536213,1.15632517690077e-19
594363.285536213,5.03192228912973e-20
595363.285536213,5.03192228912973e-20
596363.285536213,5.03192228912973e-20
597363.285536213,5.03192228912973e-20
598363.285536213,5.03192228912973e-20
599363.285536213,5.03192228912973e-20
600363.285536213,5.03192228912973e-20
601363.285536213,5.03192228912973e-20
602363.285536213,5.03192228912973e-20
603363.285536213,5.03192228912973e-20
604363.285536213,2.15307058083777e-20
605363.285536213,2.15307058083777e-20
606363.285536213,2.15307058083777e-20
607363.285536213,2.15307058083777e-20
608363.285536213,2.15307058083777e-20
609363.285536213,2.15307058083777e-20
610363.285536213,2.15307058083777e-20
611363.285536213,2.15307058083777e-20
612363.285536213,2.15307058083777e-20
613363.285536213,2.15307058083777e-20
614363.285536213,2.15307058083777e-20
615363.285536213,2.15307058083777e-20
616363.285536213,9.05497850741496e-21
617363.285536213,9.05497850741496e-21
618363.285536213,9.05497850741496e-21
619363.285536213,9.05497850741496e-21
620363.285536213,9.05497850741496e-21
621363.285536213,9.05497850741496e-21
622363.285536213,9.05497850741496e-21
623363.285536213,9.05497850741496e-21
624363.285536213,9.05497850741496e-21
625363.285536213,9.05497850741496e-21
626363.285536213,9.05497850741496e-21
627363.285536213,3.74154781039743e-21
628363.285536213,3.74154781039743e-21
629363.285536213,3.74154781039743e-21
630363.285536213,3.74154781039743e-21
631363.285536213,3.74154781039743e-21
632363.285536213,3.74154781039743e-21
633363.285536213,3.74154781039743e-21
634363.285536213,3.74154781039743e-21
635363.285536213,3.74154781039743e-21
636363.285536213,3.74154781039743e-21
637363.285536213,3.74154781039743e-21
638363.285536213,1.51836245863108e-21
639363.285536213,1.51836245863108e-21
640363.285536213,1.51836245863108e-21
641363.285536213,1.51836245863108e-21
642363.285536213,1.51836245863108e-21
643363.285536213,1.51836245863108e-21
644363.285536213,1.51836245863108e-21
645363.285536213,1.51836245863108e-21
646363.285536213,1.51836245863108e-21
647363.285536213,1.51836245863108e-21
648363.285536213,1.51836245863108e-21
649363.285536213,1.51836245863108e-21
650363.285536213,6.04895685001168e-22
651363.285536213,6.04895685001168e-22
652363.285536213,6.04895685001168e-22
653363.285536213,6.04895685001168e-22
654363.285536213,6.04895685001168e-22
655363.285536213,6.04895685001168e-22
656363.285536213,6.04895685001168e-22
657363.285536213,6.04895685001168e-22
658363.285536213,6.04895685001168e-22
659363.285536213,6.04895685001168e-22
660363.285536213,6.04895685001168e-22
661363.285536213,6.04895685001168e-22
662363.285536213,2.36473325675267e-22
663363.285536213,2.36473325675267e-22
664363.285536213,2.36473325675267e-22
665363.285536213,2.36473325675267e-22
666363.285536213,2.36473325675267e-22
667363.285536213,2.36473325675267e-22
668363.285536213,2.36473325675267e-22
669363.285536213,2.36473325675267e-22
670363.285536213,2.36473325675267e-22
671363.285536213,2.36473325675267e-22
672363.285536213,2.36473325675267e-22
673363.285536213,2.36473325675267e-22
674363.285536213,2.36473325675267e-22
675363.285536213,9.06757552782982e-23
676363.285536213,9.06757552782982e-23
677363.285536213,9.06757552782982e-23
678363.285536213,9.06757552782982e-23
679363.285536213,9.06757552782982e-23
680363.285536213,9.06757552782982e-23
681363.285536213,9.06757552782982e-23
682363.285536213,9.06757552782982e-23
683363.285536213,9.06757552782982e-23
684363.285536213,9.06757552782982e-23
685363.285536213,9.06757552782982e-23
686363.285536213,9.06757552782982e-23
687363.285536213,3.40889025829289e-23
688363.285536213,3.40889025829289e-23
689363.285536213,3.40889025829289e-23
690363.285536213,3.40889025829289e-23
691363.285536213,3.40889025829289e-23
692363.285536213,3.40889025829289e-23
693363.285536213,3.40889025829289e-23
694363.285536213,3.40889025829289e-23
695363.285536213,3.40889025829289e-23
696363.285536213,3.40889025829289e-23
697363.285536213,3.40889025829289e-23
698363.285536213,3.40889025829289e-23
699363.285536213,3.40889025829289e-23
700363.285536213,1.25587876849231e-23
701363.285536213,1.25587876849231e-23
702363.285536213,1.25587876849231e-23
703363.285536213,1.25587876849231e-23
704363.285536213,1.25587876849231e-23
705363.285536213,1.25587876849231e-23
706363.285536213,1.25587876849231e-23
707363.285536213,1.25587876849231e-23
708363.285536213,1.25587876849231e-23
709363.285536213,1.25587876849231e-23
710363.285536213,1.25587876849231e-23
711363.285536213,1.25587876849231e-23
712363.285536213,1.25587876849231e-23
713363.285536213,1.25587876849231e-23
714363.285536213,4.53199796056222e-24
715363.285536213,4.53199796056222e-24
716363.285536213,4.53199796056222e-24
717363.285536213,4.53199796056222e-24
718363.285536213,4.53199796056222e-24
719363.285536213,4.53199796056222e-24
720363.285536213,4.53199796056222e-24
721363.285536213,4.53199796056222e-24
722363.285536213,4.53199796056222e-24
723363.285536213,4.53199796056222e-24
724363.285536213,4.53199796056222e-24
725363.285536213,4.53199796056222e-24
726363.285536213,4.53199796056222e-24
727363.285536213,1.60113369864462e-24
728363.285536213,1.60113369864462e-24
729363.285536213,1.60113369864462e-24
730363.285536213,1.60113369864462e-24
731363.285536213,1.60113369864462e-24
732363.285536213,1.60113369864462e-24
733363.285536213,1.60113369864462e-24
734363.285536213,1.60113369864462e-24
735363.285536213,1.60113369864462e-24
736363.285536213,1.60113369864462e-24
737363.285536213,1.60113369864462e-24
738363.285536213,1.60113369864462e-24
739363.285536213,1.60113369864462e-24
740363.285536213,1.60113369864462e-24
741363.285536213,5.53533601219014e-25
742363.285536213,5.53533601219014e-25
743363.285536213,5.53533601219014e-25
744363.285536213,5.53533601219014e-25
745363.285536213,5.53533601219014e-25
746363.285536213,5.53533601219014e-25
747363.285536213,5.53533601219014e-25
748363.285536213,5.53533601219014e-25
749363.285536213,5.53533601219014e-25
750363.285536213,5.53533601219014e-25
751363.285536213,5.53533601219014e-25
752363.285536213,5.53533601219014e-25
753363.285536213,5.53533601219014e-25
754363.285536213,5.53533601219014e-25
755363.285536213,1.87160911090699e-25
756363.285536213,1.87160911090699e-25
757363.285536213,1.87160911090699e-25
758363.285536213,1.87160911090699e-25
759363.285536213,1.87160911090699e-25
760363.285536213,1.87160911090699e-25
761363.285536213,1.87160911090699e-25
762363.285536213,1.87160911090699e-25
763363.285536213,1.87160911090699e-25
764363.285536213,1.87160911090699e-25
765363.285536213,1.87160911090699e-25
766363.285536213,1.87160911090699e-25
767363.285536213,1.87160911090699e-25
768363.285536213,1.87160911090699e-25
769363.285536213,6.18601727461653e-26
770363.285536213,6.18601727461653e-26
771363.285536213,6.18601727461653e-26
772363.285536213,6.18601727461653e-26
773363.285536213,6.18601727461653e-26
774363.285536213,6.18601727461653e-26
775363.285536213,6.18601727461653e-26
776363.285536213,6.18601727461653e-26
777363.285536213,6.18601727461653e-26
778363.285536213,6.18601727461653e-26
779363.285536213,6.18601727461653e-26
780363.285536213,6.18601727461653e-26
781363.285536213,6.18601727461653e-26
782363.285536213,6.18601727461653e-26
783363.285536213,6.18601727461653e-26
784363.285536213,1.99753787490125e-26
785363.285536213,1.99753787490125e-26
786363.285536213,1.99753787490125e-26
787363.285536213,1.99753787490125e-26
788363.285536213,1.99753787490125e-26
