"n_tau","PE"
780793.689159982,9.31756726866159e-81
781793.689159982,9.31756726866159e-81
782793.689159982,9.31756726866159e-81
783793.689159982,9.31756726866159e-81
784793.689159982,9.31756726866159e-81
785793.689159982,9.31756726866159e-81
786793.689159982,9.31756726866159e-81
787793.689159982,9.31756726866159e-81
788793.689159982,9.31756726866159e-81
789793.689159982,1.90460544010495e-81
790793.689159982,1.90460544010495e-81
791793.689159982,1.90460544010495e-81
792793.689159982,1.90460544010495e-81
793793.689159982,1.90460544010495e-81
794793.689159982,1.90460544010495e-81
795793.689159982,1.90460544010495e-81
796793.689159982,1.90460544010495e-81
797793.689159982,1.90460544010495e-81
798793.689159982,1.90460544010495e-81
799793.689159982,1.90460544010495e-81
800793.689159982,1.90460544010495e-81
801793.689159982,1.90460544010495e-81
802793.689159982,1.90460544010495e-81
803793.689159982,3.86318343147169e-82
804793.689159982,3.86318343147169e-82
805793.689159982,3.86318343147169e-82
806793.689159982,3.86318343147169e-82
807793.689159982,3.86318343147169e-82
808793.689159982,3.86318343147169e-82
809793.689159982,3.86318343147169e-82
810793.689159982,3.86318343147169e-82
811793.689159982,3.86318343147169e-82
812793.689159982,3.86318343147169e-82
813793.689159982,3.86318343147169e-82
814793.689159982,3.86318343147169e-82
815793.689159982,3.86318343147169e-82
816793.689159982,3.86318343147169e-82
817793.689159982,3.86318343147169e-82
818793.689159982,7.77724281711377e-83
819793.689159982,7.77724281711377e-83
820793.689159982,7.77724281711377e-83
821793.689159982,7.77724281711377e-83
822793.689159982,7.77724281711377e-83
823793.689159982,7.77724281711377e-83
824793.689159982,7.77724281711377e-83
825793.689159982,7.77724281711377e-83
826793.689159982,7.77724281711377e-83
827793.689159982,7.77724281711377e-83
828793.689159982,7.77724281711377e-83
829793.689159982,7.77724281711377e-83
830793.689159982,7.77724281711377e-83
831793.689159982,7.77724281711377e-83
832793.689159982,7.77724281711377e-83
833793.689159982,1.55428522169966e-83
834793.689159982,1.55428522169966e-83
835793.689159982,1.55428522169966e-83
836793.689159982,1.55428522169966e-83
837793.689159982,1.55428522169966e-83
838793.689159982,1.55428522169966e-83
839793.689159982,1.55428522169966e-83
840793.689159982,1.55428522169966e-83
841793.689159982,1.55428522169966e-83
842793.689159982,1.55428522169966e-83
843793.689159982,1.55428522169966e-83
844793.689159982,1.55428522169966e-83
845793.689159982,1.55428522169966e-83
846793.689159982,1.55428522169966e-83
847793.689159982,1.55428522169966e-83
848793.689159982,1.55428522169966e-83
849793.689159982,3.0843159377975e-84
850793.689159982,3.0843159377975e-84
851793.689159982,3.0843159377975e-84
852793.689159982,3.0843159377975e-84
853793.689159982,3.0843159377975e-84
854793.689159982,3.0843159377975e-84
855793.689159982,3.0843159377975e-84
856793.689159982,3.0843159377975e-84
857793.689159982,3.0843159377975e-84
858793.689159982,3.0843159377975e-84
859793.689159982,3.0843159377975e-84
860793.689159982,3.0843159377975e-84
861793.689159982,3.0843159377975e-84
862793.689159982,3.0843159377975e-84
863793.689159982,3.0843159377975e-84
864793.689159982,3.0843159377975e-84
865793.689159982,6.07864816836409e-85
866793.689159982,6.07864816836409e-85
867793.689159982,6.07864816836409e-85
868793.689159982,6.07864816836409e-85
869793.689159982,6.07864816836409e-85
870793.689159982,6.07864816836409e-85
871793.689159982,6.07864816836409e-85
872793.689159982,6.07864816836409e-85
873793.689159982,6.07864816836409e-85
874793.689159982,6.07864816836409e-85
875793.689159982,6.07864816836409e-85
876793.689159982,6.07864816836409e-85
877793.689159982,6.07864816836409e-85
878793.689159982,6.07864816836409e-85
879793.689159982,6.07864816836409e-85
880793.689159982,6.07864816836409e-85
881793.689159982,1.19015340081745e-85
882793.689159982,1.19015340081745e-85
883793.689159982,1.19015340081745e-85
884793.689159982,1.19015340081745e-85
885793.689159982,1.19015340081745e-85
886793.689159982,1.19015340081745e-85
887793.689159982,1.19015340081745e-85
888793.689159982,1.19015340081745e-85
889793.689159982,1.19015340081745e-85
890793.689159982,1.19015340081745e-85
891793.689159982,1.19015340081745e-85
892793.689159982,1.19015340081745e-85
893793.689159982,1.19015340081745e-85
894793.689159982,1.19015340081745e-85
895793.689159982,1.19015340081745e-85
896793.689159982,1.19015340081745e-85
897793.689159982,1.19015340081745e-85
898793.689159982,2.31557660419804e-86
899793.689159982,2.31557660419804e-86
900793.689159982,2.31557660419804e-86
901793.689159982,2.31557660419804e-86
902793.689159982,2.31557660419804e-86
903793.689159982,2.31557660419804e-86
904793.689159982,2.31557660419804e-86
905793.689159982,2.31557660419804e-86
906793.689159982,2.31557660419804e-86
907793.689159982,2.31557660419804e-86
908793.689159982,2.31557660419804e-86
909793.689159982,2.31557660419804e-86
910793.689159982,2.31557660419804e-86
911793.689159982,2.31557660419804e-86
912793.689159982,2.31557660419804e-86
913793.689159982,2.31557660419804e-86
914793.689159982,2.31557660419804e-86
915793.689159982,4.47819329694726e-87
916793.689159982,4.47819329694726e-87
917793.689159982,4.47819329694726e-87
918793.689159982,4.47819329694726e-87
919793.689159982,4.47819329694726e-87
920793.689159982,4.47819329694726e-87
921793.689159982,4.47819329694726e-87
922793.689159982,4.47819329694726e-87
923793.689159982,4.47819329694726e-87
924793.689159982,4.47819329694726e-87
925793.689159982,4.47819329694726e-87
926793.689159982,4.47819329694726e-87
927793.689159982,4.47819329694726e-87
928793.689159982,4.47819329694726e-87
929793.689159982,4.47819329694726e-87
930793.689159982,4.47819329694726e-87
931793.689159982,4.47819329694726e-87
932793.689159982,4.47819329694726e-87
933793.689159982,8.61130234609978e-88
934793.689159982,8.61130234609978e-88
935793.689159982,8.61130234609978e-88
936793.689159982,8.61130234609978e-88
937793.689159982,8.61130234609978e-88
938793.689159982,8.61130234609978e-88
939793.689159982,8.61130234609978e-88
940793.689159982,8.61130234609978e-88
941793.689159982,8.61130234609978e-88
942793.689159982,8.61130234609978e-88
943793.689159982,8.61130234609978e-88
944793.689159982,8.61130234609978e-88
945793.689159982,8.61130234609978e-88
946793.689159982,8.61130234609978e-88
947793.689159982,8.61130234609978e-88
948793.689159982,8.61130234609978e-88
949793.689159982,8.61130234609978e-88
950793.689159982,8.61130234609978e-88
951793.689159982,8.61130234609978e-88
952793.689159982,1.64682044785436e-88
953793.689159982,1.64682044785436e-88
954793.689159982,1.64682044785436e-88
955793.689159982,1.64682044785436e-88
956793.689159982,1.64682044785436e-88
957793.689159982,1.64682044785436e-88
958793.689159982,1.64682044785436e-88
959793.689159982,1.64682044785436e-88
960793.689159982,1.64682044785436e-88
961793.689159982,1.64682044785436e-88
962793.689159982,1.64682044785436e-88
963793.689159982,1.64682044785436e-88
964793.689159982,1.64682044785436e-88
965793.689159982,1.64682044785436e-88
966793.689159982,1.64682044785436e-88
967793.689159982,1.64682044785436e-88
968793.689159982,1.64682044785436e-88
969793.689159982,1.64682044785436e-88
970793.689159982,1.64682044785436e-88
971793.689159982,3.13390483640159e-89
972793.689159982,3.13390483640159e-89
973793.689159982,3.13390483640159e-89
974793.689159982,3.13390483640159e-89
975793.689159982,3.13390483640159e-89
976793.689159982,3.13390483640159e-89
977793.689159982,3.13390483640159e-89
978793.689159982,3.13390483640159e-89
979793.689159982,3.13390483640159e-89
980793.689159982,3.13390483640159e-89
981793.689159982,3.13390483640159e-89
982793.689159982,3.13390483640159e-89
983793.689159982,3.13390483640159e-89
984793.689159982,3.13390483640159e-89
985793.689159982,3.13390483640159e-89
986793.689159982,3.13390483640159e-89
987793.689159982,3.13390483640159e-89
988793.689159982,3.13390483640159e-89
989793.689159982,3.13390483640159e-89
990793.689159982,5.93624711027959e-90
991793.689159982,5.93624711027959e-90
992793.689159982,5.93624711027959e-90
993793.689159982,5.93624711027959e-90
994793.689159982,5.93624711027959e-90
995793.689159982,5.93624711027959e-90
996793.689159982,5.93624711027959e-90
997793.689159982,5.93624711027959e-90
998793.689159982,5.93624711027959e-90
999793.689159982,5.93624711027959e-90
