"n_tau","PE"
863820.120033949,1.03118340125912e-32
864820.120033949,6.02429847791502e-33
865820.120033949,6.02429847791502e-33
866820.120033949,6.02429847791502e-33
867820.120033949,6.02429847791502e-33
868820.120033949,6.02429847791502e-33
869820.120033949,6.02429847791502e-33
870820.120033949,6.02429847791502e-33
871820.120033949,3.49780166172854e-33
872820.120033949,3.49780166172854e-33
873820.120033949,3.49780166172854e-33
874820.120033949,3.49780166172854e-33
875820.120033949,3.49780166172854e-33
876820.120033949,3.49780166172854e-33
877820.120033949,2.01815754788526e-33
878820.120033949,2.01815754788526e-33
879820.120033949,2.01815754788526e-33
880820.120033949,2.01815754788526e-33
881820.120033949,2.01815754788526e-33
882820.120033949,2.01815754788526e-33
883820.120033949,2.01815754788526e-33
884820.120033949,1.15701234998024e-33
885820.120033949,1.15701234998024e-33
886820.120033949,1.15701234998024e-33
887820.120033949,1.15701234998024e-33
888820.120033949,1.15701234998024e-33
889820.120033949,1.15701234998024e-33
890820.120033949,1.15701234998024e-33
891820.120033949,1.15701234998024e-33
892820.120033949,6.59014037004066e-34
893820.120033949,6.59014037004066e-34
894820.120033949,6.59014037004066e-34
895820.120033949,6.59014037004066e-34
896820.120033949,6.59014037004066e-34
897820.120033949,6.59014037004066e-34
898820.120033949,6.59014037004066e-34
899820.120033949,3.72884422272987e-34
900820.120033949,3.72884422272987e-34
901820.120033949,3.72884422272987e-34
902820.120033949,3.72884422272987e-34
903820.120033949,3.72884422272987e-34
904820.120033949,3.72884422272987e-34
905820.120033949,3.72884422272987e-34
906820.120033949,2.09567904954256e-34
907820.120033949,2.09567904954256e-34
908820.120033949,2.09567904954256e-34
909820.120033949,2.09567904954256e-34
910820.120033949,2.09567904954256e-34
911820.120033949,2.09567904954256e-34
912820.120033949,2.09567904954256e-34
913820.120033949,2.09567904954256e-34
914820.120033949,1.16974949328487e-34
915820.120033949,1.16974949328487e-34
916820.120033949,1.16974949328487e-34
917820.120033949,1.16974949328487e-34
918820.120033949,1.16974949328487e-34
919820.120033949,1.16974949328487e-34
920820.120033949,1.16974949328487e-34
921820.120033949,6.48371169494461e-35
922820.120033949,6.48371169494461e-35
923820.120033949,6.48371169494461e-35
924820.120033949,6.48371169494461e-35
925820.120033949,6.48371169494461e-35
926820.120033949,6.48371169494461e-35
927820.120033949,6.48371169494461e-35
928820.120033949,6.48371169494461e-35
929820.120033949,3.56829656635315e-35
930820.120033949,3.56829656635315e-35
931820.120033949,3.56829656635315e-35
932820.120033949,3.56829656635315e-35
933820.120033949,3.56829656635315e-35
934820.120033949,3.56829656635315e-35
935820.120033949,3.56829656635315e-35
936820.120033949,3.56829656635315e-35
937820.120033949,1.94960554699952e-35
938820.120033949,1.94960554699952e-35
939820.120033949,1.94960554699952e-35
940820.120033949,1.94960554699952e-35
941820.120033949,1.94960554699952e-35
942820.120033949,1.94960554699952e-35
943820.120033949,1.94960554699952e-35
944820.120033949,1.94960554699952e-35
945820.120033949,1.05735727726999e-35
946820.120033949,1.05735727726999e-35
947820.120033949,1.05735727726999e-35
948820.120033949,1.05735727726999e-35
949820.120033949,1.05735727726999e-35
950820.120033949,1.05735727726999e-35
951820.120033949,1.05735727726999e-35
952820.120033949,1.05735727726999e-35
953820.120033949,5.69147711315525e-36
954820.120033949,5.69147711315525e-36
955820.120033949,5.69147711315525e-36
956820.120033949,5.69147711315525e-36
957820.120033949,5.69147711315525e-36
958820.120033949,5.69147711315525e-36
959820.120033949,5.69147711315525e-36
960820.120033949,5.69147711315525e-36
961820.120033949,3.04013896956928e-36
962820.120033949,3.04013896956928e-36
963820.120033949,3.04013896956928e-36
964820.120033949,3.04013896956928e-36
965820.120033949,3.04013896956928e-36
966820.120033949,3.04013896956928e-36
967820.120033949,3.04013896956928e-36
968820.120033949,3.04013896956928e-36
969820.120033949,1.61125988246909e-36
970820.120033949,1.61125988246909e-36
971820.120033949,1.61125988246909e-36
972820.120033949,1.61125988246909e-36
973820.120033949,1.61125988246909e-36
974820.120033949,1.61125988246909e-36
975820.120033949,1.61125988246909e-36
976820.120033949,1.61125988246909e-36
977820.120033949,1.61125988246909e-36
978820.120033949,8.47132285289368e-37
979820.120033949,8.47132285289368e-37
980820.120033949,8.47132285289368e-37
981820.120033949,8.47132285289368e-37
982820.120033949,8.47132285289368e-37
983820.120033949,8.47132285289368e-37
984820.120033949,8.47132285289368e-37
985820.120033949,8.47132285289368e-37
986820.120033949,8.47132285289368e-37
987820.120033949,4.41800636019489e-37
988820.120033949,4.41800636019489e-37
989820.120033949,4.41800636019489e-37
990820.120033949,4.41800636019489e-37
991820.120033949,4.41800636019489e-37
992820.120033949,4.41800636019489e-37
993820.120033949,4.41800636019489e-37
994820.120033949,4.41800636019489e-37
995820.120033949,2.28499336334587e-37
996820.120033949,2.28499336334587e-37
997820.120033949,2.28499336334587e-37
998820.120033949,2.28499336334587e-37
999820.120033949,2.28499336334587e-37
