"n_tau","PE"
560097.336732891,2.93351999428916e-15
561097.336732891,2.93351999428916e-15
562097.336732891,2.93351999428916e-15
563097.336732891,2.93351999428916e-15
564097.336732891,2.93351999428916e-15
565097.336732891,2.93351999428916e-15
566097.336732891,1.73542568050257e-15
567097.336732891,1.73542568050257e-15
568097.336732891,1.73542568050257e-15
569097.336732891,1.73542568050257e-15
570097.336732891,1.73542568050257e-15
571097.336732891,1.73542568050257e-15
572097.336732891,1.0181497999463e-15
573097.336732891,1.0181497999463e-15
574097.336732891,1.0181497999463e-15
575097.336732891,1.0181497999463e-15
576097.336732891,1.0181497999463e-15
577097.336732891,1.0181497999463e-15
578097.336732891,1.0181497999463e-15
579097.336732891,5.9230906343009e-16
580097.336732891,5.9230906343009e-16
581097.336732891,5.9230906343009e-16
582097.336732891,5.9230906343009e-16
583097.336732891,5.9230906343009e-16
584097.336732891,5.9230906343009e-16
585097.336732891,3.41631203187132e-16
586097.336732891,3.41631203187132e-16
587097.336732891,3.41631203187132e-16
588097.336732891,3.41631203187132e-16
589097.336732891,3.41631203187132e-16
590097.336732891,3.41631203187132e-16
591097.336732891,3.41631203187132e-16
592097.336732891,1.95334795331526e-16
593097.336732891,1.95334795331526e-16
594097.336732891,1.95334795331526e-16
595097.336732891,1.95334795331526e-16
596097.336732891,1.95334795331526e-16
597097.336732891,1.95334795331526e-16
598097.336732891,1.10701661545909e-16
599097.336732891,1.10701661545909e-16
600097.336732891,1.10701661545909e-16
601097.336732891,1.10701661545909e-16
602097.336732891,1.10701661545909e-16
603097.336732891,1.10701661545909e-16
604097.336732891,1.10701661545909e-16
605097.336732891,6.21755416109397e-17
606097.336732891,6.21755416109397e-17
607097.336732891,6.21755416109397e-17
608097.336732891,6.21755416109397e-17
609097.336732891,6.21755416109397e-17
610097.336732891,6.21755416109397e-17
611097.336732891,6.21755416109397e-17
612097.336732891,3.4602991000187e-17
613097.336732891,3.4602991000187e-17
614097.336732891,3.4602991000187e-17
615097.336732891,3.4602991000187e-17
616097.336732891,3.4602991000187e-17
617097.336732891,3.4602991000187e-17
618097.336732891,1.90797552190641e-17
619097.336732891,1.90797552190641e-17
620097.336732891,1.90797552190641e-17
621097.336732891,1.90797552190641e-17
622097.336732891,1.90797552190641e-17
623097.336732891,1.90797552190641e-17
624097.336732891,1.90797552190641e-17
625097.336732891,1.04215563977321e-17
626097.336732891,1.04215563977321e-17
627097.336732891,1.04215563977321e-17
628097.336732891,1.04215563977321e-17
629097.336732891,1.04215563977321e-17
630097.336732891,1.04215563977321e-17
631097.336732891,1.04215563977321e-17
632097.336732891,5.63803132802284e-18
633097.336732891,5.63803132802284e-18
634097.336732891,5.63803132802284e-18
635097.336732891,5.63803132802284e-18
636097.336732891,5.63803132802284e-18
637097.336732891,5.63803132802284e-18
638097.336732891,5.63803132802284e-18
639097.336732891,3.02058415978716e-18
640097.336732891,3.02058415978716e-18
641097.336732891,3.02058415978716e-18
642097.336732891,3.02058415978716e-18
643097.336732891,3.02058415978716e-18
644097.336732891,3.02058415978716e-18
645097.336732891,3.02058415978716e-18
646097.336732891,1.60234236787146e-18
647097.336732891,1.60234236787146e-18
648097.336732891,1.60234236787146e-18
649097.336732891,1.60234236787146e-18
650097.336732891,1.60234236787146e-18
651097.336732891,1.60234236787146e-18
652097.336732891,1.60234236787146e-18
653097.336732891,8.41495673925951e-19
654097.336732891,8.41495673925951e-19
655097.336732891,8.41495673925951e-19
656097.336732891,8.41495673925951e-19
657097.336732891,8.41495673925951e-19
658097.336732891,8.41495673925951e-19
659097.336732891,8.41495673925951e-19
660097.336732891,8.41495673925951e-19
661097.336732891,4.37432276386841e-19
662097.336732891,4.37432276386841e-19
663097.336732891,4.37432276386841e-19
664097.336732891,4.37432276386841e-19
665097.336732891,4.37432276386841e-19
666097.336732891,4.37432276386841e-19
667097.336732891,4.37432276386841e-19
668097.336732891,2.25040752975683e-19
669097.336732891,2.25040752975683e-19
670097.336732891,2.25040752975683e-19
671097.336732891,2.25040752975683e-19
672097.336732891,2.25040752975683e-19
673097.336732891,2.25040752975683e-19
674097.336732891,2.25040752975683e-19
675097.336732891,2.25040752975683e-19
676097.336732891,1.14559405701236e-19
677097.336732891,1.14559405701236e-19
678097.336732891,1.14559405701236e-19
679097.336732891,1.14559405701236e-19
680097.336732891,1.14559405701236e-19
681097.336732891,1.14559405701236e-19
682097.336732891,1.14559405701236e-19
683097.336732891,5.76961007637539e-20
684097.336732891,5.76961007637539e-20
685097.336732891,5.76961007637539e-20
686097.336732891,5.76961007637539e-20
687097.336732891,5.76961007637539e-20
688097.336732891,5.76961007637539e-20
689097.336732891,5.76961007637539e-20
690097.336732891,5.76961007637539e-20
691097.336732891,2.87431120217488e-20
692097.336732891,2.87431120217488e-20
693097.336732891,2.87431120217488e-20
694097.336732891,2.87431120217488e-20
695097.336732891,2.87431120217488e-20
696097.336732891,2.87431120217488e-20
697097.336732891,2.87431120217488e-20
698097.336732891,1.41617552391002e-20
699097.336732891,1.41617552391002e-20
700097.336732891,1.41617552391002e-20
701097.336732891,1.41617552391002e-20
702097.336732891,1.41617552391002e-20
703097.336732891,1.41617552391002e-20
704097.336732891,1.41617552391002e-20
705097.336732891,1.41617552391002e-20
706097.336732891,6.89952979558274e-21
707097.336732891,6.89952979558274e-21
708097.336732891,6.89952979558274e-21
709097.336732891,6.89952979558274e-21
710097.336732891,6.89952979558274e-21
711097.336732891,6.89952979558274e-21
712097.336732891,6.89952979558274e-21
713097.336732891,6.89952979558274e-21
714097.336732891,3.32324929115027e-21
715097.336732891,3.32324929115027e-21
716097.336732891,3.32324929115027e-21
717097.336732891,3.32324929115027e-21
718097.336732891,3.32324929115027e-21
719097.336732891,3.32324929115027e-21
720097.336732891,3.32324929115027e-21
721097.336732891,3.32324929115027e-21
722097.336732891,1.58222413935648e-21
723097.336732891,1.58222413935648e-21
724097.336732891,1.58222413935648e-21
725097.336732891,1.58222413935648e-21
726097.336732891,1.58222413935648e-21
727097.336732891,1.58222413935648e-21
728097.336732891,1.58222413935648e-21
729097.336732891,1.58222413935648e-21
730097.336732891,7.44481849111963e-22
731097.336732891,7.44481849111963e-22
732097.336732891,7.44481849111963e-22
733097.336732891,7.44481849111963e-22
734097.336732891,7.44481849111963e-22
735097.336732891,7.44481849111963e-22
736097.336732891,7.44481849111963e-22
737097.336732891,7.44481849111963e-22
738097.336732891,3.46130051723986e-22
739097.336732891,3.46130051723986e-22
740097.336732891,3.46130051723986e-22
741097.336732891,3.46130051723986e-22
742097.336732891,3.46130051723986e-22
743097.336732891,3.46130051723986e-22
744097.336732891,3.46130051723986e-22
745097.336732891,3.46130051723986e-22
746097.336732891,1.58979207548519e-22
747097.336732891,1.58979207548519e-22
748097.336732891,1.58979207548519e-22
749097.336732891,1.58979207548519e-22
750097.336732891,1.58979207548519e-22
751097.336732891,1.58979207548519e-22
752097.336732891,1.58979207548519e-22
753097.336732891,1.58979207548519e-22
754097.336732891,7.21227859120185e-23
755097.336732891,7.21227859120185e-23
756097.336732891,7.21227859120185e-23
757097.336732891,7.21227859120185e-23
758097.336732891,7.21227859120185e-23
759097.336732891,7.21227859120185e-23
760097.336732891,7.21227859120185e-23
761097.336732891,7.21227859120185e-23
762097.336732891,7.21227859120185e-23
763097.336732891,3.23109702014271e-23
764097.336732891,3.23109702014271e-23
765097.336732891,3.23109702014271e-23
766097.336732891,3.23109702014271e-23
767097.336732891,3.23109702014271e-23
768097.336732891,3.23109702014271e-23
769097.336732891,3.23109702014271e-23
770097.336732891,3.23109702014271e-23
771097.336732891,1.42917499572252e-23
772097.336732891,1.42917499572252e-23
773097.336732891,1.42917499572252e-23
774097.336732891,1.42917499572252e-23
775097.336732891,1.42917499572252e-23
776097.336732891,1.42917499572252e-23
777097.336732891,1.42917499572252e-23
778097.336732891,1.42917499572252e-23
779097.336732891,1.42917499572252e-23
780097.336732891,6.24007719822489e-24
781097.336732891,6.24007719822489e-24
782097.336732891,6.24007719822489e-24
783097.336732891,6.24007719822489e-24
784097.336732891,6.24007719822489e-24
785097.336732891,6.24007719822489e-24
786097.336732891,6.24007719822489e-24
787097.336732891,6.24007719822489e-24
788097.336732891,6.24007719822489e-24
789097.336732891,2.68889263997996e-24
790097.336732891,2.68889263997996e-24
791097.336732891,2.68889263997996e-24
792097.336732891,2.68889263997996e-24
793097.336732891,2.68889263997996e-24
794097.336732891,2.68889263997996e-24
795097.336732891,2.68889263997996e-24
796097.336732891,2.68889263997996e-24
797097.336732891,1.14325802102016e-24
798097.336732891,1.14325802102016e-24
799097.336732891,1.14325802102016e-24
800097.336732891,1.14325802102016e-24
