"n_tau","PE"
424539.254559158,0.228147249260905
425539.254559158,0.226379507466662
426539.254559158,0.226379507466662
427539.254559158,0.226379507466662
428539.254559158,0.226379507466662
429539.254559158,0.224627365277701
430539.254559158,0.224627365277701
431539.254559158,0.224627365277701
432539.254559158,0.224627365277701
433539.254559158,0.224627365277701
434539.254559158,0.222890884343683
435539.254559158,0.222890884343683
436539.254559158,0.222890884343683
437539.254559158,0.222890884343683
438539.254559158,0.222890884343683
439539.254559158,0.221170260177713
440539.254559158,0.221170260177713
441539.254559158,0.221170260177713
442539.254559158,0.221170260177713
443539.254559158,0.221170260177713
444539.254559158,0.219465552764134
445539.254559158,0.219465552764134
446539.254559158,0.219465552764134
447539.254559158,0.219465552764134
448539.254559158,0.219465552764134
449539.254559158,0.21777686608144
450539.254559158,0.21777686608144
451539.254559158,0.21777686608144
452539.254559158,0.21777686608144
453539.254559158,0.21777686608144
454539.254559158,0.216104346555765
455539.254559158,0.216104346555765
456539.254559158,0.216104346555765
457539.254559158,0.216104346555765
458539.254559158,0.216104346555765
459539.254559158,0.214448009461026
460539.254559158,0.214448009461026
461539.254559158,0.214448009461026
462539.254559158,0.214448009461026
463539.254559158,0.214448009461026
464539.254559158,0.2128080005017
465539.254559158,0.2128080005017
466539.254559158,0.2128080005017
467539.254559158,0.2128080005017
468539.254559158,0.2128080005017
469539.254559158,0.211184420805454
470539.254559158,0.211184420805454
471539.254559158,0.211184420805454
472539.254559158,0.211184420805454
473539.254559158,0.211184420805454
474539.254559158,0.209577370928382
475539.254559158,0.209577370928382
476539.254559158,0.209577370928382
477539.254559158,0.209577370928382
478539.254559158,0.209577370928382
479539.254559158,0.207986950917623
480539.254559158,0.207986950917623
481539.254559158,0.207986950917623
482539.254559158,0.207986950917623
483539.254559158,0.207986950917623
484539.254559158,0.207986950917623
485539.254559158,0.206413218723436
486539.254559158,0.206413218723436
487539.254559158,0.206413218723436
488539.254559158,0.206413218723436
489539.254559158,0.206413218723436
490539.254559158,0.204856356740129
491539.254559158,0.204856356740129
492539.254559158,0.204856356740129
493539.254559158,0.204856356740129
494539.254559158,0.204856356740129
495539.254559158,0.203316422384168
496539.254559158,0.203316422384168
497539.254559158,0.203316422384168
498539.254559158,0.203316422384168
499539.254559158,0.203316422384168
500539.254559158,0.203316422384168
501539.254559158,0.201793514358889
502539.254559158,0.201793514358889
503539.254559158,0.201793514358889
504539.254559158,0.201793514358889
505539.254559158,0.201793514358889
506539.254559158,0.200287731222272
507539.254559158,0.200287731222272
508539.254559158,0.200287731222272
509539.254559158,0.200287731222272
510539.254559158,0.200287731222272
511539.254559158,0.200287731222272
512539.254559158,0.198799171470547
513539.254559158,0.198799171470547
514539.254559158,0.198799171470547
515539.254559158,0.198799171470547
516539.254559158,0.198799171470547
517539.254559158,0.198799171470547
518539.254559158,0.197327933625724
519539.254559158,0.197327933625724
